Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT2_207_2070201,1,0.9810399942208162,tensor(0.9981),tensor(0.8068),39.243535771063755
brain_AXT2_207_2070201,2,0.9405687229473042,tensor(0.9950),tensor(0.6735),28.04330398662062
brain_AXT2_207_2070201,3,0.9693076423490553,tensor(0.9960),tensor(0.7249),33.570783552366514
brain_AXT2_207_2070201,4,0.971607307954382,tensor(0.9977),tensor(0.7688),38.144370866838
brain_AXT2_207_2070201,5,0.9722484550208915,tensor(0.9978),tensor(0.7841),36.635272642059405
brain_AXT2_207_2070201,6,0.976389031536119,tensor(0.9981),tensor(0.8043),37.44549960316477
brain_AXT2_207_2070201,7,0.9903639256050234,tensor(0.9987),tensor(0.8539),42.55998994350422
brain_AXT2_207_2070201,8,0.9953515811880954,tensor(0.9991),tensor(0.8491),43.05320823754766
brain_AXT2_207_2070201,9,0.9812636418264359,tensor(0.9980),tensor(0.8228),39.62784631117294
brain_AXT2_207_2070201,10,0.9907852781576693,tensor(0.9988),tensor(0.8422),40.82834946146975
brain_AXT2_207_2070201,11,0.9964584150078474,tensor(0.9992),tensor(0.8718),40.83696187781716
brain_AXT2_207_2070201,12,0.9730584488792756,tensor(0.9974),tensor(0.7859),35.59342073548873
brain_AXT2_207_2070201,13,0.9594335762698027,tensor(0.9966),tensor(0.7692),34.462121688945786
brain_AXT2_207_2070201,14,0.9973477688605936,tensor(0.9995),tensor(0.8625),38.997748369986354
brain_AXT2_207_2070201,15,0.9931022245381054,tensor(0.9988),tensor(0.7543),35.56457324694234
brain_AXT2_207_2070181,0,0.9938323360416267,tensor(0.9991),tensor(0.8722),39.91973072723625
brain_AXT2_207_2070181,1,0.9733171057556654,tensor(0.9974),tensor(0.7738),38.1882031235651
brain_AXT2_207_2070181,2,0.9495318807295124,tensor(0.9957),tensor(0.7391),35.007203549225125
brain_AXT2_207_2070181,3,0.9590559070047288,tensor(0.9975),tensor(0.7838),32.393084108245354
brain_AXT2_207_2070181,4,0.988417850041073,tensor(0.9984),tensor(0.8437),43.225779548848266
brain_AXT2_207_2070181,5,0.9928081595721909,tensor(0.9991),tensor(0.8729),42.96929676141754
brain_AXT2_207_2070181,6,0.9933539434367951,tensor(0.9992),tensor(0.8831),39.47189975671847
brain_AXT2_207_2070181,7,0.9971624201215038,tensor(0.9996),tensor(0.9184),44.98406592937059
brain_AXT2_207_2070181,8,0.9683392117701293,tensor(0.9975),tensor(0.7539),30.926394109029726
brain_AXT2_207_2070181,9,0.9914407561480931,tensor(0.9987),tensor(0.8176),42.9687206151436
brain_AXT2_207_2070181,10,0.9829562920139356,tensor(0.9984),tensor(0.8335),38.76138978529229
brain_AXT2_207_2070181,11,0.9787115772456537,tensor(0.9979),tensor(0.7799),38.06338983124428
brain_AXT2_207_2070181,12,0.996792596976296,tensor(0.9991),tensor(0.8598),40.33117888093743
brain_AXT2_207_2070181,13,0.9933033076045412,tensor(0.9980),tensor(0.7038),38.525266568644625
brain_AXT2_207_2070181,14,0.9966443548978102,tensor(0.9993),tensor(0.8345),41.59478128823723
brain_AXT2_207_2070181,15,0.986327634196096,tensor(0.9983),tensor(0.6688),34.71453391795157
brain_AXT2_207_2070164,0,0.9870630678106572,tensor(0.9982),tensor(0.7868),34.79179394348474
brain_AXT2_207_2070164,1,0.9612779221506386,tensor(0.9964),tensor(0.7100),32.06944070620574
brain_AXT2_207_2070164,2,0.9843786243860978,tensor(0.9985),tensor(0.8411),40.71313563971033
brain_AXT2_207_2070164,3,0.9791315014411772,tensor(0.9984),tensor(0.8037),32.87507097337057
brain_AXT2_207_2070164,4,0.9877528271192922,tensor(0.9987),tensor(0.8257),37.11547711352936
brain_AXT2_207_2070164,5,0.9896917981179544,tensor(0.9988),tensor(0.8265),33.86502365702014
brain_AXT2_207_2070164,6,0.99511925076494,tensor(0.9991),tensor(0.8678),38.49281670614321
brain_AXT2_207_2070164,7,0.9881414996772458,tensor(0.9980),tensor(0.8240),35.90382257872413
brain_AXT2_207_2070164,8,0.9874235614924904,tensor(0.9982),tensor(0.8212),34.01436749119397
brain_AXT2_207_2070164,9,0.996541535836664,tensor(0.9993),tensor(0.8647),41.397134175043746
brain_AXT2_207_2070164,10,0.9885693765890322,tensor(0.9988),tensor(0.8240),38.201704583722474
brain_AXT2_207_2070164,11,0.9929764499506204,tensor(0.9987),tensor(0.8061),39.84274107347585
brain_AXT2_207_2070164,12,0.9870318415604712,tensor(0.9982),tensor(0.7150),35.90494854344735
brain_AXT2_207_2070164,13,0.9897399543780644,tensor(0.9985),tensor(0.8027),37.370410692836884
brain_AXT2_207_2070164,14,0.9510049748593253,tensor(0.9953),tensor(0.4834),29.121043683253355
brain_AXT2_207_2070164,15,0.7149984660561882,tensor(0.9738),tensor(0.3043),8.22360971211893
brain_AXT2_207_2070152,0,0.9763452189744101,tensor(0.9968),tensor(0.7644),33.508381055624255
brain_AXT2_207_2070152,1,0.96894432650544,tensor(0.9971),tensor(0.7612),33.50082087162279
brain_AXT2_207_2070152,2,0.965098538685158,tensor(0.9970),tensor(0.7773),34.812530876875286
brain_AXT2_207_2070152,3,0.9685584129443737,tensor(0.9966),tensor(0.7579),36.10943857380413
brain_AXT2_207_2070152,4,0.9501460131066218,tensor(0.9960),tensor(0.7237),34.01464070510751
brain_AXT2_207_2070152,5,0.9852076148154604,tensor(0.9981),tensor(0.8035),40.73721511418829
brain_AXT2_207_2070152,6,0.9926425240444327,tensor(0.9989),tensor(0.8492),42.71515312159315
brain_AXT2_207_2070152,7,0.9749993396648188,tensor(0.9976),tensor(0.8152),37.17150313501356
brain_AXT2_207_2070152,8,0.9744920854087257,tensor(0.9977),tensor(0.7873),41.45225746025104
brain_AXT2_207_2070152,9,0.9920250500539564,tensor(0.9986),tensor(0.8371),38.25435449095197
brain_AXT2_207_2070152,10,0.9873027091856077,tensor(0.9982),tensor(0.8236),43.337940649417284
brain_AXT2_207_2070152,11,0.9933987499383007,tensor(0.9990),tensor(0.8881),41.8245377845189
brain_AXT2_207_2070152,12,0.9946903883397794,tensor(0.9988),tensor(0.8626),39.83260846385333
brain_AXT2_207_2070152,13,0.9949766646270344,tensor(0.9987),tensor(0.7924),39.61607619707061
brain_AXT2_207_2070152,14,0.989387285262812,tensor(0.9978),tensor(0.6657),37.15959832290666
brain_AXT2_207_2070152,15,0.9898283211190636,tensor(0.9984),tensor(0.7149),36.80605034936006
brain_AXT2_207_2070138,0,0.981964300236308,tensor(0.9978),tensor(0.8213),38.59134084772944
brain_AXT2_207_2070138,1,0.9770399131516346,tensor(0.9977),tensor(0.7883),34.92925913188784
brain_AXT2_207_2070138,2,0.9909628854824698,tensor(0.9984),tensor(0.8551),39.244393112332176
brain_AXT2_207_2070138,3,0.9868240408170582,tensor(0.9983),tensor(0.8561),39.88380711608627
brain_AXT2_207_2070138,4,0.9598794145233084,tensor(0.9969),tensor(0.7672),36.39308159971877
brain_AXT2_207_2070138,5,0.9654825802977987,tensor(0.9972),tensor(0.7853),36.55868557411075
brain_AXT2_207_2070138,6,0.9953860963286002,tensor(0.9992),tensor(0.8810),44.65063274942301
brain_AXT2_207_2070138,7,0.9834487547276718,tensor(0.9974),tensor(0.7817),40.675250853197234
brain_AXT2_207_2070138,8,0.9941538999926309,tensor(0.9992),tensor(0.8902),41.66587533680988
brain_AXT2_207_2070138,9,0.9698286694934518,tensor(0.9970),tensor(0.7895),41.66217237376418
brain_AXT2_207_2070138,10,0.9628148011645371,tensor(0.9969),tensor(0.7501),33.91292880786999
brain_AXT2_207_2070138,11,0.9898394311925278,tensor(0.9983),tensor(0.7842),39.88660849299764
brain_AXT2_207_2070138,12,0.9980571006848169,tensor(0.9995),tensor(0.8779),43.035372907374885
brain_AXT2_207_2070138,13,0.9820180492120487,tensor(0.9974),tensor(0.7516),37.88771227273814
brain_AXT2_207_2070138,14,0.9868712447206923,tensor(0.9980),tensor(0.6908),32.15574984739132
brain_AXT2_207_2070138,15,0.9760708249021729,tensor(0.9973),tensor(0.5855),32.58455497368133
brain_AXT2_207_2070064,0,0.925550206698995,tensor(0.9927),tensor(0.6607),32.35933742295056
brain_AXT2_207_2070064,1,0.9855650605061539,tensor(0.9988),tensor(0.8556),39.48064606239169
brain_AXT2_207_2070064,2,0.9875880630905179,tensor(0.9984),tensor(0.8227),38.36477505426355
brain_AXT2_207_2070064,3,0.9896656194172732,tensor(0.9990),tensor(0.8806),41.589056981282965
brain_AXT2_207_2070064,4,0.9791542464490658,tensor(0.9980),tensor(0.8114),38.42716212923426
brain_AXT2_207_2070064,5,0.9888061902635299,tensor(0.9989),tensor(0.8789),39.33514236092835
brain_AXT2_207_2070064,6,0.9905978058103313,tensor(0.9990),tensor(0.8954),43.16717252288466
brain_AXT2_207_2070064,7,0.9727998822275802,tensor(0.9976),tensor(0.7997),39.71299159359739
brain_AXT2_207_2070064,8,0.9898936928248464,tensor(0.9987),tensor(0.8430),39.53286501671661
brain_AXT2_207_2070064,9,0.9910904749692705,tensor(0.9987),tensor(0.8665),38.91009744473284
brain_AXT2_207_2070064,10,0.9948365135064442,tensor(0.9993),tensor(0.8516),37.93761287891436
brain_AXT2_207_2070064,11,0.9900555639511365,tensor(0.9989),tensor(0.8334),38.86786215021187
brain_AXT2_207_2070064,12,0.9965601783501967,tensor(0.9993),tensor(0.8767),38.9958963263667
brain_AXT2_207_2070064,13,0.9992139416701017,tensor(0.9998),tensor(0.9337),43.95342016873742
brain_AXT2_207_2070064,14,0.994884115249058,tensor(0.9989),tensor(0.7969),38.787189966286945
brain_AXT2_207_2070064,15,0.9919343356383379,tensor(0.9990),tensor(0.7600),37.53909528066213
brain_AXT2_206_2060087,0,0.9928399051441968,tensor(0.9991),tensor(0.8847),42.917345111993995
brain_AXT2_206_2060087,1,0.992928773876749,tensor(0.9991),tensor(0.8825),41.195304220998366
brain_AXT2_206_2060087,2,0.9723975589325835,tensor(0.9976),tensor(0.7927),35.416952584129035
brain_AXT2_206_2060087,3,0.994094974923811,tensor(0.9991),tensor(0.8886),41.481594810256645
brain_AXT2_206_2060087,4,0.9953610544529853,tensor(0.9996),tensor(0.9210),44.99247572008216
brain_AXT2_206_2060087,5,0.9914513011451235,tensor(0.9992),tensor(0.8702),38.8143337013431
brain_AXT2_206_2060087,6,0.9967051474244564,tensor(0.9993),tensor(0.8391),39.614597342939575
brain_AXT2_206_2060087,7,0.9964573358858219,tensor(0.9995),tensor(0.9191),39.98342802300812
brain_AXT2_206_2060087,8,0.997558456770035,tensor(0.9995),tensor(0.8960),41.11757768228329
brain_AXT2_206_2060087,9,0.996846461486162,tensor(0.9995),tensor(0.8893),43.99750570128142
brain_AXT2_206_2060087,10,0.9932035295123748,tensor(0.9993),tensor(0.8661),42.13209821665068
brain_AXT2_206_2060087,11,0.9883082600093388,tensor(0.9986),tensor(0.8205),35.015320069101605
brain_AXT2_206_2060087,12,0.9937512148403372,tensor(0.9988),tensor(0.8606),43.815062250039894
brain_AXT2_206_2060087,13,0.9895889863335728,tensor(0.9983),tensor(0.8273),37.243210720877165
brain_AXT2_206_2060087,14,0.9970373734961012,tensor(0.9995),tensor(0.8965),41.9270738505545
brain_AXT2_206_2060087,15,0.9963909664093971,tensor(0.9993),tensor(0.8523),40.38216204145752
brain_AXT2_206_2060020,0,0.9798006440772686,tensor(0.9980),tensor(0.8121),34.18343556679305
brain_AXT2_206_2060020,1,0.9921036343267406,tensor(0.9991),tensor(0.8650),40.52138918090195
brain_AXT2_206_2060020,2,0.9857163682594036,tensor(0.9981),tensor(0.8345),41.32815240984164
brain_AXT2_206_2060020,3,0.971668053965426,tensor(0.9981),tensor(0.7944),32.54492402405867
brain_AXT2_206_2060020,4,0.9982519224992306,tensor(0.9997),tensor(0.9249),44.43751800822823
brain_AXT2_206_2060020,5,0.9794352701203058,tensor(0.9982),tensor(0.8293),38.28426291078194
brain_AXT2_206_2060020,6,0.9974867324464983,tensor(0.9997),tensor(0.9426),46.73148828754179
brain_AXT2_206_2060020,7,0.997282952000264,tensor(0.9994),tensor(0.9015),43.24285973205746
brain_AXT2_206_2060020,8,0.9862934080297239,tensor(0.9984),tensor(0.8666),42.5028100286637
brain_AXT2_206_2060020,9,0.9923592398878501,tensor(0.9984),tensor(0.8699),43.02662957109114
brain_AXT2_206_2060020,10,0.9779481230923931,tensor(0.9979),tensor(0.8397),41.30861340757653
brain_AXT2_206_2060020,11,0.984011346722828,tensor(0.9982),tensor(0.8478),42.83411815844872
brain_AXT2_206_2060020,12,0.9976332484191546,tensor(0.9992),tensor(0.8661),45.47519165942626
brain_AXT2_206_2060020,13,0.9962115807040341,tensor(0.9994),tensor(0.9054),43.78336633296811
brain_AXT2_206_2060020,14,0.9962988101008801,tensor(0.9995),tensor(0.8798),42.241862533913434
brain_AXT2_206_2060020,15,0.9929442039337618,tensor(0.9992),tensor(0.7628),35.98500660314456
brain_AXT2_205_6000131,0,0.9880329880160497,tensor(0.9987),tensor(0.8090),32.077078089190806
brain_AXT2_205_6000131,1,0.9624313411132567,tensor(0.9975),tensor(0.8070),36.85333314064102
brain_AXT2_205_6000131,2,0.989481204525803,tensor(0.9986),tensor(0.8075),39.797940507791154
brain_AXT2_205_6000131,3,0.9950123453559019,tensor(0.9994),tensor(0.9198),43.80889360798108
brain_AXT2_205_6000131,4,0.9735807996208253,tensor(0.9976),tensor(0.7960),34.95208266523406
brain_AXT2_205_6000131,5,0.9867818717666017,tensor(0.9984),tensor(0.8227),41.418266121030044
brain_AXT2_205_6000131,6,0.9874331632791293,tensor(0.9983),tensor(0.8396),40.69077568541442
brain_AXT2_205_6000131,7,0.981367894899792,tensor(0.9976),tensor(0.8031),35.0108320408383
brain_AXT2_205_6000131,8,0.9703948126419776,tensor(0.9971),tensor(0.7534),35.92939108782684
brain_AXT2_205_6000131,9,0.9899653776627255,tensor(0.9988),tensor(0.8703),43.030220490606666
brain_AXT2_205_6000131,10,0.9961235178352548,tensor(0.9993),tensor(0.9209),44.54243398580317
brain_AXT2_205_6000131,11,0.984802148308884,tensor(0.9980),tensor(0.7854),38.168541807205095
brain_AXT2_205_6000131,12,0.9890009029936307,tensor(0.9988),tensor(0.8485),38.5127119997609
brain_AXT2_205_6000131,13,0.9801254440284969,tensor(0.9974),tensor(0.7396),36.77817099235105
brain_AXT2_205_6000131,14,0.9848618024800977,tensor(0.9980),tensor(0.7082),35.35373462000915
brain_AXT2_205_6000131,15,0.9830062353190139,tensor(0.9979),tensor(0.6874),34.83749711141685
brain_AXT2_205_6000025,0,0.9779016707836145,tensor(0.9976),tensor(0.7995),32.67308232155342
brain_AXT2_205_6000025,1,0.9915477795122385,tensor(0.9989),tensor(0.8881),37.072941902373074
brain_AXT2_205_6000025,2,0.9738291724765747,tensor(0.9981),tensor(0.8371),36.53882765542783
brain_AXT2_205_6000025,3,0.9990765460293395,tensor(0.9998),tensor(0.9648),46.94652645409142
brain_AXT2_205_6000025,4,0.9970401540574569,tensor(0.9995),tensor(0.9315),44.55843820791409
brain_AXT2_205_6000025,5,0.9961786115546474,tensor(0.9995),tensor(0.9138),39.54178177742552
brain_AXT2_205_6000025,6,0.995061824887145,tensor(0.9994),tensor(0.9233),46.51068872410447
brain_AXT2_205_6000025,7,0.9966973459539693,tensor(0.9994),tensor(0.9007),44.844010091556676
brain_AXT2_205_6000025,8,0.9938668934309911,tensor(0.9990),tensor(0.8678),42.94364741037719
brain_AXT2_205_6000025,9,0.9965218096725273,tensor(0.9993),tensor(0.8660),37.87817405914956
brain_AXT2_205_6000025,10,0.99510193410477,tensor(0.9994),tensor(0.9106),44.75158407894935
brain_AXT2_205_6000025,11,0.994538979601511,tensor(0.9988),tensor(0.8417),39.60009559462844
brain_AXT2_205_6000025,12,0.9871381103825705,tensor(0.9978),tensor(0.7399),38.731997751087334
brain_AXT2_205_6000025,13,0.9892244087726993,tensor(0.9980),tensor(0.6738),32.42397904163619
brain_AXT2_205_2050201,0,0.9852704008095257,tensor(0.9988),tensor(0.8530),40.495552216228525
brain_AXT2_205_2050201,1,0.9611496419451072,tensor(0.9961),tensor(0.7678),34.70369418397112
brain_AXT2_205_2050201,2,0.9879205658882567,tensor(0.9985),tensor(0.8798),39.17524646635774
brain_AXT2_205_2050201,3,0.9918864875242338,tensor(0.9991),tensor(0.8904),41.68610767377583
brain_AXT2_205_2050201,4,0.9706445584065951,tensor(0.9969),tensor(0.7837),35.699456343766954
brain_AXT2_205_2050201,5,0.9861805748349447,tensor(0.9984),tensor(0.8437),36.955465169347484
brain_AXT2_205_2050201,6,0.9774840880232603,tensor(0.9978),tensor(0.7998),38.920013292940084
brain_AXT2_205_2050201,7,0.9932837699611449,tensor(0.9991),tensor(0.9010),42.77488530853358
brain_AXT2_205_2050201,8,0.9913741801054151,tensor(0.9991),tensor(0.8855),38.372567855501515
brain_AXT2_205_2050201,9,0.9989132237966378,tensor(0.9998),tensor(0.9329),46.564127849188594
brain_AXT2_205_2050201,10,0.9947071202221791,tensor(0.9989),tensor(0.8619),39.26397385495784
brain_AXT2_205_2050201,11,0.9940804884233697,tensor(0.9990),tensor(0.8301),33.66555313649055
brain_AXT2_205_2050201,12,0.9895524258986026,tensor(0.9990),tensor(0.8572),39.27197853570059
brain_AXT2_205_2050201,13,0.9873457025453637,tensor(0.9985),tensor(0.8236),39.00408682852367
brain_AXT2_205_2050201,14,0.9910272547200076,tensor(0.9983),tensor(0.7551),33.39744937224302
brain_AXT2_205_2050201,15,0.9860159569378477,tensor(0.9975),tensor(0.6816),35.91998614325394
brain_AXT2_205_2050125,0,0.995305782314376,tensor(0.9994),tensor(0.9249),46.315231720777
brain_AXT2_205_2050125,1,0.9881468343385782,tensor(0.9989),tensor(0.8726),40.098409808719225
brain_AXT2_205_2050125,2,0.9868187867472196,tensor(0.9987),tensor(0.8728),38.17620186350027
brain_AXT2_205_2050125,3,0.9976387640833402,tensor(0.9995),tensor(0.9116),42.786410288764586
brain_AXT2_205_2050125,4,0.996308985563083,tensor(0.9992),tensor(0.9055),45.54481534326762
brain_AXT2_205_2050125,5,0.9881546435599402,tensor(0.9986),tensor(0.8513),38.4774242165694
brain_AXT2_205_2050125,6,0.9993532549597316,tensor(0.9999),tensor(0.9670),45.71584414857851
brain_AXT2_205_2050125,7,0.9936298768774635,tensor(0.9991),tensor(0.9097),39.468076088906095
brain_AXT2_205_2050125,8,0.9863095584858651,tensor(0.9980),tensor(0.8369),34.290881993151686
brain_AXT2_205_2050125,9,0.9943298780949721,tensor(0.9992),tensor(0.9145),38.47070907659066
brain_AXT2_205_2050125,10,0.992379657731676,tensor(0.9983),tensor(0.8339),37.78726285880328
brain_AXT2_205_2050125,11,0.9969178239785631,tensor(0.9990),tensor(0.8736),44.875749390865145
brain_AXT2_205_2050125,12,0.9914996802473276,tensor(0.9987),tensor(0.9003),43.04767659715361
brain_AXT2_205_2050125,13,0.9935011192270399,tensor(0.9985),tensor(0.8745),40.38952246355336
brain_AXT2_205_2050125,14,0.9965887055486413,tensor(0.9992),tensor(0.8253),39.81989646051031
brain_AXT2_205_2050125,15,0.9943946102470421,tensor(0.9991),tensor(0.8395),40.373829278862075
brain_AXT2_205_2050119,0,0.9927305776359019,tensor(0.9990),tensor(0.8596),33.07827114070421
brain_AXT2_205_2050119,1,0.9839929818880258,tensor(0.9983),tensor(0.8361),36.827910081006834
brain_AXT2_205_2050119,2,0.9890541459727926,tensor(0.9986),tensor(0.8700),40.087520270016924
brain_AXT2_205_2050119,3,0.9750739959702625,tensor(0.9987),tensor(0.8455),32.89085600277009
brain_AXT2_205_2050119,4,0.982192190652683,tensor(0.9992),tensor(0.8921),32.077328624152806
brain_AXT2_205_2050119,5,0.9389982224060857,tensor(0.9959),tensor(0.7553),26.822437734175022
brain_AXT2_205_2050119,6,0.9866988346449876,tensor(0.9991),tensor(0.8794),34.47758551085181
brain_AXT2_205_2050119,7,0.9901622642860712,tensor(0.9989),tensor(0.8471),38.891134077499004
brain_AXT2_205_2050119,8,0.9948701625670318,tensor(0.9993),tensor(0.9083),45.56460715518247
brain_AXT2_205_2050119,9,0.9901903796910707,tensor(0.9984),tensor(0.8289),39.316849495823895
brain_AXT2_205_2050119,10,0.990926796370583,tensor(0.9987),tensor(0.8405),35.33514001546021
brain_AXT2_205_2050119,11,0.9834918214209836,tensor(0.9983),tensor(0.8390),39.82555093648057
brain_AXT2_205_2050119,12,0.9986080195610805,tensor(0.9996),tensor(0.9172),43.44418485020241
brain_AXT2_205_2050119,13,0.9959009800554919,tensor(0.9991),tensor(0.8005),39.86628348435304
brain_AXT2_205_2050119,14,0.994941713773763,tensor(0.9988),tensor(0.7370),38.052856735602035
brain_AXT2_205_2050119,15,0.991032844843057,tensor(0.9983),tensor(0.7701),38.243354424305814
brain_AXT2_205_2050035,0,0.9910639063500678,tensor(0.9991),tensor(0.8835),40.40913944838109
brain_AXT2_205_2050035,1,0.9913740685376927,tensor(0.9988),tensor(0.8508),41.349208468536986
brain_AXT2_205_2050035,2,0.9840745702768716,tensor(0.9986),tensor(0.8520),39.682604856348426
brain_AXT2_205_2050035,3,0.989467525486896,tensor(0.9988),tensor(0.8543),39.374227053560425
brain_AXT2_205_2050035,4,0.9794361319421653,tensor(0.9983),tensor(0.8170),37.70287739588598
brain_AXT2_205_2050035,5,0.9954596663322137,tensor(0.9994),tensor(0.8994),38.28532647416034
brain_AXT2_205_2050035,6,0.9976490340817797,tensor(0.9996),tensor(0.9192),46.101763449867775
brain_AXT2_205_2050035,7,0.992171285476165,tensor(0.9994),tensor(0.8994),40.04658410922999
brain_AXT2_205_2050035,8,0.996928784008868,tensor(0.9993),tensor(0.8606),42.606496678600855
brain_AXT2_205_2050035,9,0.9875674766139422,tensor(0.9986),tensor(0.8099),39.78337148744043
brain_AXT2_205_2050035,10,0.9959118822725462,tensor(0.9995),tensor(0.8977),42.79241771198174
brain_AXT2_205_2050035,11,0.9965028570445924,tensor(0.9992),tensor(0.8542),37.995098474573766
brain_AXT2_205_2050035,12,0.990340582865059,tensor(0.9989),tensor(0.8377),39.876431377689855
brain_AXT2_205_2050035,13,0.9988038542149485,tensor(0.9997),tensor(0.9321),44.526728447427615
brain_AXT2_205_2050035,14,0.9964654201209431,tensor(0.9992),tensor(0.8552),42.108692868435334
brain_AXT2_205_2050035,15,0.9928705143338968,tensor(0.9983),tensor(0.7040),35.66747299514065
brain_AXT2_205_2050007,0,0.9409606974690735,tensor(0.9960),tensor(0.7134),31.959470039041186
brain_AXT2_205_2050007,1,0.9813605838884099,tensor(0.9976),tensor(0.7982),38.3319222757488
brain_AXT2_205_2050007,2,0.9914191114420974,tensor(0.9992),tensor(0.8968),40.138908422197524
brain_AXT2_205_2050007,3,0.9755974007966942,tensor(0.9982),tensor(0.8203),35.741091088245874
brain_AXT2_205_2050007,4,0.9959663426605533,tensor(0.9995),tensor(0.9167),46.167376182310456
brain_AXT2_205_2050007,5,0.9889778832348985,tensor(0.9991),tensor(0.8796),40.92036565605145
brain_AXT2_205_2050007,6,0.9895267549752269,tensor(0.9993),tensor(0.8833),39.547942630661964
brain_AXT2_205_2050007,7,0.9896539542735171,tensor(0.9992),tensor(0.8833),42.452160666053956
brain_AXT2_205_2050007,8,0.9950558408492556,tensor(0.9994),tensor(0.9059),46.5899348695164
brain_AXT2_205_2050007,9,0.9934281914785504,tensor(0.9991),tensor(0.8850),45.681109934704274
brain_AXT2_205_2050007,10,0.9865524961781994,tensor(0.9983),tensor(0.7774),38.34916299861051
brain_AXT2_205_2050007,11,0.9881712848484873,tensor(0.9981),tensor(0.7787),35.91684453275169
brain_AXT2_205_2050007,12,0.9860832171141486,tensor(0.9984),tensor(0.8196),37.83149744952607
brain_AXT2_205_2050007,13,0.9945162651594036,tensor(0.9987),tensor(0.7902),39.02846038607624
brain_AXT2_205_2050007,14,0.9962166035041807,tensor(0.9992),tensor(0.8358),36.39727317222142
brain_AXT2_205_2050007,15,0.9929901871302041,tensor(0.9988),tensor(0.7228),38.635393273184484
brain_AXT2_204_2040027,0,0.9509157043801268,tensor(0.9980),tensor(0.7758),31.376883913538187
brain_AXT2_204_2040027,1,0.990527093535903,tensor(0.9998),tensor(0.8897),39.04902087776396
brain_AXT2_204_2040027,2,0.9966118800275938,tensor(0.9999),tensor(0.9265),41.37303492811078
brain_AXT2_204_2040027,3,0.9121472620831843,tensor(0.9962),tensor(0.6911),20.188555725160345
brain_AXT2_204_2040027,4,0.8763744635160997,tensor(0.9951),tensor(0.6381),22.066004804940246
brain_AXT2_204_2040027,5,0.7842243462707753,tensor(0.9904),tensor(0.5025),18.294474783897222
brain_AXT2_204_2040027,6,0.9890663973872716,tensor(0.9998),tensor(0.8934),43.27950240100394
brain_AXT2_204_2040027,7,0.996697987134045,tensor(0.9999),tensor(0.9351),51.68129976527431
brain_AXT2_204_2040027,8,0.9585412194063577,tensor(0.9984),tensor(0.8179),39.20695747341427
brain_AXT2_204_2040027,9,0.9889491032959278,tensor(0.9997),tensor(0.8996),49.641929224578305
brain_AXT2_204_2040027,10,0.9725385114787691,tensor(0.9990),tensor(0.8198),33.44574869073726
brain_AXT2_204_2040027,11,0.9782371542441506,tensor(0.9994),tensor(0.8391),42.41165890118141
brain_AXT2_204_2040027,12,0.981258508055422,tensor(0.9992),tensor(0.8757),37.472096055128276
brain_AXT2_204_2040027,13,0.9890489753068562,tensor(0.9995),tensor(0.8688),40.511553636591884
brain_AXT2_204_2040027,14,0.9921584381628684,tensor(0.9998),tensor(0.8305),41.6477518161122
brain_AXT2_204_2040027,15,0.9876109818134934,tensor(0.9997),tensor(0.7467),32.821454077376956
brain_AXT2_204_2040012,0,0.9800085416986513,tensor(0.9993),tensor(0.8409),36.36194399948657
brain_AXT2_204_2040012,1,0.8766136274431263,tensor(0.9950),tensor(0.6135),21.455518103765012
brain_AXT2_204_2040012,2,0.986467964104912,tensor(0.9997),tensor(0.8962),37.684718614759575
brain_AXT2_204_2040012,3,0.9785103997425217,tensor(0.9993),tensor(0.8344),33.350229824982954
brain_AXT2_204_2040012,4,0.9809387147063282,tensor(0.9994),tensor(0.8593),34.55327314539208
brain_AXT2_204_2040012,5,0.9025671688492632,tensor(0.9965),tensor(0.6816),20.50272787959941
brain_AXT2_204_2040012,6,0.8088442407076031,tensor(0.9915),tensor(0.5362),17.987898864144153
brain_AXT2_204_2040012,7,0.9126238844747818,tensor(0.9966),tensor(0.6974),26.520600153748468
brain_AXT2_204_2040012,8,0.9825109317208837,tensor(0.9997),tensor(0.8572),48.536456998086514
brain_AXT2_204_2040012,9,0.9649295972769459,tensor(0.9991),tensor(0.7903),33.38708764469852
brain_AXT2_204_2040012,10,0.9907644563098672,tensor(0.9998),tensor(0.8976),48.35993032599642
brain_AXT2_204_2040012,11,0.9061625346312548,tensor(0.9956),tensor(0.7378),26.630931370502893
brain_AXT2_204_2040012,12,0.9918748760247642,tensor(0.9997),tensor(0.8853),39.73152626454604
brain_AXT2_204_2040012,13,0.9551451267955127,tensor(0.9978),tensor(0.7385),34.25781340259091
brain_AXT2_204_2040012,14,0.9924462864132729,tensor(0.9997),tensor(0.8228),40.95017855814483
brain_AXT2_204_2040012,15,0.9804858453680722,tensor(0.9994),tensor(0.7533),32.70479999349919
brain_AXT2_203_2030380,0,0.9868036884660616,tensor(0.9997),tensor(0.8440),42.23593228096227
brain_AXT2_203_2030380,1,0.9931867440341479,tensor(0.9999),tensor(0.9108),44.796723682011546
brain_AXT2_203_2030380,2,0.9943845469229469,tensor(0.9999),tensor(0.8958),40.2964893134456
brain_AXT2_203_2030380,3,0.9886047756020009,tensor(0.9997),tensor(0.8626),40.66506289179068
brain_AXT2_203_2030380,4,0.9813989671211631,tensor(0.9993),tensor(0.8567),40.9464608681446
