Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXFLAIR_203_6000893,9,0.69465969516905,tensor(0.9748),tensor(0.3296),12.639710156028645
brain_AXFLAIR_203_6000893,10,0.7697564216912477,tensor(0.9760),tensor(0.3165),16.547789486477996
brain_AXFLAIR_203_6000893,11,0.7958316012382065,tensor(0.9808),tensor(0.3100),18.66328191814128
brain_AXFLAIR_203_6000893,12,0.9245086278309786,tensor(0.9888),tensor(0.3937),24.66812268487317
brain_AXFLAIR_203_6000893,13,0.7844961264616505,tensor(0.9783),tensor(0.1726),16.358772198912234
brain_AXFLAIR_203_6000878,0,0.6332510112736431,tensor(0.9704),tensor(0.3129),10.619969128372935
brain_AXFLAIR_203_6000878,1,0.825444178892367,tensor(0.9846),tensor(0.5032),14.994808161149134
brain_AXFLAIR_203_6000878,2,0.36421228114480514,tensor(0.9146),tensor(0.1849),5.195832106339543
brain_AXFLAIR_203_6000878,3,0.5826008934346544,tensor(0.9606),tensor(0.2881),11.614910315487712
brain_AXFLAIR_203_6000878,4,0.6032814535935878,tensor(0.9717),tensor(0.3131),11.431006134556586
brain_AXFLAIR_203_6000878,5,0.7849658404917098,tensor(0.9779),tensor(0.4544),12.249712363207967
brain_AXFLAIR_203_6000878,6,0.2436543329120561,tensor(0.8991),tensor(0.0151),-2.7736360515561542
brain_AXFLAIR_203_6000878,7,0.6814272585224797,tensor(0.9730),tensor(0.3914),14.743028011042217
brain_AXFLAIR_203_6000878,8,0.6452131910684723,tensor(0.9638),tensor(0.3426),12.662823774746837
brain_AXFLAIR_203_6000878,9,0.6133689751615728,tensor(0.9616),tensor(0.3190),13.094405319393159
brain_AXFLAIR_203_6000878,10,0.5520302303589417,tensor(0.9651),tensor(0.2687),9.758982326682526
brain_AXFLAIR_203_6000878,11,0.8123402080022725,tensor(0.9779),tensor(0.4345),16.89439359676917
brain_AXFLAIR_203_6000878,12,0.6938296074887713,tensor(0.9792),tensor(0.3169),12.20370432720477
brain_AXFLAIR_203_6000878,13,0.7599784877447072,tensor(0.9812),tensor(0.3402),14.901872486080322
brain_AXFLAIR_203_6000878,14,0.698549493448401,tensor(0.9685),tensor(0.2262),12.867696398748205
brain_AXFLAIR_203_6000878,15,0.893634241342438,tensor(0.9836),tensor(0.2826),23.12596945525958
brain_AXFLAIR_202_6000589,0,0.9294613495436234,tensor(0.9906),tensor(0.6123),27.485184879370244
brain_AXFLAIR_202_6000589,1,0.9692557957070632,tensor(0.9955),tensor(0.7273),33.4543037161177
brain_AXFLAIR_202_6000589,2,0.8787512461442964,tensor(0.9836),tensor(0.5636),25.515453468116718
brain_AXFLAIR_202_6000589,3,0.8611318385829493,tensor(0.9842),tensor(0.5623),20.241159336254263
brain_AXFLAIR_202_6000589,4,0.9311418737390492,tensor(0.9907),tensor(0.6235),22.17414463530374
brain_AXFLAIR_202_6000589,5,0.9141348407103993,tensor(0.9858),tensor(0.5698),31.730576246529655
brain_AXFLAIR_202_6000589,6,0.945997814136801,tensor(0.9902),tensor(0.6245),33.097373371752454
brain_AXFLAIR_202_6000589,7,0.9382694712363372,tensor(0.9890),tensor(0.5853),32.38055021625514
brain_AXFLAIR_202_6000589,8,0.9086620437976333,tensor(0.9835),tensor(0.5491),30.323088900067077
brain_AXFLAIR_202_6000589,9,0.8994311326570293,tensor(0.9809),tensor(0.4819),28.55161898196629
brain_AXFLAIR_202_6000589,10,0.8924811691615094,tensor(0.9804),tensor(0.4660),26.392432693970406
brain_AXFLAIR_202_6000589,11,0.911138321033868,tensor(0.9850),tensor(0.4572),25.024515572985347
brain_AXFLAIR_202_6000589,12,0.8544708724351128,tensor(0.9797),tensor(0.3547),21.058142379102996
brain_AXFLAIR_202_6000589,13,0.8436896790146767,tensor(0.9802),tensor(0.2876),17.881287315260874
brain_AXFLAIR_202_6000589,14,0.8184382517225387,tensor(0.9784),tensor(0.2861),18.26161835395546
brain_AXFLAIR_202_6000589,15,0.6215289743747705,tensor(0.9562),tensor(0.1381),9.380394534903866
brain_AXFLAIR_202_6000572,0,0.9489446415549934,tensor(0.9930),tensor(0.6648),24.631991991229242
brain_AXFLAIR_202_6000572,1,0.9547841086417371,tensor(0.9929),tensor(0.6457),23.914114193522945
brain_AXFLAIR_202_6000572,2,0.9720223860886693,tensor(0.9961),tensor(0.7315),30.18193664919298
brain_AXFLAIR_202_6000572,3,0.9456320440758706,tensor(0.9939),tensor(0.6745),26.132828050804754
brain_AXFLAIR_202_6000572,4,0.9516676948639713,tensor(0.9935),tensor(0.6499),21.016509476234933
brain_AXFLAIR_202_6000572,5,0.9714523541714544,tensor(0.9961),tensor(0.6979),23.661726971116597
brain_AXFLAIR_202_6000572,6,0.9128717565440511,tensor(0.9921),tensor(0.6324),21.19360978450444
brain_AXFLAIR_202_6000572,7,0.9419815347486448,tensor(0.9924),tensor(0.6396),27.91083784793733
brain_AXFLAIR_202_6000572,8,0.9123484136745943,tensor(0.9847),tensor(0.5025),25.240066523787462
brain_AXFLAIR_202_6000572,9,0.905465214697283,tensor(0.9851),tensor(0.4782),21.10686258178633
brain_AXFLAIR_202_6000572,10,0.9194028080565765,tensor(0.9882),tensor(0.4775),20.872718303853553
brain_AXFLAIR_202_6000572,11,0.8798070792247166,tensor(0.9826),tensor(0.3616),19.53948306182464
brain_AXFLAIR_202_6000572,12,0.9276905053175847,tensor(0.9907),tensor(0.4644),21.33627198696368
brain_AXFLAIR_202_6000572,13,0.8720110009859295,tensor(0.9814),tensor(0.2968),20.335839151100167
brain_AXFLAIR_202_6000572,14,0.8127935012056304,tensor(0.9776),tensor(0.2503),18.384269171266972
brain_AXFLAIR_202_6000572,15,0.682368978048896,tensor(0.9652),tensor(0.1491),12.903020995218615
brain_AXFLAIR_202_6000558,0,0.9457102794938365,tensor(0.9913),tensor(0.6569),23.535644727551134
brain_AXFLAIR_202_6000558,1,0.933247606901011,tensor(0.9887),tensor(0.5866),25.46779952850732
brain_AXFLAIR_202_6000558,2,0.9650019387725043,tensor(0.9942),tensor(0.6703),29.41070207120736
brain_AXFLAIR_202_6000558,3,0.9555383756255448,tensor(0.9928),tensor(0.6554),22.767217701776687
brain_AXFLAIR_202_6000558,4,0.9229335497173273,tensor(0.9910),tensor(0.6149),22.66133434417867
brain_AXFLAIR_202_6000558,5,0.9574587946424994,tensor(0.9929),tensor(0.6555),30.721478844247684
brain_AXFLAIR_202_6000558,6,0.8896516886292175,tensor(0.9899),tensor(0.5760),22.186579061743117
brain_AXFLAIR_202_6000558,7,0.9487352296440823,tensor(0.9936),tensor(0.6589),22.086799029608045
brain_AXFLAIR_202_6000558,8,0.9051630211169419,tensor(0.9889),tensor(0.5864),22.06935327560178
brain_AXFLAIR_202_6000558,9,0.8927008008889754,tensor(0.9851),tensor(0.5229),21.25955728407781
brain_AXFLAIR_202_6000558,10,0.8672202818515145,tensor(0.9792),tensor(0.5126),20.121187368806417
brain_AXFLAIR_202_6000558,11,0.9425604801192139,tensor(0.9880),tensor(0.5521),26.868993111916907
brain_AXFLAIR_202_6000558,12,0.8912303768471931,tensor(0.9809),tensor(0.4595),19.17943518700446
brain_AXFLAIR_202_6000558,13,0.9137172689970111,tensor(0.9867),tensor(0.4438),23.36827875780913
brain_AXFLAIR_202_6000558,14,0.9041078223185478,tensor(0.9903),tensor(0.4628),18.9021136390735
brain_AXFLAIR_202_6000558,15,0.9198930316255408,tensor(0.9876),tensor(0.3641),20.81838449143521
brain_AXFLAIR_201_6003028,0,0.8768776011373082,tensor(0.9882),tensor(0.5572),30.802460376625802
brain_AXFLAIR_201_6003028,1,0.9056714019679318,tensor(0.9863),tensor(0.5582),32.03099195682381
brain_AXFLAIR_201_6003028,2,0.9458657223123862,tensor(0.9917),tensor(0.6508),32.65883615423636
brain_AXFLAIR_201_6003028,3,0.8938055792470739,tensor(0.9899),tensor(0.5846),31.60278479784352
brain_AXFLAIR_201_6003028,4,0.9350368231723136,tensor(0.9907),tensor(0.5961),35.61054827429984
brain_AXFLAIR_201_6003028,5,0.9676694623184763,tensor(0.9953),tensor(0.6594),35.48337791008496
brain_AXFLAIR_201_6003028,6,0.942799749996236,tensor(0.9903),tensor(0.5599),32.214596909156214
brain_AXFLAIR_201_6003028,7,0.9509680004121079,tensor(0.9930),tensor(0.6110),33.46314640331698
brain_AXFLAIR_201_6003028,8,0.9725164405026567,tensor(0.9950),tensor(0.6574),38.5498902619784
brain_AXFLAIR_201_6003028,9,0.9431111640698187,tensor(0.9918),tensor(0.5857),31.472135222412238
brain_AXFLAIR_201_6003028,10,0.918232158454837,tensor(0.9899),tensor(0.5285),34.35286556381061
brain_AXFLAIR_201_6003028,11,0.9494088333301154,tensor(0.9940),tensor(0.6391),33.07868922517118
brain_AXFLAIR_201_6003028,12,0.9397541438057455,tensor(0.9916),tensor(0.4938),32.878467009266195
brain_AXFLAIR_201_6003028,13,0.9673117786143693,tensor(0.9959),tensor(0.5754),30.945461760525433
brain_AXFLAIR_201_6003028,14,0.8275075452038894,tensor(0.9825),tensor(0.2566),18.46987942920944
brain_AXFLAIR_201_6003028,15,0.5606722426031974,tensor(0.9428),tensor(0.1184),1.500399383547562
brain_AXFLAIR_201_6003023,0,0.8603230914010719,tensor(0.9859),tensor(0.5346),31.597476202115562
brain_AXFLAIR_201_6003023,1,0.8872415142605825,tensor(0.9871),tensor(0.5779),28.32882048409337
brain_AXFLAIR_201_6003023,2,0.9145164792033597,tensor(0.9871),tensor(0.5673),31.20657106430576
brain_AXFLAIR_201_6003023,3,0.9311680894270188,tensor(0.9911),tensor(0.6347),29.219773765807773
brain_AXFLAIR_201_6003023,4,0.8947674212499598,tensor(0.9884),tensor(0.5795),29.867426071665626
brain_AXFLAIR_201_6003023,5,0.9354379596379147,tensor(0.9920),tensor(0.6442),30.255523707181005
brain_AXFLAIR_201_6003023,6,0.9475386563898627,tensor(0.9932),tensor(0.6325),19.011761726247794
brain_AXFLAIR_201_6003023,7,0.95782204279774,tensor(0.9919),tensor(0.5972),33.35100108463057
brain_AXFLAIR_201_6003023,8,0.9120584446919586,tensor(0.9857),tensor(0.5227),32.20530673229494
brain_AXFLAIR_201_6003023,9,0.954694966780631,tensor(0.9927),tensor(0.6278),31.74998294155795
brain_AXFLAIR_201_6003023,10,0.9834258495555848,tensor(0.9968),tensor(0.6993),37.13462641213164
brain_AXFLAIR_201_6003023,11,0.9721121540906257,tensor(0.9951),tensor(0.5914),33.19036098148396
brain_AXFLAIR_201_6003023,12,0.8983048360871453,tensor(0.9840),tensor(0.2884),18.087073835384654
brain_AXFLAIR_201_6003023,13,0.9301599430720305,tensor(0.9903),tensor(0.3828),25.69800285104033
brain_AXFLAIR_201_6003016,0,0.9461390395113112,tensor(0.9922),tensor(0.6159),34.945544838150695
brain_AXFLAIR_201_6003016,1,0.976371244073563,tensor(0.9969),tensor(0.7866),35.795409747408584
brain_AXFLAIR_201_6003016,2,0.9153967961498356,tensor(0.9892),tensor(0.5901),24.760615807485237
brain_AXFLAIR_201_6003016,3,0.9655458470653987,tensor(0.9957),tensor(0.7275),36.721386408077784
brain_AXFLAIR_201_6003016,4,0.9570662168979741,tensor(0.9938),tensor(0.6559),36.82473970777969
brain_AXFLAIR_201_6003016,5,0.9555454982674045,tensor(0.9947),tensor(0.6871),39.01086957902954
brain_AXFLAIR_201_6003016,6,0.9138683734744787,tensor(0.9888),tensor(0.5768),29.67068184964825
brain_AXFLAIR_201_6003016,7,0.945686015357938,tensor(0.9945),tensor(0.6866),34.59512812139665
brain_AXFLAIR_201_6003016,8,0.9743234025512864,tensor(0.9962),tensor(0.7473),36.047418444041824
brain_AXFLAIR_201_6003016,9,0.9741176851768977,tensor(0.9953),tensor(0.6534),39.013199722595544
brain_AXFLAIR_201_6003016,10,0.9587642733782235,tensor(0.9924),tensor(0.6096),35.27179228784985
brain_AXFLAIR_201_6003016,11,0.9493455710826512,tensor(0.9946),tensor(0.6443),36.69747662226308
brain_AXFLAIR_201_6003016,12,0.9415743648440504,tensor(0.9902),tensor(0.5161),33.07241853086706
brain_AXFLAIR_201_6003016,13,0.9244066484027433,tensor(0.9913),tensor(0.4991),33.63815497141808
brain_AXFLAIR_201_6003016,14,0.953094400553844,tensor(0.9921),tensor(0.4450),31.227540503366157
brain_AXFLAIR_201_6003016,15,0.926229701173493,tensor(0.9920),tensor(0.4582),25.12977723518022
brain_AXFLAIR_201_6002996,0,0.8492146421804475,tensor(0.9801),tensor(0.5064),19.53116574747089
brain_AXFLAIR_201_6002996,1,0.924072060384136,tensor(0.9883),tensor(0.5947),20.68830943603019
brain_AXFLAIR_201_6002996,2,0.8554707853570878,tensor(0.9852),tensor(0.5605),18.979459680176696
brain_AXFLAIR_201_6002996,3,0.958847181252683,tensor(0.9937),tensor(0.6504),26.22900475347101
brain_AXFLAIR_201_6002996,4,0.9501593803975313,tensor(0.9938),tensor(0.6873),29.94834046224675
brain_AXFLAIR_201_6002996,5,0.938554102775004,tensor(0.9915),tensor(0.6250),24.647190074401802
brain_AXFLAIR_201_6002996,6,0.9366777838443378,tensor(0.9922),tensor(0.6123),33.03159091253778
brain_AXFLAIR_201_6002996,7,0.9199834029870833,tensor(0.9892),tensor(0.5782),25.075706880236627
brain_AXFLAIR_201_6002996,8,0.9282152538514001,tensor(0.9889),tensor(0.5856),32.52792278396546
brain_AXFLAIR_201_6002996,9,0.9149324290561531,tensor(0.9874),tensor(0.5407),29.86342672656299
brain_AXFLAIR_201_6002996,10,0.9298074563018847,tensor(0.9859),tensor(0.5374),32.68238355589287
brain_AXFLAIR_201_6002996,11,0.9328269122096969,tensor(0.9895),tensor(0.5721),25.30273877768931
brain_AXFLAIR_201_6002996,12,0.9575615124318189,tensor(0.9917),tensor(0.5767),26.759159930124312
brain_AXFLAIR_201_6002996,13,0.9382788881424009,tensor(0.9893),tensor(0.4390),29.667019730932203
brain_AXFLAIR_201_6002996,14,0.9603805605862132,tensor(0.9921),tensor(0.4747),30.05560088784133
brain_AXFLAIR_201_6002996,15,0.9397315331934192,tensor(0.9898),tensor(0.3761),25.739789751178396
brain_AXFLAIR_201_6002953,0,0.943359206414875,tensor(0.9940),tensor(0.6687),24.911506055271705
brain_AXFLAIR_201_6002953,1,0.9748354415867462,tensor(0.9956),tensor(0.6969),35.782721949744875
brain_AXFLAIR_201_6002953,2,0.938466447792894,tensor(0.9923),tensor(0.6004),18.696084578152377
brain_AXFLAIR_201_6002953,3,0.9322320781676764,tensor(0.9914),tensor(0.5864),19.69645859438169
brain_AXFLAIR_201_6002953,4,0.9429948645288311,tensor(0.9926),tensor(0.6135),28.26926843089754
brain_AXFLAIR_201_6002953,5,0.9393318795431633,tensor(0.9902),tensor(0.5659),29.380134770110743
brain_AXFLAIR_201_6002953,6,0.9597482982594344,tensor(0.9934),tensor(0.6426),26.746208827256556
brain_AXFLAIR_201_6002953,7,0.9130354436394589,tensor(0.9890),tensor(0.5341),20.72701168658178
brain_AXFLAIR_201_6002953,8,0.9051095792864459,tensor(0.9880),tensor(0.4383),20.092719126374465
brain_AXFLAIR_201_6002953,9,0.9649644713169095,tensor(0.9954),tensor(0.5446),26.19475341149021
brain_AXFLAIR_201_6002953,10,0.9306305706199526,tensor(0.9932),tensor(0.4735),23.886170358049462
brain_AXFLAIR_201_6002953,11,0.9309721355518491,tensor(0.9917),tensor(0.4332),24.793913078567567
brain_AXFLAIR_201_6002971,0,0.9350363896916636,tensor(0.9894),tensor(0.6301),23.272140351671453
brain_AXFLAIR_201_6002971,1,0.8890567588530066,tensor(0.9843),tensor(0.5621),20.643880245244866
brain_AXFLAIR_201_6002971,2,0.9079290951812125,tensor(0.9868),tensor(0.5741),31.425017258129134
brain_AXFLAIR_201_6002971,3,0.9542824579725789,tensor(0.9936),tensor(0.6975),25.068904656812364
brain_AXFLAIR_201_6002971,4,0.9126182376518709,tensor(0.9870),tensor(0.5776),29.464355280057916
brain_AXFLAIR_201_6002971,5,0.9739514576994166,tensor(0.9960),tensor(0.7649),34.829053824209716
brain_AXFLAIR_201_6002971,6,0.9367271779718319,tensor(0.9903),tensor(0.6142),34.07839672720023
brain_AXFLAIR_201_6002971,7,0.9442350164168896,tensor(0.9904),tensor(0.6841),36.05763994829745
brain_AXFLAIR_201_6002971,8,0.9645066292206491,tensor(0.9916),tensor(0.6233),32.04044740502137
brain_AXFLAIR_201_6002971,9,0.9520686078069387,tensor(0.9897),tensor(0.6050),32.63296251011596
brain_AXFLAIR_201_6002971,10,0.9728885744655799,tensor(0.9944),tensor(0.6388),33.22466655049481
brain_AXFLAIR_201_6002971,11,0.9608477820193546,tensor(0.9933),tensor(0.5123),28.852305208827023
brain_AXFLAIR_201_6002971,12,0.9789305041869987,tensor(0.9965),tensor(0.6011),33.63067308460201
brain_AXFLAIR_201_6002971,13,0.9203624561569208,tensor(0.9876),tensor(0.3774),26.862314079350828
brain_AXFLAIR_201_6002992,0,0.8629290543843944,tensor(0.9867),tensor(0.5269),27.668048305023984
brain_AXFLAIR_201_6002992,1,0.8358852061440306,tensor(0.9812),tensor(0.4638),31.500909523934922
brain_AXFLAIR_201_6002992,2,0.916449682332475,tensor(0.9893),tensor(0.5599),32.664858154969956
brain_AXFLAIR_201_6002992,3,0.9705906414168934,tensor(0.9954),tensor(0.6795),39.47433968581757
brain_AXFLAIR_201_6002992,4,0.9458676696943067,tensor(0.9948),tensor(0.6902),35.202490301734414
brain_AXFLAIR_201_6002992,5,0.955854839594922,tensor(0.9935),tensor(0.6162),37.91973638953249
brain_AXFLAIR_201_6002992,6,0.9472549948670829,tensor(0.9914),tensor(0.5718),35.0321043377935
brain_AXFLAIR_201_6002992,7,0.9616588716175423,tensor(0.9946),tensor(0.6316),38.69456970745359
brain_AXFLAIR_201_6002992,8,0.9142573303438223,tensor(0.9870),tensor(0.4923),32.81125422869803
brain_AXFLAIR_201_6002992,9,0.9525721374959232,tensor(0.9916),tensor(0.5382),37.75900680159628
brain_AXFLAIR_201_6002992,10,0.9620026701197187,tensor(0.9936),tensor(0.5171),35.74975207214596
brain_AXFLAIR_201_6002992,11,0.953354635078966,tensor(0.9937),tensor(0.4345),29.368738583915963
brain_AXFLAIR_201_6002992,12,0.8278937621179551,tensor(0.9821),tensor(0.2397),20.946895502710593
brain_AXFLAIR_201_6002992,13,0.5574320738779215,tensor(0.9458),tensor(0.1174),2.9264826705615943
brain_AXFLAIR_201_6002928,0,0.9250863257175712,tensor(0.9879),tensor(0.5537),22.418471443329334
brain_AXFLAIR_201_6002928,1,0.8844033789632928,tensor(0.9827),tensor(0.5223),25.2943710460532
brain_AXFLAIR_201_6002928,2,0.9357167256721532,tensor(0.9892),tensor(0.6016),34.82578650503796
brain_AXFLAIR_201_6002928,3,0.9497439722090126,tensor(0.9921),tensor(0.6565),28.33399536625659
brain_AXFLAIR_201_6002928,4,0.8505841535822403,tensor(0.9844),tensor(0.5266),28.303932135849582
brain_AXFLAIR_201_6002928,5,0.9367984773614799,tensor(0.9913),tensor(0.6306),29.232879661225027
brain_AXFLAIR_201_6002928,6,0.9622814468807,tensor(0.9931),tensor(0.6447),30.140050412667097
brain_AXFLAIR_201_6002928,7,0.9163621506373626,tensor(0.9874),tensor(0.5763),28.12999196713029
brain_AXFLAIR_201_6002928,8,0.9616478382546184,tensor(0.9918),tensor(0.6438),29.655811930175684
brain_AXFLAIR_201_6002928,9,0.9232955422646918,tensor(0.9851),tensor(0.5445),33.119911106281606
brain_AXFLAIR_201_6002928,10,0.8977813906961475,tensor(0.9849),tensor(0.5723),30.207825133180172
brain_AXFLAIR_201_6002928,11,0.9376415517845376,tensor(0.9892),tensor(0.5784),31.99676429006404
brain_AXFLAIR_201_6002928,12,0.9323549244156126,tensor(0.9893),tensor(0.4465),28.82736930149921
brain_AXFLAIR_201_6002928,13,0.9813486839887605,tensor(0.9964),tensor(0.6181),34.5612567174471
brain_AXFLAIR_201_6002928,14,0.9627053591805406,tensor(0.9933),tensor(0.4875),30.665457581615247
brain_AXFLAIR_201_6002928,15,0.9510293609021885,tensor(0.9926),tensor(0.4521),30.118120424831506
brain_AXFLAIR_201_6002919,0,0.9316113869593324,tensor(0.9918),tensor(0.6507),23.65118323646397
brain_AXFLAIR_201_6002919,1,0.9504161561128567,tensor(0.9949),tensor(0.7339),29.834328227777487
brain_AXFLAIR_201_6002919,2,0.8830110226226058,tensor(0.9833),tensor(0.5501),27.71077226350738
brain_AXFLAIR_201_6002919,3,0.8954945676116188,tensor(0.9873),tensor(0.5993),25.019420791533896
brain_AXFLAIR_201_6002919,4,0.8602353146678832,tensor(0.9824),tensor(0.5599),18.780304349989684
brain_AXFLAIR_201_6002919,5,0.978710523394805,tensor(0.9960),tensor(0.7721),34.933207612714384
brain_AXFLAIR_201_6002919,6,0.9728669452630901,tensor(0.9946),tensor(0.6962),29.592234604979563
brain_AXFLAIR_201_6002919,7,0.9117470467299132,tensor(0.9854),tensor(0.5217),22.84447261978282
brain_AXFLAIR_201_6002919,8,0.9555476921383788,tensor(0.9932),tensor(0.6847),21.543862404597323
brain_AXFLAIR_201_6002919,9,0.9558270138429246,tensor(0.9900),tensor(0.6276),28.996584326502315
brain_AXFLAIR_201_6002919,10,0.9056447001396332,tensor(0.9838),tensor(0.5353),28.28116850369003
brain_AXFLAIR_201_6002919,11,0.9427496484935364,tensor(0.9905),tensor(0.5848),30.86083939404146
brain_AXFLAIR_201_6002919,12,0.9339459190956981,tensor(0.9915),tensor(0.4738),28.974036771304853
brain_AXFLAIR_201_6002919,13,0.9458395745035765,tensor(0.9924),tensor(0.4736),28.454189164817457
brain_AXFLAIR_201_6002919,14,0.9549961460808332,tensor(0.9927),tensor(0.4344),26.511944482761997
brain_AXFLAIR_201_6002919,15,0.8908985258221882,tensor(0.9899),tensor(0.3183),22.258748289656417
brain_AXFLAIR_201_6002903,0,0.9571383001226255,tensor(0.9940),tensor(0.6854),33.71627252615823
brain_AXFLAIR_201_6002903,1,0.9700600268151232,tensor(0.9973),tensor(0.7922),37.04459371744542
brain_AXFLAIR_201_6002903,2,0.9501300733231641,tensor(0.9958),tensor(0.7194),29.99515689186169
brain_AXFLAIR_201_6002903,3,0.9783995929045085,tensor(0.9970),tensor(0.7613),34.22924136548652
brain_AXFLAIR_201_6002903,4,0.9722800675634425,tensor(0.9957),tensor(0.7136),35.35633396035341
brain_AXFLAIR_201_6002903,5,0.9159762203306568,tensor(0.9898),tensor(0.5776),26.08559306292371
brain_AXFLAIR_201_6002903,6,0.9694438017382339,tensor(0.9935),tensor(0.6561),29.430931769825023
brain_AXFLAIR_201_6002903,7,0.8983503895760508,tensor(0.9852),tensor(0.5135),22.01506411848917
brain_AXFLAIR_201_6002903,8,0.9488368507589465,tensor(0.9903),tensor(0.6128),29.42018989979219
brain_AXFLAIR_201_6002903,9,0.9815020259913165,tensor(0.9965),tensor(0.7550),35.35742297373832
brain_AXFLAIR_201_6002903,10,0.9705227899411987,tensor(0.9946),tensor(0.6675),25.97012409631907
brain_AXFLAIR_201_6002903,11,0.9482875366923598,tensor(0.9924),tensor(0.5046),29.966121305538138
brain_AXFLAIR_201_6002903,12,0.9622757395406616,tensor(0.9954),tensor(0.5623),28.841182823972595
brain_AXFLAIR_201_6002903,13,0.9504024990641265,tensor(0.9930),tensor(0.4793),25.724122165890986
brain_AXFLAIR_201_6002903,14,0.8905004879962259,tensor(0.9869),tensor(0.3153),26.033971257665286
brain_AXFLAIR_201_6002903,15,0.6723233958411449,tensor(0.9682),tensor(0.2013),12.4226686990497
brain_AXFLAIR_201_6002882,0,0.9638047065324773,tensor(0.9939),tensor(0.6953),29.523137785971613
brain_AXFLAIR_201_6002882,1,0.9490156695654687,tensor(0.9925),tensor(0.6252),28.493470837963372
brain_AXFLAIR_201_6002882,2,0.9632906109805457,tensor(0.9941),tensor(0.6960),32.669585892220404
brain_AXFLAIR_201_6002882,3,0.9271903536493669,tensor(0.9890),tensor(0.5877),30.641584864895965
brain_AXFLAIR_201_6002882,4,0.9386494855767591,tensor(0.9913),tensor(0.6277),31.874033643288676
brain_AXFLAIR_201_6002882,5,0.9126970340158927,tensor(0.9826),tensor(0.5327),28.667732053807697
brain_AXFLAIR_201_6002882,6,0.8965207456567456,tensor(0.9829),tensor(0.4928),24.197217675543044
brain_AXFLAIR_201_6002882,7,0.9503495342681844,tensor(0.9892),tensor(0.5902),32.17860957776654
brain_AXFLAIR_201_6002882,8,0.8930757075677975,tensor(0.9782),tensor(0.4438),23.337342801907077
brain_AXFLAIR_201_6002882,9,0.9218783615276193,tensor(0.9843),tensor(0.5394),28.54436741573997
brain_AXFLAIR_201_6002882,10,0.9809695464416716,tensor(0.9965),tensor(0.7057),34.19990219701714
brain_AXFLAIR_201_6002882,11,0.9203659811972603,tensor(0.9902),tensor(0.4895),19.7564162460746
brain_AXFLAIR_201_6002882,12,0.9507843072321595,tensor(0.9927),tensor(0.5284),29.726320579110684
brain_AXFLAIR_201_6002882,13,0.9114327494090128,tensor(0.9851),tensor(0.3385),23.97713413726087
brain_AXFLAIR_201_6002882,14,0.927603106327519,tensor(0.9896),tensor(0.4035),27.81899868748387
brain_AXFLAIR_201_6002882,15,0.9140215301436216,tensor(0.9887),tensor(0.3176),24.7377339679839
brain_AXFLAIR_200_6002658,0,0.9069625836753202,tensor(0.9890),tensor(0.6087),25.102288027799222
brain_AXFLAIR_200_6002658,1,0.9390969398983086,tensor(0.9910),tensor(0.6271),32.86361641449127
brain_AXFLAIR_200_6002658,2,0.9161642154222642,tensor(0.9898),tensor(0.6308),31.377380628399408
brain_AXFLAIR_200_6002658,3,0.9390965859064232,tensor(0.9892),tensor(0.6080),33.39705105715182
brain_AXFLAIR_200_6002658,4,0.9264306274645707,tensor(0.9895),tensor(0.6179),28.37898283650372
brain_AXFLAIR_200_6002658,5,0.9331500084888675,tensor(0.9907),tensor(0.6269),33.320219814880446
brain_AXFLAIR_200_6002658,6,0.9342987802268096,tensor(0.9916),tensor(0.6635),34.581657805627344
brain_AXFLAIR_200_6002658,7,0.9349006587982726,tensor(0.9877),tensor(0.5829),32.62532341189933
brain_AXFLAIR_200_6002658,8,0.939131572933195,tensor(0.9904),tensor(0.6399),33.426258953738255
brain_AXFLAIR_200_6002658,9,0.919271545987622,tensor(0.9871),tensor(0.5949),24.724853122660164
brain_AXFLAIR_200_6002658,10,0.9164948957476297,tensor(0.9849),tensor(0.5203),27.442599081288975
brain_AXFLAIR_200_6002658,11,0.9494641654968186,tensor(0.9911),tensor(0.5721),33.5012524482109
brain_AXFLAIR_200_6002658,12,0.9774749966560691,tensor(0.9963),tensor(0.6312),29.744256689814264
brain_AXFLAIR_200_6002658,13,0.9094595657699721,tensor(0.9882),tensor(0.3914),16.802758657246674
brain_AXFLAIR_200_6002658,14,0.9848564846501546,tensor(0.9978),tensor(0.6596),28.29614005622328
brain_AXFLAIR_200_6002658,15,0.9775227313853196,tensor(0.9957),tensor(0.6002),30.14299864855669
brain_AXFLAIR_200_6002650,0,0.9522411914258541,tensor(0.9917),tensor(0.6568),35.35820588598878
brain_AXFLAIR_200_6002650,1,0.9353085484536555,tensor(0.9907),tensor(0.6522),32.77940627780274
brain_AXFLAIR_200_6002650,2,0.9170959983201514,tensor(0.9879),tensor(0.5954),21.868329219640884
brain_AXFLAIR_200_6002650,3,0.931108617700888,tensor(0.9904),tensor(0.6520),33.89560352441831
brain_AXFLAIR_200_6002650,4,0.9541675452182548,tensor(0.9917),tensor(0.6480),35.9190620505868
brain_AXFLAIR_200_6002650,5,0.9398763716783496,tensor(0.9900),tensor(0.6026),33.043993472449614
brain_AXFLAIR_200_6002650,6,0.933731556207582,tensor(0.9901),tensor(0.6460),35.19441744019467
brain_AXFLAIR_200_6002650,7,0.9044227400274789,tensor(0.9840),tensor(0.5736),32.59349109666704
