Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT2_207_2070795,14,0.9194337442433085,tensor(0.9861),tensor(0.3058),27.558320499551744
brain_AXT2_207_2070795,15,0.8992649849819595,tensor(0.9851),tensor(0.2435),24.427980603094586
brain_AXT2_207_2070780,0,0.9253350119522665,tensor(0.9873),tensor(0.5669),30.986550662940218
brain_AXT2_207_2070780,1,0.9476695573665426,tensor(0.9914),tensor(0.6250),32.937688612798624
brain_AXT2_207_2070780,2,0.9156675293166596,tensor(0.9889),tensor(0.5925),25.571779493891896
brain_AXT2_207_2070780,3,0.8644276964098767,tensor(0.9844),tensor(0.5508),28.661442109687357
brain_AXT2_207_2070780,4,0.9133344486263352,tensor(0.9884),tensor(0.5904),31.610067928291507
brain_AXT2_207_2070780,5,0.9317874346588895,tensor(0.9913),tensor(0.6248),32.46478715401905
brain_AXT2_207_2070780,6,0.9398675122666683,tensor(0.9931),tensor(0.6622),28.01544446905838
brain_AXT2_207_2070780,7,0.9113953216742089,tensor(0.9904),tensor(0.5982),28.742381186478458
brain_AXT2_207_2070780,8,0.9448918514479249,tensor(0.9907),tensor(0.6345),35.17425296354443
brain_AXT2_207_2070780,9,0.9500550741188665,tensor(0.9904),tensor(0.6158),31.337926412010756
brain_AXT2_207_2070780,10,0.9147456244424452,tensor(0.9877),tensor(0.5786),32.98685932487552
brain_AXT2_207_2070780,11,0.9420012030941722,tensor(0.9899),tensor(0.6018),36.15756974057881
brain_AXT2_207_2070780,12,0.9423479164956814,tensor(0.9876),tensor(0.5168),34.34761842416924
brain_AXT2_207_2070780,13,0.9512312363636393,tensor(0.9918),tensor(0.5761),30.955304775682375
brain_AXT2_207_2070780,14,0.9648675807359375,tensor(0.9932),tensor(0.5067),33.818773347972275
brain_AXT2_207_2070780,15,0.9544989131411954,tensor(0.9913),tensor(0.4105),28.820589602883196
brain_AXT2_207_2070746,0,0.9162161002289676,tensor(0.9893),tensor(0.5508),22.378695637237243
brain_AXT2_207_2070746,1,0.8892768631018582,tensor(0.9861),tensor(0.5182),24.381333854350334
brain_AXT2_207_2070746,2,0.8855422681692007,tensor(0.9845),tensor(0.5003),29.192727051008145
brain_AXT2_207_2070746,3,0.9213208019168467,tensor(0.9896),tensor(0.5587),32.03592519570888
brain_AXT2_207_2070746,4,0.9150746723148503,tensor(0.9896),tensor(0.5990),32.15808791499438
brain_AXT2_207_2070746,5,0.8962830303503354,tensor(0.9887),tensor(0.5446),25.329213935116567
brain_AXT2_207_2070746,6,0.8936844285123299,tensor(0.9896),tensor(0.5662),32.17375165164934
brain_AXT2_207_2070746,7,0.9341130354020324,tensor(0.9916),tensor(0.5937),35.25457058189236
brain_AXT2_207_2070746,8,0.9443233453813639,tensor(0.9907),tensor(0.6074),35.8664548176964
brain_AXT2_207_2070746,9,0.9222165360480213,tensor(0.9869),tensor(0.5643),35.93420508877728
brain_AXT2_207_2070746,10,0.888042498148438,tensor(0.9841),tensor(0.5303),27.44518205973566
brain_AXT2_207_2070746,11,0.9224794820593161,tensor(0.9855),tensor(0.5185),33.0524788122716
brain_AXT2_207_2070746,12,0.9429374881864477,tensor(0.9884),tensor(0.5273),32.990512088023436
brain_AXT2_207_2070746,13,0.9612002736610344,tensor(0.9926),tensor(0.5394),30.15286526290431
brain_AXT2_207_2070746,14,0.9466351160774088,tensor(0.9922),tensor(0.4663),29.641683836218462
brain_AXT2_207_2070746,15,0.9643597138814316,tensor(0.9937),tensor(0.4663),28.031400415401677
brain_AXT2_207_2070679,0,0.97075327438725,tensor(0.9946),tensor(0.6280),34.656932815393986
brain_AXT2_207_2070679,1,0.8763455613669995,tensor(0.9842),tensor(0.5033),27.99226278835008
brain_AXT2_207_2070679,2,0.8662061722589922,tensor(0.9821),tensor(0.5113),26.024012826812367
brain_AXT2_207_2070679,3,0.9626245170398983,tensor(0.9935),tensor(0.6333),33.53661175679288
brain_AXT2_207_2070679,4,0.9136556353196527,tensor(0.9886),tensor(0.5315),27.166288950831785
brain_AXT2_207_2070679,5,0.9011835397837968,tensor(0.9881),tensor(0.5333),26.092317406356198
brain_AXT2_207_2070679,6,0.9462495687922876,tensor(0.9934),tensor(0.6036),33.388580894230664
brain_AXT2_207_2070679,7,0.9504753448754446,tensor(0.9917),tensor(0.5655),32.11165997170748
brain_AXT2_207_2070679,8,0.9491110984703978,tensor(0.9925),tensor(0.5923),34.064737295604615
brain_AXT2_207_2070679,9,0.9649353092526787,tensor(0.9940),tensor(0.6180),33.06820233059261
brain_AXT2_207_2070679,10,0.8988107942601478,tensor(0.9858),tensor(0.4696),30.556408968079843
brain_AXT2_207_2070679,11,0.9498872164934711,tensor(0.9914),tensor(0.5405),33.317323072988636
brain_AXT2_207_2070679,12,0.910746936149676,tensor(0.9867),tensor(0.4767),31.181626611135993
brain_AXT2_207_2070679,13,0.9355208727788642,tensor(0.9884),tensor(0.4244),30.869226212455388
brain_AXT2_207_2070679,14,0.9126036982594325,tensor(0.9844),tensor(0.3306),28.682398214478425
brain_AXT2_207_2070679,15,0.9216725372940355,tensor(0.9868),tensor(0.2838),27.62731817059735
brain_AXT2_207_2070559,0,0.8669840241659801,tensor(0.9877),tensor(0.4948),22.303638389612086
brain_AXT2_207_2070559,1,0.8964361728523966,tensor(0.9852),tensor(0.4666),28.25014548694867
brain_AXT2_207_2070559,2,0.9202796754995992,tensor(0.9902),tensor(0.5382),28.846751092392783
brain_AXT2_207_2070559,3,0.855032952691165,tensor(0.9845),tensor(0.4751),27.195676585466945
brain_AXT2_207_2070559,4,0.8952621343424072,tensor(0.9887),tensor(0.5035),29.827282494763978
brain_AXT2_207_2070559,5,0.9357321704321254,tensor(0.9910),tensor(0.5469),32.39338371850328
brain_AXT2_207_2070559,6,0.9635811358226587,tensor(0.9934),tensor(0.5898),27.66157472678101
brain_AXT2_207_2070559,7,0.9479585566504815,tensor(0.9919),tensor(0.5679),29.030293702869656
brain_AXT2_207_2070559,8,0.9068949712366682,tensor(0.9866),tensor(0.5009),26.46618733956279
brain_AXT2_207_2070559,9,0.9501956417028536,tensor(0.9916),tensor(0.5418),32.36010406737562
brain_AXT2_207_2070559,10,0.955608253762826,tensor(0.9916),tensor(0.5052),33.10052271435154
brain_AXT2_207_2070559,11,0.9411331311949125,tensor(0.9916),tensor(0.5443),32.303802550996686
brain_AXT2_207_2070559,12,0.9567821899585228,tensor(0.9932),tensor(0.5150),33.57842102536318
brain_AXT2_207_2070559,13,0.9334613115203381,tensor(0.9882),tensor(0.3719),29.254883731734754
brain_AXT2_207_2070559,14,0.8955002299297219,tensor(0.9834),tensor(0.2438),22.986586657188365
brain_AXT2_207_2070559,15,0.8547907657789446,tensor(0.9807),tensor(0.2111),24.322085642391208
brain_AXT2_207_2070528,0,0.9258725900264528,tensor(0.9904),tensor(0.5533),29.060959810396085
brain_AXT2_207_2070528,1,0.8814823777859433,tensor(0.9857),tensor(0.4851),22.008744667649886
brain_AXT2_207_2070528,2,0.9297519912124267,tensor(0.9902),tensor(0.5529),28.56481432471149
brain_AXT2_207_2070528,3,0.9570596396312065,tensor(0.9941),tensor(0.5857),33.14655008924618
brain_AXT2_207_2070528,4,0.9704427899365593,tensor(0.9946),tensor(0.6332),30.643709853969515
brain_AXT2_207_2070528,5,0.9690841434962789,tensor(0.9950),tensor(0.6389),32.73359090161198
brain_AXT2_207_2070528,6,0.9469721719102995,tensor(0.9941),tensor(0.5740),28.580176631629243
brain_AXT2_207_2070528,7,0.9360967349371834,tensor(0.9901),tensor(0.5464),28.500802404165988
brain_AXT2_207_2070528,8,0.915175913268799,tensor(0.9889),tensor(0.5273),30.047298960962845
brain_AXT2_207_2070528,9,0.9605267030707791,tensor(0.9926),tensor(0.5256),34.49591366901218
brain_AXT2_207_2070528,10,0.9692177721392611,tensor(0.9928),tensor(0.5151),35.12029602830451
brain_AXT2_207_2070528,11,0.9781179389378042,tensor(0.9948),tensor(0.4863),32.72791928133211
brain_AXT2_207_2070528,12,0.9675115359626397,tensor(0.9946),tensor(0.4359),26.57470318976269
brain_AXT2_207_2070528,13,0.9382921755934206,tensor(0.9890),tensor(0.2583),28.365566295428074
brain_AXT2_207_2070528,14,0.6514440787851612,tensor(0.9628),tensor(0.1079),11.049141804281184
brain_AXT2_207_2070528,15,0.5275562319171615,tensor(0.9280),tensor(0.1016),2.0533341431367185
brain_AXT2_207_2070515,0,0.9019725215986152,tensor(0.9886),tensor(0.5668),29.35967235820395
brain_AXT2_207_2070515,1,0.9118997840994394,tensor(0.9890),tensor(0.5563),30.35118590309832
brain_AXT2_207_2070515,2,0.9211028976073046,tensor(0.9925),tensor(0.6118),31.269224953761082
brain_AXT2_207_2070515,3,0.9548432821086305,tensor(0.9932),tensor(0.6042),31.76084070052129
brain_AXT2_207_2070515,4,0.9481067630870996,tensor(0.9920),tensor(0.5924),32.30828482841336
brain_AXT2_207_2070515,5,0.9360186187708672,tensor(0.9901),tensor(0.5563),34.56477420560413
brain_AXT2_207_2070515,6,0.9531979377996275,tensor(0.9926),tensor(0.6036),31.29717939710615
brain_AXT2_207_2070515,7,0.8853238191690925,tensor(0.9861),tensor(0.5361),31.66695468543161
brain_AXT2_207_2070515,8,0.9491421410675926,tensor(0.9923),tensor(0.5836),35.25484815456651
brain_AXT2_207_2070515,9,0.9618474775278472,tensor(0.9953),tensor(0.6312),35.4119707113223
brain_AXT2_207_2070515,10,0.9439788195160052,tensor(0.9924),tensor(0.5390),31.66868539473324
brain_AXT2_207_2070515,11,0.9380364567157391,tensor(0.9893),tensor(0.4632),32.70324599918708
brain_AXT2_207_2070515,12,0.962766678680698,tensor(0.9931),tensor(0.4537),23.945855542802597
brain_AXT2_207_2070515,13,0.951941034814199,tensor(0.9900),tensor(0.3167),27.7462033825135
brain_AXT2_207_2070515,14,0.9008340491547837,tensor(0.9844),tensor(0.2102),23.82793559756188
brain_AXT2_207_2070515,15,0.594691266494791,tensor(0.9549),tensor(0.1178),7.871097776574494
brain_AXT2_207_2070498,0,0.931921072627252,tensor(0.9891),tensor(0.5566),32.01733666096511
brain_AXT2_207_2070498,1,0.8983221392352536,tensor(0.9865),tensor(0.5404),29.76464516003773
brain_AXT2_207_2070498,2,0.8986801922564487,tensor(0.9863),tensor(0.5260),24.756670694040213
brain_AXT2_207_2070498,3,0.916676166732235,tensor(0.9896),tensor(0.5655),29.551632133861382
brain_AXT2_207_2070498,4,0.9145337363168465,tensor(0.9911),tensor(0.5548),24.95123035464264
brain_AXT2_207_2070498,5,0.9269237224681213,tensor(0.9882),tensor(0.5379),32.12671801586306
brain_AXT2_207_2070498,6,0.9676566462556873,tensor(0.9936),tensor(0.6380),31.543863248467353
brain_AXT2_207_2070498,7,0.9485319258542578,tensor(0.9930),tensor(0.6334),31.161587071766085
brain_AXT2_207_2070498,8,0.9334856821507858,tensor(0.9917),tensor(0.5866),29.343168017982673
brain_AXT2_207_2070498,9,0.9508680657433495,tensor(0.9910),tensor(0.5646),35.220110072627
brain_AXT2_207_2070498,10,0.9637955936434593,tensor(0.9931),tensor(0.5909),33.6949330840347
brain_AXT2_207_2070498,11,0.9379235536353363,tensor(0.9909),tensor(0.5329),33.68088111589426
brain_AXT2_207_2070498,12,0.983293404712499,tensor(0.9964),tensor(0.6273),34.26631029408979
brain_AXT2_207_2070498,13,0.9456460701652005,tensor(0.9904),tensor(0.4360),27.783712082840267
brain_AXT2_207_2070498,14,0.9448197585440778,tensor(0.9893),tensor(0.3433),25.841735736553847
brain_AXT2_207_2070498,15,0.9520946600063802,tensor(0.9915),tensor(0.3477),28.300556386440867
brain_AXT2_207_2070497,0,0.903329895172229,tensor(0.9886),tensor(0.5458),29.680428813732867
brain_AXT2_207_2070497,1,0.7901832398057806,tensor(0.9764),tensor(0.4466),24.683513592911925
brain_AXT2_207_2070497,2,0.8695821113106513,tensor(0.9816),tensor(0.4876),28.16805034599021
brain_AXT2_207_2070497,3,0.8857592810831778,tensor(0.9893),tensor(0.5474),27.337278495691876
brain_AXT2_207_2070497,4,0.9171633989608531,tensor(0.9890),tensor(0.5605),30.553237452983467
brain_AXT2_207_2070497,5,0.9165684677908081,tensor(0.9880),tensor(0.5308),31.04185775731903
brain_AXT2_207_2070497,6,0.9258075075771383,tensor(0.9882),tensor(0.5462),28.240181977261393
brain_AXT2_207_2070497,7,0.9592455313333802,tensor(0.9952),tensor(0.6604),36.28249445572944
brain_AXT2_207_2070497,8,0.9476242935286158,tensor(0.9944),tensor(0.6369),33.34182495037928
brain_AXT2_207_2070497,9,0.8847155841004728,tensor(0.9875),tensor(0.5187),31.75334228221676
brain_AXT2_207_2070497,10,0.9155409086864831,tensor(0.9900),tensor(0.5614),35.6187628766198
brain_AXT2_207_2070497,11,0.9578619319900044,tensor(0.9922),tensor(0.5619),36.16205400276512
brain_AXT2_207_2070497,12,0.9549128672046462,tensor(0.9934),tensor(0.5471),34.205742946444325
brain_AXT2_207_2070497,13,0.9471388636536768,tensor(0.9914),tensor(0.4792),32.62071868574851
brain_AXT2_207_2070497,14,0.9259620338833419,tensor(0.9872),tensor(0.3405),23.80593428019848
brain_AXT2_207_2070497,15,0.8917431220629878,tensor(0.9851),tensor(0.2286),24.354519247676727
brain_AXT2_207_2070491,0,0.9171026028114337,tensor(0.9884),tensor(0.5583),28.445298853101843
brain_AXT2_207_2070491,1,0.9026013220018825,tensor(0.9862),tensor(0.5130),26.36218298623788
brain_AXT2_207_2070491,2,0.9220258465035804,tensor(0.9884),tensor(0.5255),29.983733852298734
brain_AXT2_207_2070491,3,0.8814949930641169,tensor(0.9856),tensor(0.4767),27.02678463278918
brain_AXT2_207_2070491,4,0.9222922680149714,tensor(0.9905),tensor(0.5601),29.29861276642526
brain_AXT2_207_2070491,5,0.84622827386835,tensor(0.9869),tensor(0.5158),26.112412989933702
brain_AXT2_207_2070491,6,0.9272011162893345,tensor(0.9945),tensor(0.6157),29.364650640358704
brain_AXT2_207_2070491,7,0.9362221510879314,tensor(0.9937),tensor(0.6056),34.574729431557245
brain_AXT2_207_2070491,8,0.9388872575858538,tensor(0.9921),tensor(0.5788),30.00921397686517
brain_AXT2_207_2070491,9,0.9604523496505076,tensor(0.9948),tensor(0.6262),36.17543118421824
brain_AXT2_207_2070491,10,0.9079628179340703,tensor(0.9871),tensor(0.4956),33.38472766376423
brain_AXT2_207_2070491,11,0.9497469190629946,tensor(0.9943),tensor(0.5871),34.094605856099555
brain_AXT2_207_2070491,12,0.9468057930205455,tensor(0.9930),tensor(0.5640),33.381727233054036
brain_AXT2_207_2070491,13,0.8992404768866823,tensor(0.9867),tensor(0.3743),28.467118088868606
brain_AXT2_207_2070491,14,0.9286158064220684,tensor(0.9853),tensor(0.2784),27.57992660514589
brain_AXT2_207_2070491,15,0.9177652314601582,tensor(0.9868),tensor(0.2607),26.99652133009017
brain_AXT2_207_2070459,0,0.9096764476719389,tensor(0.9894),tensor(0.5353),23.06647800885888
brain_AXT2_207_2070459,1,0.8540576621846765,tensor(0.9845),tensor(0.5271),23.939397379264275
brain_AXT2_207_2070459,2,0.8379076062880652,tensor(0.9819),tensor(0.4930),24.816170885559217
brain_AXT2_207_2070459,3,0.9285299063264726,tensor(0.9907),tensor(0.5831),23.53419711828099
brain_AXT2_207_2070459,4,0.8670476454462718,tensor(0.9893),tensor(0.5559),27.288662887525938
brain_AXT2_207_2070459,5,0.9591877508771876,tensor(0.9952),tensor(0.6257),33.64835042239077
brain_AXT2_207_2070459,6,0.9085389380506617,tensor(0.9893),tensor(0.5310),27.10066128777993
brain_AXT2_207_2070459,7,0.9328774398772125,tensor(0.9905),tensor(0.5458),32.19636519790447
brain_AXT2_207_2070459,8,0.9514330987571668,tensor(0.9941),tensor(0.5930),28.113286812357558
brain_AXT2_207_2070459,9,0.9408568865958407,tensor(0.9919),tensor(0.5272),28.310599948153552
brain_AXT2_207_2070459,10,0.9315293156172431,tensor(0.9900),tensor(0.5142),20.23576002128614
brain_AXT2_207_2070459,11,0.9246858074734168,tensor(0.9898),tensor(0.4946),30.66404062501452
brain_AXT2_207_2070459,12,0.9657036844162861,tensor(0.9939),tensor(0.5359),33.84109860483101
brain_AXT2_207_2070459,13,0.9562785878654108,tensor(0.9925),tensor(0.5218),30.413219137494963
brain_AXT2_207_2070459,14,0.9595067414641352,tensor(0.9931),tensor(0.4564),26.825365012193757
brain_AXT2_207_2070459,15,0.9636381726292537,tensor(0.9928),tensor(0.3891),28.969914348333216
brain_AXT2_207_2070390,0,0.898229530921089,tensor(0.9886),tensor(0.5327),30.173818815220642
brain_AXT2_207_2070390,1,0.9289118873238145,tensor(0.9902),tensor(0.5694),31.848937183574808
brain_AXT2_207_2070390,2,0.8838099270113778,tensor(0.9860),tensor(0.5192),28.474306639474428
brain_AXT2_207_2070390,3,0.8941528143202565,tensor(0.9864),tensor(0.5315),30.104418804408837
brain_AXT2_207_2070390,4,0.8796220119470298,tensor(0.9871),tensor(0.5144),27.855076130621306
brain_AXT2_207_2070390,5,0.9310958269333129,tensor(0.9912),tensor(0.5766),30.15081035716201
brain_AXT2_207_2070390,6,0.9115509573492894,tensor(0.9898),tensor(0.5344),32.609414384028774
brain_AXT2_207_2070390,7,0.9522292779003226,tensor(0.9948),tensor(0.6317),32.06563766070571
brain_AXT2_207_2070390,8,0.9320066634308252,tensor(0.9909),tensor(0.5508),35.30679189538055
brain_AXT2_207_2070390,9,0.9592737852345604,tensor(0.9934),tensor(0.5680),34.30258354516368
brain_AXT2_207_2070390,10,0.9302098530804639,tensor(0.9894),tensor(0.5113),28.812952843420746
brain_AXT2_207_2070390,11,0.9539821613254139,tensor(0.9925),tensor(0.5526),28.337769517592942
brain_AXT2_207_2070390,12,0.9758799767539889,tensor(0.9942),tensor(0.4501),33.187354204953124
brain_AXT2_207_2070390,13,0.9481615238547968,tensor(0.9887),tensor(0.3453),28.36876898266171
brain_AXT2_207_2070390,14,0.9295064275604848,tensor(0.9872),tensor(0.2613),28.8141794187149
brain_AXT2_207_2070390,15,0.7719352970519356,tensor(0.9722),tensor(0.1296),18.603786259531958
brain_AXT2_207_2070351,0,0.8937424349607144,tensor(0.9854),tensor(0.5160),26.683624687093726
brain_AXT2_207_2070351,1,0.95305657653428,tensor(0.9940),tensor(0.6215),34.248106395797336
brain_AXT2_207_2070351,2,0.8998571880318217,tensor(0.9890),tensor(0.5113),27.8121467018372
brain_AXT2_207_2070351,3,0.936951642526728,tensor(0.9906),tensor(0.5517),22.581971959741033
brain_AXT2_207_2070351,4,0.9599010841020568,tensor(0.9938),tensor(0.6150),35.47414209642012
brain_AXT2_207_2070351,5,0.8954733778303862,tensor(0.9849),tensor(0.5041),33.47517916351937
brain_AXT2_207_2070351,6,0.9395580967951712,tensor(0.9915),tensor(0.5578),30.708249281469556
brain_AXT2_207_2070351,7,0.9648075431353036,tensor(0.9936),tensor(0.5754),35.264634313992396
brain_AXT2_207_2070351,8,0.9365825817908554,tensor(0.9910),tensor(0.5464),32.70490086186456
brain_AXT2_207_2070351,9,0.9716071716714451,tensor(0.9943),tensor(0.5731),35.33253830724358
brain_AXT2_207_2070351,10,0.9480349785847954,tensor(0.9898),tensor(0.5142),34.306224089317524
brain_AXT2_207_2070351,11,0.9582025220104149,tensor(0.9922),tensor(0.5356),34.46497818641089
brain_AXT2_207_2070351,12,0.9651094855652618,tensor(0.9924),tensor(0.4978),33.72743596718867
brain_AXT2_207_2070351,13,0.9492103582976078,tensor(0.9900),tensor(0.3935),26.875287243858722
brain_AXT2_207_2070351,14,0.945569069250776,tensor(0.9882),tensor(0.2999),27.768113400056297
brain_AXT2_207_2070351,15,0.9291563168877327,tensor(0.9897),tensor(0.2862),26.09321767245791
brain_AXT2_207_2070272,0,0.8756721429901755,tensor(0.9855),tensor(0.5108),29.369356531294248
brain_AXT2_207_2070272,1,0.8907264851943069,tensor(0.9852),tensor(0.5355),25.526929259853937
brain_AXT2_207_2070272,2,0.8852852198901552,tensor(0.9863),tensor(0.5437),23.617950178866693
brain_AXT2_207_2070272,3,0.964501558043324,tensor(0.9955),tensor(0.6602),36.020840637124095
brain_AXT2_207_2070272,4,0.9159388809042665,tensor(0.9917),tensor(0.6061),32.559966414235994
brain_AXT2_207_2070272,5,0.9547102468639526,tensor(0.9949),tensor(0.6428),37.08068290476051
brain_AXT2_207_2070272,6,0.9603302771375599,tensor(0.9952),tensor(0.6662),35.87969048231337
brain_AXT2_207_2070272,7,0.9467086113934148,tensor(0.9923),tensor(0.6056),37.28897198026
brain_AXT2_207_2070272,8,0.8937796826964743,tensor(0.9854),tensor(0.5181),32.69341470519406
brain_AXT2_207_2070272,9,0.9402588247992767,tensor(0.9936),tensor(0.6027),33.15717964054573
brain_AXT2_207_2070272,10,0.9127074348334238,tensor(0.9914),tensor(0.5516),33.45783160447513
brain_AXT2_207_2070272,11,0.9434629367127293,tensor(0.9915),tensor(0.5256),32.69415520555483
brain_AXT2_207_2070272,12,0.9526146585031351,tensor(0.9923),tensor(0.5222),33.304052231432934
brain_AXT2_207_2070272,13,0.942684168979088,tensor(0.9913),tensor(0.3785),29.559276212833566
brain_AXT2_207_2070272,14,0.9068023856856224,tensor(0.9872),tensor(0.2419),25.227262072652525
brain_AXT2_207_2070272,15,0.8102642675614176,tensor(0.9788),tensor(0.1880),19.91465427766576
brain_AXT2_207_2070261,0,0.878000256246837,tensor(0.9823),tensor(0.5042),29.271327441967124
brain_AXT2_207_2070261,1,0.9167712598584729,tensor(0.9885),tensor(0.5482),29.611823044436385
brain_AXT2_207_2070261,2,0.914709681552581,tensor(0.9894),tensor(0.5232),28.114251526612144
brain_AXT2_207_2070261,3,0.9299906807115471,tensor(0.9920),tensor(0.6180),32.47963547439824
brain_AXT2_207_2070261,4,0.9332512687727801,tensor(0.9925),tensor(0.5903),35.08123738479127
brain_AXT2_207_2070261,5,0.932929718185184,tensor(0.9932),tensor(0.5782),33.89346317879722
brain_AXT2_207_2070261,6,0.9284312152278411,tensor(0.9907),tensor(0.5660),30.576145923117043
brain_AXT2_207_2070261,7,0.9239697767459115,tensor(0.9895),tensor(0.5406),32.185590038492755
brain_AXT2_207_2070261,8,0.9566662058927335,tensor(0.9931),tensor(0.5678),31.887517212186573
brain_AXT2_207_2070261,9,0.9384983410001069,tensor(0.9922),tensor(0.5518),34.53478492573425
brain_AXT2_207_2070261,10,0.9719844060536394,tensor(0.9952),tensor(0.5982),34.24224719432017
brain_AXT2_207_2070261,11,0.9679650228700751,tensor(0.9928),tensor(0.5092),29.568441846103013
brain_AXT2_207_2070261,12,0.9671949253306803,tensor(0.9923),tensor(0.4448),32.818102089286405
brain_AXT2_207_2070261,13,0.9574602661514212,tensor(0.9915),tensor(0.3704),31.137667177925255
brain_AXT2_207_2070261,14,0.8944761646168159,tensor(0.9861),tensor(0.2352),25.742907885849775
brain_AXT2_207_2070261,15,0.46382051698613164,tensor(0.9211),tensor(0.0434),0.14768374038622803
brain_AXT2_207_2070219,0,0.9362738278997037,tensor(0.9896),tensor(0.6108),27.824560389651893
brain_AXT2_207_2070219,1,0.8971635728935764,tensor(0.9868),tensor(0.5485),26.384160240549047
brain_AXT2_207_2070219,2,0.9213585552891405,tensor(0.9895),tensor(0.6025),32.629543131944054
brain_AXT2_207_2070219,3,0.8961839336070885,tensor(0.9899),tensor(0.5945),30.155537559592233
brain_AXT2_207_2070219,4,0.9245678747132524,tensor(0.9916),tensor(0.5905),30.204908921698692
brain_AXT2_207_2070219,5,0.9261474358803323,tensor(0.9907),tensor(0.5955),28.86177642258143
brain_AXT2_207_2070219,6,0.9226524662854748,tensor(0.9887),tensor(0.5441),33.57206725156828
brain_AXT2_207_2070219,7,0.9297906552811716,tensor(0.9899),tensor(0.5696),34.916594565493064
brain_AXT2_207_2070219,8,0.9382835145550302,tensor(0.9922),tensor(0.6098),30.392163799896203
brain_AXT2_207_2070219,9,0.9276774311366771,tensor(0.9904),tensor(0.5410),35.20017112865412
brain_AXT2_207_2070219,10,0.8899540326945378,tensor(0.9868),tensor(0.4794),31.850902643339666
brain_AXT2_207_2070219,11,0.9283344437777635,tensor(0.9906),tensor(0.5229),31.083768706068
brain_AXT2_207_2070219,12,0.9530191226185308,tensor(0.9935),tensor(0.5332),32.89564375810461
brain_AXT2_207_2070219,13,0.9735772573399338,tensor(0.9943),tensor(0.5300),30.697523277782686
brain_AXT2_207_2070219,14,0.9477566943560927,tensor(0.9901),tensor(0.4079),31.56237404259834
brain_AXT2_207_2070219,15,0.9530176256635774,tensor(0.9908),tensor(0.3080),26.702989736223643
brain_AXT2_207_2070201,0,0.8844995938625154,tensor(0.9841),tensor(0.5125),27.64614233541728
