Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT1PRE_203_6000699,6,0.9552318420453499,tensor(0.9921),tensor(0.5543),24.306290073887116
brain_AXT1PRE_203_6000699,7,0.9400647437603202,tensor(0.9887),tensor(0.5092),32.45973557797622
brain_AXT1PRE_203_6000699,8,0.9464339382489347,tensor(0.9893),tensor(0.4980),23.759461752025956
brain_AXT1PRE_203_6000699,9,0.9775083245503062,tensor(0.9946),tensor(0.5676),33.12889568693785
brain_AXT1PRE_203_6000699,10,0.9452750786087533,tensor(0.9885),tensor(0.4261),29.868994387933373
brain_AXT1PRE_203_6000699,11,0.9586047133551538,tensor(0.9899),tensor(0.4003),32.99474855544462
brain_AXT1PRE_203_6000699,12,0.9492207157579198,tensor(0.9889),tensor(0.3649),31.624967413241798
brain_AXT1PRE_203_6000699,13,0.9379972167778237,tensor(0.9873),tensor(0.3239),31.292137713539173
brain_AXT1PRE_203_6000699,14,0.9033029017203613,tensor(0.9809),tensor(0.1905),28.09733953727352
brain_AXT1PRE_203_6000699,15,0.8272641044032295,tensor(0.9773),tensor(0.1514),21.292797635835203
brain_AXT1PRE_203_6000685,0,0.9273503118693966,tensor(0.9892),tensor(0.5443),28.666889244027466
brain_AXT1PRE_203_6000685,1,0.9294874854506298,tensor(0.9914),tensor(0.5958),25.197432940222754
brain_AXT1PRE_203_6000685,2,0.9173571686323322,tensor(0.9885),tensor(0.5336),27.165990650811658
brain_AXT1PRE_203_6000685,3,0.9501526658330309,tensor(0.9926),tensor(0.5829),30.2165784437354
brain_AXT1PRE_203_6000685,4,0.9372978901149208,tensor(0.9919),tensor(0.5677),29.078158167709034
brain_AXT1PRE_203_6000685,5,0.9663463904079426,tensor(0.9949),tensor(0.6274),32.18883133731347
brain_AXT1PRE_203_6000685,6,0.9604635629429816,tensor(0.9937),tensor(0.5960),31.719368217447187
brain_AXT1PRE_203_6000685,7,0.9656899412243234,tensor(0.9947),tensor(0.6105),34.501665858841825
brain_AXT1PRE_203_6000685,8,0.9679116901411824,tensor(0.9928),tensor(0.5682),30.229412255407908
brain_AXT1PRE_203_6000685,9,0.9244998782863262,tensor(0.9888),tensor(0.4919),28.501567994998112
brain_AXT1PRE_203_6000685,10,0.9429354236895989,tensor(0.9902),tensor(0.4786),31.084534215758115
brain_AXT1PRE_203_6000685,11,0.9117626745389761,tensor(0.9837),tensor(0.3621),23.093230745051464
brain_AXT1PRE_203_6000685,12,0.8968606679772013,tensor(0.9826),tensor(0.3159),23.405397278587728
brain_AXT1PRE_203_6000685,13,0.8910132573257946,tensor(0.9812),tensor(0.2439),25.395945160396266
brain_AXT1PRE_203_6000685,14,0.805413755093383,tensor(0.9720),tensor(0.1778),23.543437461742055
brain_AXT1PRE_203_6000685,15,0.7131028033011826,tensor(0.9614),tensor(0.1071),18.357428318044974
brain_AXT1PRE_203_6000705,0,0.9249249676835932,tensor(0.9877),tensor(0.5494),28.6938983624541
brain_AXT1PRE_203_6000705,1,0.8746727201498183,tensor(0.9818),tensor(0.5007),24.03245083439161
brain_AXT1PRE_203_6000705,2,0.9125462927557376,tensor(0.9891),tensor(0.5525),25.613443369033206
brain_AXT1PRE_203_6000705,3,0.9510917519941585,tensor(0.9936),tensor(0.5991),25.296789809434696
brain_AXT1PRE_203_6000705,4,0.9416812071009127,tensor(0.9914),tensor(0.5678),29.184256525828296
brain_AXT1PRE_203_6000705,5,0.9652001582603104,tensor(0.9942),tensor(0.6098),34.56823851599674
brain_AXT1PRE_203_6000705,6,0.9394303810469538,tensor(0.9913),tensor(0.5484),25.224313006557246
brain_AXT1PRE_203_6000705,7,0.9571937728708727,tensor(0.9925),tensor(0.5572),32.020469517303354
brain_AXT1PRE_203_6000705,8,0.9391311254682051,tensor(0.9898),tensor(0.4908),31.134013978845
brain_AXT1PRE_203_6000705,9,0.9319203815410598,tensor(0.9874),tensor(0.4556),30.40100833532643
brain_AXT1PRE_203_6000705,10,0.9423825534188628,tensor(0.9889),tensor(0.4407),25.355501301322555
brain_AXT1PRE_203_6000705,11,0.9332087667371894,tensor(0.9855),tensor(0.3477),30.05721426685696
brain_AXT1PRE_203_6000705,12,0.8984000858179522,tensor(0.9807),tensor(0.3059),28.419135976007777
brain_AXT1PRE_203_6000705,13,0.8702659506833438,tensor(0.9794),tensor(0.2339),24.703699572253658
brain_AXT1PRE_203_6000705,14,0.8586572934097553,tensor(0.9780),tensor(0.1848),21.890298299854344
brain_AXT1PRE_203_6000705,15,0.7370530275097807,tensor(0.9654),tensor(0.0858),17.430902472876554
brain_AXT1PRE_203_6000672,0,0.9152271884469347,tensor(0.9870),tensor(0.5409),29.555421182663792
brain_AXT1PRE_203_6000672,1,0.9196121250422173,tensor(0.9878),tensor(0.5512),26.811194807451205
brain_AXT1PRE_203_6000672,2,0.9236465717708143,tensor(0.9890),tensor(0.5514),30.383543134977657
brain_AXT1PRE_203_6000672,3,0.9416025892351133,tensor(0.9923),tensor(0.5884),24.26162016390453
brain_AXT1PRE_203_6000672,4,0.9221115298393137,tensor(0.9910),tensor(0.5424),27.795744016688122
brain_AXT1PRE_203_6000672,5,0.9472182045099226,tensor(0.9925),tensor(0.5778),32.229602112893176
brain_AXT1PRE_203_6000672,6,0.9389855809866726,tensor(0.9912),tensor(0.5592),30.78531737302441
brain_AXT1PRE_203_6000672,7,0.9691770857890994,tensor(0.9947),tensor(0.5903),33.612588662061555
brain_AXT1PRE_203_6000672,8,0.9599163796435527,tensor(0.9931),tensor(0.5679),30.359182246254854
brain_AXT1PRE_203_6000672,9,0.9550493414513118,tensor(0.9916),tensor(0.5302),33.74302733704302
brain_AXT1PRE_203_6000672,10,0.9661358893745076,tensor(0.9928),tensor(0.5312),33.2802151602294
brain_AXT1PRE_203_6000672,11,0.963485170620111,tensor(0.9919),tensor(0.4864),33.147290671087866
brain_AXT1PRE_203_6000672,12,0.9564090877252225,tensor(0.9913),tensor(0.4663),25.03536684861285
brain_AXT1PRE_203_6000672,13,0.9593658866148269,tensor(0.9902),tensor(0.4205),28.533531290209652
brain_AXT1PRE_203_6000672,14,0.9358143466923303,tensor(0.9861),tensor(0.3399),32.095656882940865
brain_AXT1PRE_203_6000672,15,0.8988103079591105,tensor(0.9828),tensor(0.2099),24.46184610029455
brain_AXT1PRE_203_6000683,0,0.9455565973681639,tensor(0.9910),tensor(0.5709),20.926584433942573
brain_AXT1PRE_203_6000683,1,0.9394501998037849,tensor(0.9923),tensor(0.6077),24.680511607780517
brain_AXT1PRE_203_6000683,2,0.9032862800938142,tensor(0.9864),tensor(0.5236),19.507128414795684
brain_AXT1PRE_203_6000683,3,0.9407769197010559,tensor(0.9918),tensor(0.6035),28.299981219055507
brain_AXT1PRE_203_6000683,4,0.9351034886648866,tensor(0.9928),tensor(0.5993),25.55213262070299
brain_AXT1PRE_203_6000683,5,0.9303784554920264,tensor(0.9912),tensor(0.5529),22.619143029463874
brain_AXT1PRE_203_6000683,6,0.9813534246354845,tensor(0.9968),tensor(0.6685),30.231331054018618
brain_AXT1PRE_203_6000683,7,0.9639591106232414,tensor(0.9951),tensor(0.6246),24.887880432651997
brain_AXT1PRE_203_6000683,8,0.970188523135079,tensor(0.9951),tensor(0.6436),25.143598226764595
brain_AXT1PRE_203_6000683,9,0.9743869074729369,tensor(0.9947),tensor(0.6063),35.32273987113356
brain_AXT1PRE_203_6000683,10,0.9618542152334092,tensor(0.9940),tensor(0.5643),34.23804763734062
brain_AXT1PRE_203_6000683,11,0.9623296844259659,tensor(0.9931),tensor(0.5120),33.89292190113062
brain_AXT1PRE_203_6000683,12,0.9579918307196588,tensor(0.9919),tensor(0.4697),30.88270615899647
brain_AXT1PRE_203_6000683,13,0.9599825109160189,tensor(0.9899),tensor(0.3903),32.49788083177022
brain_AXT1PRE_203_6000683,14,0.9331937043872547,tensor(0.9853),tensor(0.3207),30.850938158568727
brain_AXT1PRE_203_6000683,15,0.9271370564048638,tensor(0.9868),tensor(0.2293),29.01482065889873
brain_AXT1PRE_203_6000643,0,0.9044666161884103,tensor(0.9843),tensor(0.5257),30.375967530162843
brain_AXT1PRE_203_6000643,1,0.920076509239649,tensor(0.9884),tensor(0.5631),29.609627470797367
brain_AXT1PRE_203_6000643,2,0.9671090946225448,tensor(0.9944),tensor(0.6574),30.99876452641828
brain_AXT1PRE_203_6000643,3,0.95325358729877,tensor(0.9925),tensor(0.6103),34.16891860773478
brain_AXT1PRE_203_6000643,4,0.9515003691030084,tensor(0.9938),tensor(0.6005),33.73957667769577
brain_AXT1PRE_203_6000643,5,0.9630966695545907,tensor(0.9941),tensor(0.6154),33.556356853184155
brain_AXT1PRE_203_6000643,6,0.9572024012052112,tensor(0.9937),tensor(0.5763),31.322632629554388
brain_AXT1PRE_203_6000643,7,0.954425752857698,tensor(0.9927),tensor(0.5437),31.695938239265395
brain_AXT1PRE_203_6000643,8,0.9672044788178114,tensor(0.9933),tensor(0.5727),34.4136432110266
brain_AXT1PRE_203_6000643,9,0.9642221477792509,tensor(0.9926),tensor(0.5267),25.655176016013307
brain_AXT1PRE_203_6000643,10,0.9532733534022483,tensor(0.9903),tensor(0.4845),32.783325337622706
brain_AXT1PRE_203_6000643,11,0.9514283512621269,tensor(0.9897),tensor(0.4323),28.990019836370458
brain_AXT1PRE_203_6000643,12,0.9134775280079195,tensor(0.9835),tensor(0.3446),27.294481351922222
brain_AXT1PRE_203_6000643,13,0.9085693513899933,tensor(0.9856),tensor(0.3256),23.19056555850991
brain_AXT1PRE_203_6000643,14,0.8715086057753254,tensor(0.9744),tensor(0.1840),25.069720440895438
brain_AXT1PRE_203_6000643,15,0.851269481298782,tensor(0.9783),tensor(0.1531),22.894259697268936
brain_AXT1PRE_203_6000651,0,0.9288673016874056,tensor(0.9902),tensor(0.5540),20.196881180254103
brain_AXT1PRE_203_6000651,1,0.9171950233431065,tensor(0.9895),tensor(0.5377),25.194142911351175
brain_AXT1PRE_203_6000651,2,0.7996103285079519,tensor(0.9767),tensor(0.4235),14.850973588072225
brain_AXT1PRE_203_6000651,3,0.9363861192852821,tensor(0.9919),tensor(0.5505),25.49475567583102
brain_AXT1PRE_203_6000651,4,0.8923421926356586,tensor(0.9876),tensor(0.5123),18.34955698832331
brain_AXT1PRE_203_6000651,5,0.9602257433604232,tensor(0.9942),tensor(0.5850),27.340163154616683
brain_AXT1PRE_203_6000651,6,0.9584901024660645,tensor(0.9939),tensor(0.5641),28.941022459006103
brain_AXT1PRE_203_6000651,7,0.9651365511139278,tensor(0.9944),tensor(0.5720),33.054475826137065
brain_AXT1PRE_203_6000651,8,0.9613809015319698,tensor(0.9930),tensor(0.5398),33.059425331380076
brain_AXT1PRE_203_6000651,9,0.9386270606696437,tensor(0.9887),tensor(0.4453),30.50275513347506
brain_AXT1PRE_203_6000651,10,0.9546160870177527,tensor(0.9900),tensor(0.4094),27.856064872351958
brain_AXT1PRE_203_6000651,11,0.9040323105455099,tensor(0.9852),tensor(0.3320),28.695765765757322
brain_AXT1PRE_203_6000651,12,0.903447649430476,tensor(0.9819),tensor(0.2368),26.26807897974487
brain_AXT1PRE_203_6000651,13,0.8113076141513517,tensor(0.9710),tensor(0.1344),21.62114365323033
brain_AXT1PRE_203_6000627,0,0.9333126068559734,tensor(0.9880),tensor(0.5404),32.326119951739244
brain_AXT1PRE_203_6000627,1,0.9017992735769833,tensor(0.9839),tensor(0.5233),31.075708102255184
brain_AXT1PRE_203_6000627,2,0.8942189487941722,tensor(0.9871),tensor(0.5375),29.453032108929257
brain_AXT1PRE_203_6000627,3,0.9116409228166743,tensor(0.9880),tensor(0.5279),31.674561943111424
brain_AXT1PRE_203_6000627,4,0.9376630943311691,tensor(0.9917),tensor(0.5535),31.454891281685015
brain_AXT1PRE_203_6000627,5,0.9463151270246294,tensor(0.9935),tensor(0.5845),29.96985159192691
brain_AXT1PRE_203_6000627,6,0.9617914052329657,tensor(0.9947),tensor(0.6042),31.325690989008027
brain_AXT1PRE_203_6000627,7,0.960436588504423,tensor(0.9937),tensor(0.5780),30.002502978225998
brain_AXT1PRE_203_6000627,8,0.9655466465121837,tensor(0.9935),tensor(0.5702),32.87153903900731
brain_AXT1PRE_203_6000627,9,0.9557149826664738,tensor(0.9939),tensor(0.5612),29.10667840531145
brain_AXT1PRE_203_6000627,10,0.9530576144605113,tensor(0.9911),tensor(0.4933),31.60624593854569
brain_AXT1PRE_203_6000627,11,0.9529394299357695,tensor(0.9922),tensor(0.5012),33.61146236747202
brain_AXT1PRE_203_6000627,12,0.9407712468730967,tensor(0.9884),tensor(0.4193),33.00201792883189
brain_AXT1PRE_203_6000627,13,0.9675348993251409,tensor(0.9930),tensor(0.4931),35.24942343318206
brain_AXT1PRE_203_6000627,14,0.9204866292025549,tensor(0.9838),tensor(0.2962),30.799496939557237
brain_AXT1PRE_203_6000627,15,0.8499287973894705,tensor(0.9769),tensor(0.1619),22.898697265934015
brain_AXT1PRE_203_6000620,0,0.8946949602361405,tensor(0.9867),tensor(0.5276),28.25531245694688
brain_AXT1PRE_203_6000620,1,0.9316665732355686,tensor(0.9906),tensor(0.5823),27.779474157292544
brain_AXT1PRE_203_6000620,2,0.8820760147529232,tensor(0.9842),tensor(0.5064),28.746173183948166
brain_AXT1PRE_203_6000620,3,0.9294813155166295,tensor(0.9900),tensor(0.5638),27.1947155877383
brain_AXT1PRE_203_6000620,4,0.920821476157045,tensor(0.9881),tensor(0.5137),25.656974924912266
brain_AXT1PRE_203_6000620,5,0.9519928890210867,tensor(0.9936),tensor(0.5897),33.250134243869745
brain_AXT1PRE_203_6000620,6,0.9444473661216629,tensor(0.9926),tensor(0.5758),26.60289469553916
brain_AXT1PRE_203_6000620,7,0.9515331944336877,tensor(0.9923),tensor(0.5429),32.76723178005628
brain_AXT1PRE_203_6000620,8,0.9630516244448668,tensor(0.9940),tensor(0.5671),30.61907408882691
brain_AXT1PRE_203_6000620,9,0.9440299537638445,tensor(0.9911),tensor(0.5195),28.10999054220946
brain_AXT1PRE_203_6000620,10,0.9718474595344784,tensor(0.9927),tensor(0.5114),28.9222942184215
brain_AXT1PRE_203_6000620,11,0.9572660671672487,tensor(0.9908),tensor(0.4523),32.06014567996026
brain_AXT1PRE_203_6000620,12,0.9517134821297721,tensor(0.9905),tensor(0.4378),29.697075184517008
brain_AXT1PRE_203_6000620,13,0.933896981283062,tensor(0.9871),tensor(0.3782),32.339539918373696
brain_AXT1PRE_203_6000620,14,0.9442491115936856,tensor(0.9889),tensor(0.3504),31.04940252017528
brain_AXT1PRE_203_6000620,15,0.9305359214625056,tensor(0.9875),tensor(0.2303),26.757650919633672
brain_AXT1PRE_203_6000614,0,0.8452730204507809,tensor(0.9805),tensor(0.4526),18.35215745517491
brain_AXT1PRE_203_6000614,1,0.8869685508791857,tensor(0.9861),tensor(0.5198),21.337267777581065
brain_AXT1PRE_203_6000614,2,0.8964149612190284,tensor(0.9850),tensor(0.4972),18.10812407998148
brain_AXT1PRE_203_6000614,3,0.8362048137464471,tensor(0.9789),tensor(0.4440),14.171920754638613
brain_AXT1PRE_203_6000614,4,0.9102795111928753,tensor(0.9879),tensor(0.5262),21.52637395991316
brain_AXT1PRE_203_6000614,5,0.8986120706167976,tensor(0.9906),tensor(0.5508),22.212888231024696
brain_AXT1PRE_203_6000614,6,0.9372996498797855,tensor(0.9920),tensor(0.5687),22.23777461562699
brain_AXT1PRE_203_6000614,7,0.8972693871782489,tensor(0.9888),tensor(0.5049),18.873928944428293
brain_AXT1PRE_203_6000614,8,0.9428345482793639,tensor(0.9917),tensor(0.5489),17.016930225556766
brain_AXT1PRE_203_6000614,9,0.9725515724921064,tensor(0.9948),tensor(0.5750),31.221388101918485
brain_AXT1PRE_203_6000614,10,0.9524361389961494,tensor(0.9898),tensor(0.4914),30.23808747612284
brain_AXT1PRE_203_6000614,11,0.9632831750793838,tensor(0.9928),tensor(0.5026),32.35659633868635
brain_AXT1PRE_203_6000614,12,0.925935714022598,tensor(0.9858),tensor(0.3655),31.004538615963217
brain_AXT1PRE_203_6000614,13,0.9338717072923551,tensor(0.9864),tensor(0.3295),24.993446313989885
brain_AXT1PRE_203_6000614,14,0.9388915110793361,tensor(0.9897),tensor(0.3330),21.01904461267054
brain_AXT1PRE_203_6000614,15,0.8898159914691454,tensor(0.9806),tensor(0.2434),27.978791661838265
brain_AXT1PRE_201_6002904,0,0.8828730415481927,tensor(0.9863),tensor(0.5411),26.91244819905385
brain_AXT1PRE_201_6002904,1,0.9375296686561515,tensor(0.9916),tensor(0.5987),32.35387399748383
brain_AXT1PRE_201_6002904,2,0.9154457150581836,tensor(0.9906),tensor(0.5665),29.21041448108379
brain_AXT1PRE_201_6002904,3,0.942348626804769,tensor(0.9905),tensor(0.5784),27.70899840220983
brain_AXT1PRE_201_6002904,4,0.9031314969449086,tensor(0.9852),tensor(0.4713),24.29877270906978
brain_AXT1PRE_201_6002904,5,0.8942920876170767,tensor(0.9845),tensor(0.4918),22.785680855693382
brain_AXT1PRE_201_6002904,6,0.9079209392246644,tensor(0.9840),tensor(0.4788),28.034073662889618
brain_AXT1PRE_201_6002904,7,0.8703783670551972,tensor(0.9808),tensor(0.4432),27.71255397890563
brain_AXT1PRE_201_6002904,8,0.9219002834498565,tensor(0.9865),tensor(0.4700),30.030704385110717
brain_AXT1PRE_201_6002904,9,0.8780491572615233,tensor(0.9829),tensor(0.4441),23.840502327166824
brain_AXT1PRE_201_6002904,10,0.890239502670333,tensor(0.9826),tensor(0.3912),27.0198812174741
brain_AXT1PRE_201_6002904,11,0.8629787381876446,tensor(0.9794),tensor(0.3444),26.405834597098796
brain_AXT1PRE_201_6002904,12,0.8703406840088944,tensor(0.9819),tensor(0.3417),27.575090863983416
brain_AXT1PRE_201_6002904,13,0.8554954840353014,tensor(0.9771),tensor(0.2683),26.681189383564437
brain_AXT1PRE_201_6002904,14,0.8891149776758781,tensor(0.9812),tensor(0.2837),27.22113129173517
brain_AXT1PRE_201_6002904,15,0.7445768556652405,tensor(0.9677),tensor(0.1096),18.110974304255976
brain_AXT1PRE_201_6002755,0,0.859392396261083,tensor(0.9766),tensor(0.4095),24.63453886592272
brain_AXT1PRE_201_6002755,1,0.7586929884211981,tensor(0.9670),tensor(0.3761),17.935623971013783
brain_AXT1PRE_201_6002755,2,0.7841979828989926,tensor(0.9747),tensor(0.3832),20.42545012745594
brain_AXT1PRE_201_6002755,3,0.8747645123954104,tensor(0.9826),tensor(0.4667),23.47470381569121
brain_AXT1PRE_201_6002755,4,0.7895465757154146,tensor(0.9758),tensor(0.3767),20.25607866498646
brain_AXT1PRE_201_6002755,5,0.924298370603023,tensor(0.9905),tensor(0.4907),25.18720660470983
brain_AXT1PRE_201_6002755,6,0.9093528706831892,tensor(0.9899),tensor(0.4714),27.330279580316027
brain_AXT1PRE_201_6002755,7,0.9112640990520274,tensor(0.9896),tensor(0.4444),30.844562039075786
brain_AXT1PRE_201_6002755,8,0.9560159030424071,tensor(0.9921),tensor(0.4617),32.93603313176485
brain_AXT1PRE_201_6002755,9,0.9395733724056096,tensor(0.9898),tensor(0.3982),32.41084937109811
brain_AXT1PRE_201_6002755,10,0.8960502567513854,tensor(0.9829),tensor(0.2970),27.7893619020396
brain_AXT1PRE_201_6002755,11,0.8328047381860589,tensor(0.9736),tensor(0.1795),22.80011402627678
brain_AXT1PRE_201_6002755,12,0.7064395706941976,tensor(0.9605),tensor(0.1132),13.717732955836446
brain_AXT1PRE_201_6002755,13,0.6117470869737432,tensor(0.9537),tensor(0.1053),10.48738133848019
brain_AXT1PRE_200_6002408,0,0.9290291621996397,tensor(0.9889),tensor(0.5735),29.918104020830683
brain_AXT1PRE_200_6002408,1,0.9516964928921157,tensor(0.9912),tensor(0.6069),29.593640266323376
brain_AXT1PRE_200_6002408,2,0.9493942317050635,tensor(0.9911),tensor(0.6195),35.820838257742544
brain_AXT1PRE_200_6002408,3,0.9706747090064995,tensor(0.9949),tensor(0.6579),34.013373279794145
brain_AXT1PRE_200_6002408,4,0.9559225078117175,tensor(0.9938),tensor(0.6144),33.72739428715954
brain_AXT1PRE_200_6002408,5,0.9621222990006633,tensor(0.9934),tensor(0.6182),37.83865278734207
brain_AXT1PRE_200_6002408,6,0.9596250120404609,tensor(0.9937),tensor(0.6322),37.5734829929158
brain_AXT1PRE_200_6002408,7,0.9775719109269603,tensor(0.9961),tensor(0.6813),34.86670796731216
brain_AXT1PRE_200_6002408,8,0.9772183442537706,tensor(0.9963),tensor(0.6915),40.35118466629151
brain_AXT1PRE_200_6002408,9,0.9797465701944366,tensor(0.9959),tensor(0.6762),39.45942663240452
brain_AXT1PRE_200_6002408,10,0.9778594857329536,tensor(0.9959),tensor(0.6439),34.13877566171315
brain_AXT1PRE_200_6002408,11,0.9735812191449197,tensor(0.9942),tensor(0.5512),30.36265530698548
brain_AXT1PRE_200_6002408,12,0.9744395442317936,tensor(0.9937),tensor(0.5514),38.28547902357633
brain_AXT1PRE_200_6002408,13,0.9703788108146281,tensor(0.9917),tensor(0.4801),35.27016036941618
brain_AXT1PRE_200_6002408,14,0.9724138978259356,tensor(0.9929),tensor(0.4586),36.347361463442816
brain_AXT1PRE_200_6002408,15,0.9625143700170132,tensor(0.9930),tensor(0.3482),33.9402856350179
brain_AXT1PRE_201_6002691,0,0.8060477083626383,tensor(0.9749),tensor(0.4412),23.1133178652085
brain_AXT1PRE_201_6002691,1,0.7692682303913562,tensor(0.9718),tensor(0.4254),22.876061620617378
brain_AXT1PRE_201_6002691,2,0.8636401849298834,tensor(0.9839),tensor(0.5101),27.933378009016536
brain_AXT1PRE_201_6002691,3,0.8058943486539953,tensor(0.9774),tensor(0.4625),25.24964030503384
brain_AXT1PRE_201_6002691,4,0.8894722453928624,tensor(0.9849),tensor(0.5230),27.753739181198767
brain_AXT1PRE_201_6002691,5,0.8876331325040198,tensor(0.9877),tensor(0.5576),28.816580995019873
brain_AXT1PRE_201_6002691,6,0.8958165697510153,tensor(0.9869),tensor(0.4984),25.166017433795155
brain_AXT1PRE_201_6002691,7,0.8825574206215228,tensor(0.9844),tensor(0.4709),23.381480017984195
brain_AXT1PRE_201_6002691,8,0.9010864275037491,tensor(0.9841),tensor(0.4588),27.689549403690226
brain_AXT1PRE_201_6002691,9,0.9166561619209496,tensor(0.9869),tensor(0.5002),21.683724040994612
brain_AXT1PRE_201_6002691,10,0.9303902039830261,tensor(0.9871),tensor(0.4809),32.65586795836173
brain_AXT1PRE_201_6002691,11,0.9313748410060074,tensor(0.9867),tensor(0.4586),33.09860372032697
brain_AXT1PRE_201_6002691,12,0.8949739614588381,tensor(0.9820),tensor(0.4046),29.660948545149367
brain_AXT1PRE_201_6002691,13,0.8900967690341266,tensor(0.9831),tensor(0.3977),27.674892686637108
brain_AXT1PRE_201_6002691,14,0.8667314005375879,tensor(0.9793),tensor(0.3345),26.10870554330519
brain_AXT1PRE_201_6002691,15,0.8814835230738055,tensor(0.9823),tensor(0.3022),26.19252872389015
brain_AXT1PRE_200_6002358,0,0.9272186723024499,tensor(0.9872),tensor(0.5653),31.42311336855812
brain_AXT1PRE_200_6002358,1,0.9285356253287349,tensor(0.9873),tensor(0.5703),32.39686531416713
brain_AXT1PRE_200_6002358,2,0.9544866167004115,tensor(0.9916),tensor(0.5968),32.33829174111805
brain_AXT1PRE_200_6002358,3,0.961396090664357,tensor(0.9938),tensor(0.6197),36.92088206493253
brain_AXT1PRE_200_6002358,4,0.9419024976771252,tensor(0.9917),tensor(0.6001),32.66091309198615
brain_AXT1PRE_200_6002358,5,0.9678909397102191,tensor(0.9946),tensor(0.6673),37.27892252217268
brain_AXT1PRE_200_6002358,6,0.96028528380729,tensor(0.9929),tensor(0.6023),30.84424648027646
brain_AXT1PRE_200_6002358,7,0.9563890627885426,tensor(0.9931),tensor(0.5896),36.239378346777265
brain_AXT1PRE_200_6002358,8,0.9821176622917192,tensor(0.9966),tensor(0.6592),37.69861365867358
brain_AXT1PRE_200_6002358,9,0.9728646793202927,tensor(0.9944),tensor(0.5930),34.61641917741547
brain_AXT1PRE_200_6002358,10,0.9726881529429375,tensor(0.9939),tensor(0.5764),36.248457594001565
brain_AXT1PRE_200_6002358,11,0.9822932237436973,tensor(0.9958),tensor(0.5822),32.086097483278394
brain_AXT1PRE_200_6002358,12,0.9749873576971357,tensor(0.9938),tensor(0.5194),31.07691209408186
brain_AXT1PRE_200_6002358,13,0.9728897167425953,tensor(0.9935),tensor(0.4692),36.10713892489886
brain_AXT1PRE_200_6002358,14,0.9821786198599947,tensor(0.9951),tensor(0.4220),32.2533079718275
brain_AXT1PRE_200_6002358,15,0.9598698886681818,tensor(0.9933),tensor(0.3338),28.468440872310055
brain_AXT1PRE_200_6002371,0,0.9014078880027901,tensor(0.9870),tensor(0.5305),27.285375648803768
brain_AXT1PRE_200_6002371,1,0.9304572891911038,tensor(0.9892),tensor(0.5843),27.09973032473926
brain_AXT1PRE_200_6002371,2,0.8620798737894577,tensor(0.9834),tensor(0.4984),23.774255615560605
brain_AXT1PRE_200_6002371,3,0.9302392205925222,tensor(0.9902),tensor(0.5658),27.20700255301896
brain_AXT1PRE_200_6002371,4,0.9430342095614817,tensor(0.9911),tensor(0.5560),27.05101947222147
brain_AXT1PRE_200_6002371,5,0.9472785188324958,tensor(0.9928),tensor(0.5915),32.64693025631602
brain_AXT1PRE_200_6002371,6,0.9700242154161363,tensor(0.9951),tensor(0.6313),29.99844789007102
brain_AXT1PRE_200_6002371,7,0.9752684519998591,tensor(0.9955),tensor(0.6456),37.37048622866082
brain_AXT1PRE_200_6002371,8,0.9710689189733298,tensor(0.9946),tensor(0.6015),33.46077379606059
brain_AXT1PRE_200_6002371,9,0.9675467780741485,tensor(0.9940),tensor(0.6032),35.785632338384346
brain_AXT1PRE_200_6002371,10,0.9759820215851561,tensor(0.9952),tensor(0.6280),35.238417661471345
brain_AXT1PRE_200_6002371,11,0.9698757128851979,tensor(0.9933),tensor(0.5176),26.104537778747883
brain_AXT1PRE_200_6002371,12,0.9590916051925774,tensor(0.9924),tensor(0.4990),35.616033726215655
brain_AXT1PRE_200_6002371,13,0.9751187982980386,tensor(0.9937),tensor(0.5090),36.91014571914415
brain_AXT1PRE_200_6002371,14,0.9705386538590248,tensor(0.9936),tensor(0.4562),34.67528651414051
brain_AXT1PRE_200_6002371,15,0.9347978791046739,tensor(0.9851),tensor(0.2573),31.946014277632298
brain_AXT1PRE_200_6002309,0,0.8899140703289562,tensor(0.9850),tensor(0.5487),31.824102107268118
brain_AXT1PRE_200_6002309,1,0.8851819212103234,tensor(0.9847),tensor(0.5370),29.897414342269386
brain_AXT1PRE_200_6002309,2,0.8962731214518063,tensor(0.9848),tensor(0.5268),30.09768405736772
brain_AXT1PRE_200_6002309,3,0.8673189044231356,tensor(0.9834),tensor(0.5122),30.3419093973803
brain_AXT1PRE_200_6002309,4,0.9577164182046574,tensor(0.9939),tensor(0.6366),35.676542042295154
brain_AXT1PRE_200_6002309,5,0.9461406484998949,tensor(0.9930),tensor(0.6010),35.914487800747466
brain_AXT1PRE_200_6002309,6,0.9807370438958295,tensor(0.9963),tensor(0.6737),37.85781172053236
brain_AXT1PRE_200_6002309,7,0.9742298806369447,tensor(0.9960),tensor(0.6665),36.93559903403566
brain_AXT1PRE_200_6002309,8,0.9758146552718528,tensor(0.9960),tensor(0.6790),34.704750592803975
brain_AXT1PRE_200_6002309,9,0.9745034801801413,tensor(0.9960),tensor(0.6570),33.18327822341559
brain_AXT1PRE_200_6002309,10,0.9817075021885012,tensor(0.9964),tensor(0.6628),37.27548534709613
brain_AXT1PRE_200_6002309,11,0.9644936161858316,tensor(0.9924),tensor(0.5625),36.74507519114283
brain_AXT1PRE_200_6002309,12,0.9775306346497507,tensor(0.9942),tensor(0.5738),36.30894800116347
