Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXFLAIR_203_6000893,10,0.701835666555696,tensor(0.9826),tensor(0.3607),14.651348598608694
brain_AXFLAIR_203_6000893,11,0.9056229205256917,tensor(0.9925),tensor(0.4997),23.731078278169164
brain_AXFLAIR_203_6000893,12,0.7272384535557362,tensor(0.9796),tensor(0.2169),14.167865734919856
brain_AXFLAIR_203_6000893,13,0.32954929894488494,tensor(0.9074),tensor(0.0853),1.2372999255649084
brain_AXFLAIR_203_6000878,0,0.8921770162516783,tensor(0.9924),tensor(0.6218),18.80153817946663
brain_AXFLAIR_203_6000878,1,0.8122519163659525,tensor(0.9875),tensor(0.5125),16.454685900801596
brain_AXFLAIR_203_6000878,2,0.8881427188241391,tensor(0.9912),tensor(0.6046),20.740941946351352
brain_AXFLAIR_203_6000878,3,0.7643966745673308,tensor(0.9871),tensor(0.4932),15.954791051893658
brain_AXFLAIR_203_6000878,4,0.820462330847434,tensor(0.9881),tensor(0.5108),17.06866672317623
brain_AXFLAIR_203_6000878,5,0.8691062263667991,tensor(0.9934),tensor(0.6264),18.67805515003954
brain_AXFLAIR_203_6000878,6,0.8284481731739942,tensor(0.9908),tensor(0.5515),17.79566108375214
brain_AXFLAIR_203_6000878,7,0.7195834930272694,tensor(0.9763),tensor(0.4295),14.976879253211095
brain_AXFLAIR_203_6000878,8,0.3498136743825279,tensor(0.9297),tensor(0.1750),4.163844781783077
brain_AXFLAIR_203_6000878,9,0.8348616364778304,tensor(0.9831),tensor(0.5483),19.325610117499494
brain_AXFLAIR_203_6000878,10,0.8118094264087908,tensor(0.9866),tensor(0.5150),17.86539768810339
brain_AXFLAIR_203_6000878,11,0.8952770301384124,tensor(0.9898),tensor(0.5957),21.3960940158964
brain_AXFLAIR_203_6000878,12,0.9444596343052621,tensor(0.9922),tensor(0.6042),27.451791304860702
brain_AXFLAIR_203_6000878,13,0.8928774172495159,tensor(0.9936),tensor(0.5945),21.845982335275053
brain_AXFLAIR_203_6000878,14,0.7040200647294284,tensor(0.9853),tensor(0.3425),14.294830034554728
brain_AXFLAIR_203_6000878,15,0.912748415449754,tensor(0.9918),tensor(0.4118),24.2204394838596
brain_AXFLAIR_202_6000589,0,0.9505936512474795,tensor(0.9944),tensor(0.7184),28.501292061492094
brain_AXFLAIR_202_6000589,1,0.9588692700384219,tensor(0.9960),tensor(0.7582),28.683419805729244
brain_AXFLAIR_202_6000589,2,0.9389236055025796,tensor(0.9910),tensor(0.6762),31.191851758099073
brain_AXFLAIR_202_6000589,3,0.9391528979245456,tensor(0.9926),tensor(0.6872),25.65835977129163
brain_AXFLAIR_202_6000589,4,0.9546792226159275,tensor(0.9945),tensor(0.7217),25.99176070058266
brain_AXFLAIR_202_6000589,5,0.9585516300065923,tensor(0.9946),tensor(0.7456),34.44905609766159
brain_AXFLAIR_202_6000589,6,0.9129747116887156,tensor(0.9904),tensor(0.6330),27.405627130426534
brain_AXFLAIR_202_6000589,7,0.9241342660554235,tensor(0.9910),tensor(0.6343),28.430025142815172
brain_AXFLAIR_202_6000589,8,0.975102239028651,tensor(0.9956),tensor(0.7183),35.29074378362404
brain_AXFLAIR_202_6000589,9,0.9051903684818461,tensor(0.9866),tensor(0.5665),26.965688542642905
brain_AXFLAIR_202_6000589,10,0.9393625527477373,tensor(0.9890),tensor(0.5884),27.34607449873117
brain_AXFLAIR_202_6000589,11,0.9288310903661773,tensor(0.9883),tensor(0.5159),27.756626240560443
brain_AXFLAIR_202_6000589,12,0.8672576026346851,tensor(0.9801),tensor(0.3447),21.72076413328398
brain_AXFLAIR_202_6000589,13,0.9354432614090805,tensor(0.9920),tensor(0.4843),23.119155274094187
brain_AXFLAIR_202_6000589,14,0.8676348963139106,tensor(0.9852),tensor(0.3651),20.153471017197162
brain_AXFLAIR_202_6000589,15,0.6730241628027621,tensor(0.9645),tensor(0.2071),11.086982522595996
brain_AXFLAIR_202_6000572,0,0.9491601295646587,tensor(0.9942),tensor(0.7123),26.00201117435274
brain_AXFLAIR_202_6000572,1,0.9663116232929723,tensor(0.9954),tensor(0.7373),27.309808665719576
brain_AXFLAIR_202_6000572,2,0.9429943824694954,tensor(0.9926),tensor(0.6841),22.61977429298525
brain_AXFLAIR_202_6000572,3,0.9592499855168526,tensor(0.9949),tensor(0.7126),26.342958369225467
brain_AXFLAIR_202_6000572,4,0.9917413060787407,tensor(0.9987),tensor(0.8455),30.43493113371482
brain_AXFLAIR_202_6000572,5,0.9491795759829599,tensor(0.9936),tensor(0.6411),23.340697993630904
brain_AXFLAIR_202_6000572,6,0.9809933180927395,tensor(0.9980),tensor(0.8180),27.703400185357122
brain_AXFLAIR_202_6000572,7,0.9692130299585198,tensor(0.9944),tensor(0.6802),28.431286080006927
brain_AXFLAIR_202_6000572,8,0.938663512461267,tensor(0.9917),tensor(0.6185),26.543461725905708
brain_AXFLAIR_202_6000572,9,0.9563915483386912,tensor(0.9927),tensor(0.6006),25.977371738075107
brain_AXFLAIR_202_6000572,10,0.9444251851198034,tensor(0.9920),tensor(0.5650),26.08201507768819
brain_AXFLAIR_202_6000572,11,0.9380650730408361,tensor(0.9918),tensor(0.5137),26.141781831756255
brain_AXFLAIR_202_6000572,12,0.9496547888306364,tensor(0.9926),tensor(0.5232),24.78579411288588
brain_AXFLAIR_202_6000572,13,0.8675631862671128,tensor(0.9827),tensor(0.3197),20.478413053704607
brain_AXFLAIR_202_6000572,14,0.9301282379418372,tensor(0.9930),tensor(0.5087),24.01165909109789
brain_AXFLAIR_202_6000572,15,0.7548721573890926,tensor(0.9751),tensor(0.2411),14.821199178498947
brain_AXFLAIR_202_6000558,0,0.9733356647290575,tensor(0.9956),tensor(0.7208),29.679216612956672
brain_AXFLAIR_202_6000558,1,0.9825203965566461,tensor(0.9971),tensor(0.7772),35.769687355533584
brain_AXFLAIR_202_6000558,2,0.9520646931099465,tensor(0.9917),tensor(0.6364),28.16304103069092
brain_AXFLAIR_202_6000558,3,0.9645795835442678,tensor(0.9954),tensor(0.7185),24.48056966904151
brain_AXFLAIR_202_6000558,4,0.9570987710345099,tensor(0.9951),tensor(0.7098),29.814750354768684
brain_AXFLAIR_202_6000558,5,0.952277519485299,tensor(0.9937),tensor(0.6947),25.601904082061186
brain_AXFLAIR_202_6000558,6,0.9646196810680674,tensor(0.9943),tensor(0.6836),28.553910815872715
brain_AXFLAIR_202_6000558,7,0.9835451866828346,tensor(0.9976),tensor(0.7995),31.9226700876114
brain_AXFLAIR_202_6000558,8,0.9684405529993108,tensor(0.9951),tensor(0.6977),27.108113187843262
brain_AXFLAIR_202_6000558,9,0.9758005056048333,tensor(0.9958),tensor(0.7368),33.031791621152166
brain_AXFLAIR_202_6000558,10,0.9705822338650636,tensor(0.9939),tensor(0.6742),25.108804414985727
brain_AXFLAIR_202_6000558,11,0.8857727983563455,tensor(0.9820),tensor(0.5266),21.72232924271709
brain_AXFLAIR_202_6000558,12,0.9744660365802881,tensor(0.9952),tensor(0.7008),31.66650632240235
brain_AXFLAIR_202_6000558,13,0.9157265564688696,tensor(0.9883),tensor(0.5029),24.604741182701105
brain_AXFLAIR_202_6000558,14,0.9264827642184358,tensor(0.9908),tensor(0.4601),21.133862692500895
brain_AXFLAIR_202_6000558,15,0.9635051560385184,tensor(0.9948),tensor(0.5884),28.202936045396697
brain_AXFLAIR_201_6003028,0,0.9016470310338149,tensor(0.9891),tensor(0.5988),33.12983132595134
brain_AXFLAIR_201_6003028,1,0.9669560152144715,tensor(0.9947),tensor(0.7270),36.38394284656488
brain_AXFLAIR_201_6003028,2,0.9834934434562298,tensor(0.9972),tensor(0.8088),41.55171922119149
brain_AXFLAIR_201_6003028,3,0.9639933824370704,tensor(0.9943),tensor(0.6926),34.61979619895398
brain_AXFLAIR_201_6003028,4,0.9528746601582297,tensor(0.9945),tensor(0.6658),37.58389302118504
brain_AXFLAIR_201_6003028,5,0.9504262054530468,tensor(0.9946),tensor(0.6704),32.916237614091116
brain_AXFLAIR_201_6003028,6,0.9693637715941875,tensor(0.9953),tensor(0.7056),36.782734859432004
brain_AXFLAIR_201_6003028,7,0.9698621022048537,tensor(0.9969),tensor(0.7389),37.02057446323622
brain_AXFLAIR_201_6003028,8,0.9791574509732266,tensor(0.9968),tensor(0.7720),37.94490770030902
brain_AXFLAIR_201_6003028,9,0.9684265588046648,tensor(0.9954),tensor(0.6609),37.246663354455606
brain_AXFLAIR_201_6003028,10,0.9759594479546456,tensor(0.9967),tensor(0.7069),38.206766257493115
brain_AXFLAIR_201_6003028,11,0.9870526831119498,tensor(0.9981),tensor(0.7965),40.2658359641843
brain_AXFLAIR_201_6003028,12,0.9569752560535982,tensor(0.9933),tensor(0.5419),34.69472453478883
brain_AXFLAIR_201_6003028,13,0.9505529068575739,tensor(0.9942),tensor(0.4876),28.855997728264686
brain_AXFLAIR_201_6003028,14,0.8147311440418421,tensor(0.9828),tensor(0.2724),18.4842943553079
brain_AXFLAIR_201_6003028,15,0.7397745715745402,tensor(0.9761),tensor(0.2952),6.685014092473036
brain_AXFLAIR_201_6003023,0,0.9224203410874336,tensor(0.9914),tensor(0.6521),33.0207527518036
brain_AXFLAIR_201_6003023,1,0.9291668110659099,tensor(0.9924),tensor(0.6400),29.631243570956695
brain_AXFLAIR_201_6003023,2,0.9600445797841594,tensor(0.9928),tensor(0.6614),27.54106535096646
brain_AXFLAIR_201_6003023,3,0.9462057118783997,tensor(0.9936),tensor(0.6736),26.943663746154943
brain_AXFLAIR_201_6003023,4,0.9430884438416476,tensor(0.9919),tensor(0.6335),33.165317030057736
brain_AXFLAIR_201_6003023,5,0.9407065252530427,tensor(0.9927),tensor(0.6707),36.26722988801547
brain_AXFLAIR_201_6003023,6,0.9811312103221932,tensor(0.9979),tensor(0.8260),29.599426748504165
brain_AXFLAIR_201_6003023,7,0.971427399307205,tensor(0.9951),tensor(0.7099),38.68186171291471
brain_AXFLAIR_201_6003023,8,0.9731885159727998,tensor(0.9962),tensor(0.7818),31.301138907855037
brain_AXFLAIR_201_6003023,9,0.9401968157478647,tensor(0.9915),tensor(0.5739),34.40533650244889
brain_AXFLAIR_201_6003023,10,0.9888872298613568,tensor(0.9981),tensor(0.8562),34.27740555802216
brain_AXFLAIR_201_6003023,11,0.9509090675040505,tensor(0.9937),tensor(0.5880),30.02603271100366
brain_AXFLAIR_201_6003023,12,0.9575757010253402,tensor(0.9940),tensor(0.5224),28.952925811908568
brain_AXFLAIR_201_6003023,13,0.9489575338903212,tensor(0.9937),tensor(0.4856),27.30785527512782
brain_AXFLAIR_201_6003016,0,0.9651369144620555,tensor(0.9951),tensor(0.7006),35.18102883858878
brain_AXFLAIR_201_6003016,1,0.9545133242487254,tensor(0.9934),tensor(0.6843),37.1379424904424
brain_AXFLAIR_201_6003016,2,0.9779237407201018,tensor(0.9980),tensor(0.8361),39.955536750520025
brain_AXFLAIR_201_6003016,3,0.9585881935835728,tensor(0.9961),tensor(0.7569),37.8170509670353
brain_AXFLAIR_201_6003016,4,0.9800158535178207,tensor(0.9969),tensor(0.8014),41.565096848573546
brain_AXFLAIR_201_6003016,5,0.9285881810320512,tensor(0.9928),tensor(0.6475),35.080666619148744
brain_AXFLAIR_201_6003016,6,0.9749271609438434,tensor(0.9973),tensor(0.8013),40.95788792353335
brain_AXFLAIR_201_6003016,7,0.9529720349232705,tensor(0.9939),tensor(0.6607),32.872367268088404
brain_AXFLAIR_201_6003016,8,0.9789772870423196,tensor(0.9966),tensor(0.7396),33.23209704847705
brain_AXFLAIR_201_6003016,9,0.9633995494870287,tensor(0.9937),tensor(0.6238),36.38719511715218
brain_AXFLAIR_201_6003016,10,0.9674451670925768,tensor(0.9948),tensor(0.6566),38.81590723258559
brain_AXFLAIR_201_6003016,11,0.9851145064924189,tensor(0.9974),tensor(0.7488),38.55529876756215
brain_AXFLAIR_201_6003016,12,0.9806782905766412,tensor(0.9959),tensor(0.6819),38.37013203843987
brain_AXFLAIR_201_6003016,13,0.9645993344032003,tensor(0.9945),tensor(0.5766),36.03635114738254
brain_AXFLAIR_201_6003016,14,0.9688744336867288,tensor(0.9956),tensor(0.6038),33.26801133400769
brain_AXFLAIR_201_6003016,15,0.8447534425866076,tensor(0.9820),tensor(0.2404),21.612541636576523
brain_AXFLAIR_201_6002996,0,0.9528591586677087,tensor(0.9918),tensor(0.6756),29.44315629085773
brain_AXFLAIR_201_6002996,1,0.9649640435694631,tensor(0.9939),tensor(0.6955),26.429163274744056
brain_AXFLAIR_201_6002996,2,0.9518255393192675,tensor(0.9917),tensor(0.6339),25.762394044010264
brain_AXFLAIR_201_6002996,3,0.9467529899487968,tensor(0.9937),tensor(0.7103),25.824209232870693
brain_AXFLAIR_201_6002996,4,0.9712418795891694,tensor(0.9958),tensor(0.7409),33.855363552340165
brain_AXFLAIR_201_6002996,5,0.987705000288441,tensor(0.9977),tensor(0.8162),38.60823916065935
brain_AXFLAIR_201_6002996,6,0.9806480727975644,tensor(0.9961),tensor(0.7200),38.34412630291851
brain_AXFLAIR_201_6002996,7,0.9728567562882232,tensor(0.9949),tensor(0.6992),28.944524991274996
brain_AXFLAIR_201_6002996,8,0.9747370928460664,tensor(0.9956),tensor(0.7184),36.56731890426046
brain_AXFLAIR_201_6002996,9,0.9781583197139244,tensor(0.9971),tensor(0.7767),33.66218887173987
brain_AXFLAIR_201_6002996,10,0.926253900334181,tensor(0.9871),tensor(0.5644),32.81311888342009
brain_AXFLAIR_201_6002996,11,0.9463513518191585,tensor(0.9894),tensor(0.6135),29.459879527271873
brain_AXFLAIR_201_6002996,12,0.9785050234017825,tensor(0.9959),tensor(0.6847),34.45007912976174
brain_AXFLAIR_201_6002996,13,0.9762796779884556,tensor(0.9958),tensor(0.6168),33.19571497987858
brain_AXFLAIR_201_6002996,14,0.9607463534470748,tensor(0.9938),tensor(0.5489),31.140522322657755
brain_AXFLAIR_201_6002996,15,0.9594129844719497,tensor(0.9940),tensor(0.5238),28.379922623481324
brain_AXFLAIR_201_6002953,0,0.9421037418604097,tensor(0.9940),tensor(0.6664),23.61220789870266
brain_AXFLAIR_201_6002953,1,0.9460356362352907,tensor(0.9948),tensor(0.7028),27.45810602992508
brain_AXFLAIR_201_6002953,2,0.9635987486556025,tensor(0.9945),tensor(0.6610),23.697920554403858
brain_AXFLAIR_201_6002953,3,0.9650372986311283,tensor(0.9943),tensor(0.6442),23.575194920117593
brain_AXFLAIR_201_6002953,4,0.9763016493385123,tensor(0.9952),tensor(0.6801),35.135841461793554
brain_AXFLAIR_201_6002953,5,0.9591216678072131,tensor(0.9934),tensor(0.6395),30.51622640852902
brain_AXFLAIR_201_6002953,6,0.9679840833169256,tensor(0.9955),tensor(0.7214),30.38950115788576
brain_AXFLAIR_201_6002953,7,0.9731423363100022,tensor(0.9954),tensor(0.6493),28.744403203595393
brain_AXFLAIR_201_6002953,8,0.930408514771174,tensor(0.9904),tensor(0.5017),23.808552439577074
brain_AXFLAIR_201_6002953,9,0.9694522601248611,tensor(0.9957),tensor(0.6421),30.44596744546009
brain_AXFLAIR_201_6002953,10,0.9471730323416404,tensor(0.9942),tensor(0.5216),24.5210927059896
brain_AXFLAIR_201_6002953,11,0.9454589047946782,tensor(0.9945),tensor(0.5452),26.643203691493316
brain_AXFLAIR_201_6002971,0,0.9648052918343462,tensor(0.9925),tensor(0.6739),33.53953977634826
brain_AXFLAIR_201_6002971,1,0.9297395158103203,tensor(0.9895),tensor(0.6389),24.2539872841653
brain_AXFLAIR_201_6002971,2,0.9693940643920238,tensor(0.9950),tensor(0.7457),37.326350953841676
brain_AXFLAIR_201_6002971,3,0.9243646637179228,tensor(0.9921),tensor(0.6769),29.627918161282153
brain_AXFLAIR_201_6002971,4,0.954586656223111,tensor(0.9936),tensor(0.6948),33.634151120508584
brain_AXFLAIR_201_6002971,5,0.9453460094755394,tensor(0.9938),tensor(0.6790),23.74394554907839
brain_AXFLAIR_201_6002971,6,0.9531649735612905,tensor(0.9940),tensor(0.7077),34.08437944389285
brain_AXFLAIR_201_6002971,7,0.9077907886798668,tensor(0.9870),tensor(0.6124),27.31911731975199
brain_AXFLAIR_201_6002971,8,0.9473101218953294,tensor(0.9919),tensor(0.6871),33.047746820627346
brain_AXFLAIR_201_6002971,9,0.9660677890999673,tensor(0.9928),tensor(0.6470),34.37585084741541
brain_AXFLAIR_201_6002971,10,0.9598358616103978,tensor(0.9950),tensor(0.7033),35.49170952276572
brain_AXFLAIR_201_6002971,11,0.9830382406589161,tensor(0.9972),tensor(0.6772),33.807141928774314
brain_AXFLAIR_201_6002971,12,0.9820656410385614,tensor(0.9965),tensor(0.6332),34.473478858203094
brain_AXFLAIR_201_6002971,13,0.9588362563200608,tensor(0.9938),tensor(0.5237),32.081180081528345
brain_AXFLAIR_201_6002992,0,0.9057546976027567,tensor(0.9896),tensor(0.5711),23.67935638040126
brain_AXFLAIR_201_6002992,1,0.9769259742840432,tensor(0.9958),tensor(0.7547),40.709342992734044
brain_AXFLAIR_201_6002992,2,0.9516717712805866,tensor(0.9946),tensor(0.7268),39.57448884006456
brain_AXFLAIR_201_6002992,3,0.9495714944701587,tensor(0.9939),tensor(0.6772),36.98250454934673
brain_AXFLAIR_201_6002992,4,0.9749243775807594,tensor(0.9967),tensor(0.7122),39.58748487176362
brain_AXFLAIR_201_6002992,5,0.9812826232023694,tensor(0.9973),tensor(0.7516),38.79793103876694
brain_AXFLAIR_201_6002992,6,0.987325860372318,tensor(0.9977),tensor(0.8056),41.975595226809176
brain_AXFLAIR_201_6002992,7,0.9735227874981663,tensor(0.9967),tensor(0.7574),33.6675598057209
brain_AXFLAIR_201_6002992,8,0.9780553221972179,tensor(0.9954),tensor(0.6960),40.66823671538682
brain_AXFLAIR_201_6002992,9,0.9760866534957193,tensor(0.9949),tensor(0.6398),39.315009402014894
brain_AXFLAIR_201_6002992,10,0.9761320237058774,tensor(0.9959),tensor(0.6231),36.7631091480563
brain_AXFLAIR_201_6002992,11,0.9260150782620572,tensor(0.9908),tensor(0.4035),28.67374601552616
brain_AXFLAIR_201_6002992,12,0.902578846791878,tensor(0.9907),tensor(0.4229),24.729935588308155
brain_AXFLAIR_201_6002992,13,0.6494263731332608,tensor(0.9657),tensor(0.2266),5.746612684788108
brain_AXFLAIR_201_6002928,0,0.9616740675313566,tensor(0.9944),tensor(0.7119),25.9773294749975
brain_AXFLAIR_201_6002928,1,0.9505868656146365,tensor(0.9919),tensor(0.6570),32.70409363074419
brain_AXFLAIR_201_6002928,2,0.9559967403754798,tensor(0.9932),tensor(0.6984),33.444779883071355
brain_AXFLAIR_201_6002928,3,0.9613821272603511,tensor(0.9931),tensor(0.6690),28.770521756711382
brain_AXFLAIR_201_6002928,4,0.9790964539925031,tensor(0.9964),tensor(0.7456),38.89437625062746
brain_AXFLAIR_201_6002928,5,0.9260190911607925,tensor(0.9929),tensor(0.6571),28.683554429603333
brain_AXFLAIR_201_6002928,6,0.9325309314944246,tensor(0.9898),tensor(0.6293),32.560178267853566
brain_AXFLAIR_201_6002928,7,0.9905422954282437,tensor(0.9975),tensor(0.7856),37.93280750251721
brain_AXFLAIR_201_6002928,8,0.9100232854906962,tensor(0.9882),tensor(0.6094),29.49349330799849
brain_AXFLAIR_201_6002928,9,0.9275342116767239,tensor(0.9858),tensor(0.5743),25.186858117174765
brain_AXFLAIR_201_6002928,10,0.9662628646371534,tensor(0.9938),tensor(0.7048),37.16386118054045
brain_AXFLAIR_201_6002928,11,0.9747351951256293,tensor(0.9950),tensor(0.7072),37.002359025337036
brain_AXFLAIR_201_6002928,12,0.9732970304116733,tensor(0.9957),tensor(0.6391),34.24338158497291
brain_AXFLAIR_201_6002928,13,0.9680330085434867,tensor(0.9953),tensor(0.5944),31.884907794768928
brain_AXFLAIR_201_6002928,14,0.9683221121743908,tensor(0.9948),tensor(0.5526),31.85877941007668
brain_AXFLAIR_201_6002928,15,0.9659683827204054,tensor(0.9951),tensor(0.5265),32.13614865052277
brain_AXFLAIR_201_6002919,0,0.9426830389864335,tensor(0.9921),tensor(0.6794),23.68744583738728
brain_AXFLAIR_201_6002919,1,0.9574208028492378,tensor(0.9941),tensor(0.7100),32.67687649758863
brain_AXFLAIR_201_6002919,2,0.9158784288567792,tensor(0.9875),tensor(0.6162),26.699270450343136
brain_AXFLAIR_201_6002919,3,0.9748916175842168,tensor(0.9965),tensor(0.7761),32.536706178192475
brain_AXFLAIR_201_6002919,4,0.9805806069444998,tensor(0.9971),tensor(0.7936),34.438286522804205
brain_AXFLAIR_201_6002919,5,0.9627174758071283,tensor(0.9943),tensor(0.7157),25.42684570969779
brain_AXFLAIR_201_6002919,6,0.9693262606994952,tensor(0.9948),tensor(0.7071),27.309560133333587
brain_AXFLAIR_201_6002919,7,0.9872334109891817,tensor(0.9977),tensor(0.8095),35.55788336452175
brain_AXFLAIR_201_6002919,8,0.957698901220952,tensor(0.9947),tensor(0.7194),25.485131086466186
brain_AXFLAIR_201_6002919,9,0.9639318090656317,tensor(0.9927),tensor(0.6724),33.22189862720598
brain_AXFLAIR_201_6002919,10,0.9542565870799036,tensor(0.9912),tensor(0.6221),29.353011167963704
brain_AXFLAIR_201_6002919,11,0.9741610267246708,tensor(0.9950),tensor(0.6496),31.24597338941421
brain_AXFLAIR_201_6002919,12,0.9677885419670743,tensor(0.9944),tensor(0.5559),32.505093866179315
brain_AXFLAIR_201_6002919,13,0.9751463277592993,tensor(0.9964),tensor(0.6238),31.491737377084988
brain_AXFLAIR_201_6002919,14,0.9541246383084344,tensor(0.9943),tensor(0.5360),28.772938296829516
brain_AXFLAIR_201_6002919,15,0.9473158721700946,tensor(0.9959),tensor(0.5532),25.56969164617971
brain_AXFLAIR_201_6002903,0,0.9651944655495636,tensor(0.9961),tensor(0.7694),36.09878613578993
brain_AXFLAIR_201_6002903,1,0.9880958910313143,tensor(0.9979),tensor(0.8220),34.39657252719617
brain_AXFLAIR_201_6002903,2,0.9622839968619483,tensor(0.9962),tensor(0.7323),30.04897885697304
brain_AXFLAIR_201_6002903,3,0.964664861685696,tensor(0.9964),tensor(0.7483),32.21262801422312
brain_AXFLAIR_201_6002903,4,0.982231177831823,tensor(0.9968),tensor(0.7420),35.03412924884468
brain_AXFLAIR_201_6002903,5,0.9168966822749994,tensor(0.9925),tensor(0.6429),30.555384150493122
brain_AXFLAIR_201_6002903,6,0.9503607098023198,tensor(0.9918),tensor(0.6509),27.82168832391129
brain_AXFLAIR_201_6002903,7,0.9303075299218952,tensor(0.9900),tensor(0.6046),23.917212118452223
brain_AXFLAIR_201_6002903,8,0.9832291736266395,tensor(0.9961),tensor(0.7440),37.93372403584736
brain_AXFLAIR_201_6002903,9,0.9658788417065798,tensor(0.9948),tensor(0.6883),32.4070257134884
brain_AXFLAIR_201_6002903,10,0.9638119785099306,tensor(0.9949),tensor(0.6633),25.779601151205824
brain_AXFLAIR_201_6002903,11,0.9735187286520535,tensor(0.9967),tensor(0.6867),31.361272802301066
brain_AXFLAIR_201_6002903,12,0.9638601443337904,tensor(0.9947),tensor(0.5368),28.589143391100315
brain_AXFLAIR_201_6002903,13,0.9600804569356585,tensor(0.9948),tensor(0.5488),31.18106072170018
brain_AXFLAIR_201_6002903,14,0.9141008051409051,tensor(0.9909),tensor(0.4145),27.142532437902442
brain_AXFLAIR_201_6002903,15,0.6999471728062746,tensor(0.9739),tensor(0.2428),13.176953347510722
brain_AXFLAIR_201_6002882,0,0.9827627342353541,tensor(0.9972),tensor(0.7953),35.300223374145325
brain_AXFLAIR_201_6002882,1,0.9801321453752735,tensor(0.9964),tensor(0.7590),29.89713941869912
brain_AXFLAIR_201_6002882,2,0.9494539237369536,tensor(0.9926),tensor(0.6353),31.645200659628575
brain_AXFLAIR_201_6002882,3,0.9688194838187612,tensor(0.9952),tensor(0.7353),33.39622877181324
brain_AXFLAIR_201_6002882,4,0.9471275067088746,tensor(0.9911),tensor(0.6239),31.264865957154
brain_AXFLAIR_201_6002882,5,0.957550458013309,tensor(0.9914),tensor(0.6368),32.850410250308364
brain_AXFLAIR_201_6002882,6,0.9437639097567901,tensor(0.9899),tensor(0.6502),33.40290333398105
brain_AXFLAIR_201_6002882,7,0.9709082631370357,tensor(0.9937),tensor(0.6777),32.21318306593186
brain_AXFLAIR_201_6002882,8,0.9246399475307268,tensor(0.9872),tensor(0.5583),29.672694532834782
brain_AXFLAIR_201_6002882,9,0.9677374119578187,tensor(0.9929),tensor(0.6717),33.961401850085046
brain_AXFLAIR_201_6002882,10,0.9292914090120602,tensor(0.9920),tensor(0.6437),31.207187448350993
brain_AXFLAIR_201_6002882,11,0.9330140449123655,tensor(0.9910),tensor(0.5086),23.23555144933436
brain_AXFLAIR_201_6002882,12,0.9463083220709172,tensor(0.9927),tensor(0.5418),30.080793223558864
brain_AXFLAIR_201_6002882,13,0.9710979340982354,tensor(0.9951),tensor(0.5749),32.092773419536904
brain_AXFLAIR_201_6002882,14,0.9789164858536635,tensor(0.9968),tensor(0.6529),33.06123544271781
brain_AXFLAIR_201_6002882,15,0.9520646899215685,tensor(0.9941),tensor(0.4925),29.027456958132206
brain_AXFLAIR_200_6002658,0,0.9628494567621431,tensor(0.9956),tensor(0.7596),30.001219227377266
brain_AXFLAIR_200_6002658,1,0.9483400893348731,tensor(0.9936),tensor(0.7016),34.92690259946752
brain_AXFLAIR_200_6002658,2,0.9581727569039694,tensor(0.9943),tensor(0.7229),34.075135228231275
brain_AXFLAIR_200_6002658,3,0.9466763700964205,tensor(0.9918),tensor(0.6317),29.025536406487106
brain_AXFLAIR_200_6002658,4,0.9847312324227039,tensor(0.9971),tensor(0.8007),38.05115402193994
brain_AXFLAIR_200_6002658,5,0.9537589043297479,tensor(0.9932),tensor(0.6840),30.3048252266354
brain_AXFLAIR_200_6002658,6,0.9773587781099818,tensor(0.9949),tensor(0.7303),37.79164301520818
brain_AXFLAIR_200_6002658,7,0.9524522216631791,tensor(0.9910),tensor(0.6509),33.13430405041598
brain_AXFLAIR_200_6002658,8,0.9249577955071636,tensor(0.9893),tensor(0.6480),34.7619329174454
brain_AXFLAIR_200_6002658,9,0.9662938521833274,tensor(0.9940),tensor(0.7156),36.31726145658548
brain_AXFLAIR_200_6002658,10,0.9543535656620861,tensor(0.9907),tensor(0.6239),35.154529132500194
brain_AXFLAIR_200_6002658,11,0.9788096577129932,tensor(0.9966),tensor(0.7774),38.69331664117686
brain_AXFLAIR_200_6002658,12,0.9714741897503272,tensor(0.9967),tensor(0.6512),26.095280188009102
brain_AXFLAIR_200_6002658,13,0.9680741294442218,tensor(0.9945),tensor(0.5465),29.731160732849318
brain_AXFLAIR_200_6002658,14,0.9910655536523538,tensor(0.9982),tensor(0.6844),32.471468049837654
brain_AXFLAIR_200_6002658,15,0.9850142254106262,tensor(0.9970),tensor(0.6301),34.15331369936573
brain_AXFLAIR_200_6002650,0,0.9793927096134795,tensor(0.9959),tensor(0.7637),36.57245668454791
brain_AXFLAIR_200_6002650,1,0.9351775110455045,tensor(0.9913),tensor(0.6716),29.90161244755443
brain_AXFLAIR_200_6002650,2,0.9791080289574761,tensor(0.9957),tensor(0.7628),29.85619731448815
brain_AXFLAIR_200_6002650,3,0.9470281883065514,tensor(0.9921),tensor(0.6841),35.32530619226522
brain_AXFLAIR_200_6002650,4,0.9439924504491486,tensor(0.9921),tensor(0.6969),30.7540172774517
brain_AXFLAIR_200_6002650,5,0.9671744649037117,tensor(0.9947),tensor(0.7168),36.39394463809195
brain_AXFLAIR_200_6002650,6,0.96098112429343,tensor(0.9929),tensor(0.6631),36.30041490733385
brain_AXFLAIR_200_6002650,7,0.9066609924846254,tensor(0.9883),tensor(0.5996),32.69608961723727
brain_AXFLAIR_200_6002650,8,0.9730075097125063,tensor(0.9965),tensor(0.7714),34.463435103288276
