Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT1PRE_203_6000728,14,0.9704202692404149,tensor(0.9951),tensor(0.5567),32.892768418657965
brain_AXT1PRE_203_6000728,15,0.9540667115236432,tensor(0.9939),tensor(0.4967),27.98724329792269
brain_AXT1PRE_203_6000773,0,0.987730638692451,tensor(0.9976),tensor(0.7543),39.6815320587493
brain_AXT1PRE_203_6000773,1,0.9839537430692405,tensor(0.9979),tensor(0.7970),39.66358328811465
brain_AXT1PRE_203_6000773,2,0.9765059876374371,tensor(0.9957),tensor(0.7209),35.81212408250007
brain_AXT1PRE_203_6000773,3,0.9787272202113593,tensor(0.9960),tensor(0.7363),39.135295271331834
brain_AXT1PRE_203_6000773,4,0.972451835783808,tensor(0.9967),tensor(0.7536),38.31762228190676
brain_AXT1PRE_203_6000773,5,0.9756023933367649,tensor(0.9957),tensor(0.6858),36.61066419059565
brain_AXT1PRE_203_6000773,6,0.9833037350919047,tensor(0.9975),tensor(0.7329),33.98076172415333
brain_AXT1PRE_203_6000773,7,0.9848632487328968,tensor(0.9971),tensor(0.7176),33.32352448595441
brain_AXT1PRE_203_6000773,8,0.9855826252071255,tensor(0.9969),tensor(0.6963),30.835695608650656
brain_AXT1PRE_203_6000773,9,0.9764974942398221,tensor(0.9969),tensor(0.7434),34.67957693354539
brain_AXT1PRE_203_6000773,10,0.9841823828256586,tensor(0.9967),tensor(0.6900),37.7185567169984
brain_AXT1PRE_203_6000773,11,0.9864475771051299,tensor(0.9970),tensor(0.6625),29.57251317906315
brain_AXT1PRE_203_6000773,12,0.9845243560584582,tensor(0.9972),tensor(0.6791),28.358522810212904
brain_AXT1PRE_203_6000773,13,0.9635001097954434,tensor(0.9942),tensor(0.5086),26.53908039848283
brain_AXT1PRE_203_6000773,14,0.9587416624701844,tensor(0.9938),tensor(0.4728),30.45114241220396
brain_AXT1PRE_203_6000773,15,0.9276615464512181,tensor(0.9917),tensor(0.3742),25.82162067510715
brain_AXT1PRE_203_6000699,0,0.9829514378627968,tensor(0.9967),tensor(0.7460),36.73968030582523
brain_AXT1PRE_203_6000699,1,0.9829271401444001,tensor(0.9977),tensor(0.7959),35.098532720134926
brain_AXT1PRE_203_6000699,2,0.9613659304175776,tensor(0.9966),tensor(0.7504),32.26956376851754
brain_AXT1PRE_203_6000699,3,0.9866322800541609,tensor(0.9974),tensor(0.7747),34.929986220318426
brain_AXT1PRE_203_6000699,4,0.987090683907879,tensor(0.9977),tensor(0.7940),38.27855257969024
brain_AXT1PRE_203_6000699,5,0.9860721800188653,tensor(0.9971),tensor(0.7646),35.904042947030526
brain_AXT1PRE_203_6000699,6,0.9895708148318971,tensor(0.9975),tensor(0.7498),34.564859777091954
brain_AXT1PRE_203_6000699,7,0.988715513735799,tensor(0.9975),tensor(0.7352),32.14970333270633
brain_AXT1PRE_203_6000699,8,0.9866632625393006,tensor(0.9967),tensor(0.6827),28.00620867903179
brain_AXT1PRE_203_6000699,9,0.9795090082847042,tensor(0.9956),tensor(0.6449),32.10886775701104
brain_AXT1PRE_203_6000699,10,0.9843489756580299,tensor(0.9966),tensor(0.6555),32.2081308271317
brain_AXT1PRE_203_6000699,11,0.9822114355872144,tensor(0.9959),tensor(0.6405),33.77574274615475
brain_AXT1PRE_203_6000699,12,0.9860948060777937,tensor(0.9961),tensor(0.5993),35.73405798320262
brain_AXT1PRE_203_6000699,13,0.9849462976842234,tensor(0.9965),tensor(0.5473),35.04656846957263
brain_AXT1PRE_203_6000699,14,0.9484658744722915,tensor(0.9911),tensor(0.4354),29.512047757648645
brain_AXT1PRE_203_6000699,15,0.9425221155767184,tensor(0.9925),tensor(0.4629),27.155760443108857
brain_AXT1PRE_203_6000685,0,0.9733126436205087,tensor(0.9960),tensor(0.7382),36.17991693601055
brain_AXT1PRE_203_6000685,1,0.9722363040296375,tensor(0.9962),tensor(0.7216),32.47467829567852
brain_AXT1PRE_203_6000685,2,0.9869401139658386,tensor(0.9982),tensor(0.8231),39.66754341896739
brain_AXT1PRE_203_6000685,3,0.9868585863710292,tensor(0.9983),tensor(0.7984),38.74643969163372
brain_AXT1PRE_203_6000685,4,0.9771101704134464,tensor(0.9972),tensor(0.7450),33.209893123997404
brain_AXT1PRE_203_6000685,5,0.9745086239337191,tensor(0.9964),tensor(0.7110),31.817581714164117
brain_AXT1PRE_203_6000685,6,0.9928057331252763,tensor(0.9983),tensor(0.8051),37.076209884855984
brain_AXT1PRE_203_6000685,7,0.9769947547980271,tensor(0.9974),tensor(0.7612),34.48957857256619
brain_AXT1PRE_203_6000685,8,0.9940349554360206,tensor(0.9985),tensor(0.8062),40.015365231422734
brain_AXT1PRE_203_6000685,9,0.9867616658024778,tensor(0.9976),tensor(0.7499),37.26270853527002
brain_AXT1PRE_203_6000685,10,0.9644761306370205,tensor(0.9944),tensor(0.6163),32.496495742687486
brain_AXT1PRE_203_6000685,11,0.9737558265276154,tensor(0.9952),tensor(0.6115),29.001064163673554
brain_AXT1PRE_203_6000685,12,0.9719676044103572,tensor(0.9952),tensor(0.5815),30.687224326669647
brain_AXT1PRE_203_6000685,13,0.9390003840784211,tensor(0.9911),tensor(0.4479),28.945862651409723
brain_AXT1PRE_203_6000685,14,0.904130687497966,tensor(0.9885),tensor(0.3401),25.07510934118299
brain_AXT1PRE_203_6000685,15,0.8800746899393866,tensor(0.9882),tensor(0.3877),23.917564781053816
brain_AXT1PRE_203_6000705,0,0.9714432143693059,tensor(0.9963),tensor(0.7363),32.18240271553903
brain_AXT1PRE_203_6000705,1,0.9679965387919512,tensor(0.9956),tensor(0.7219),31.255795657709733
brain_AXT1PRE_203_6000705,2,0.9475601784480564,tensor(0.9931),tensor(0.6501),27.658551688143312
brain_AXT1PRE_203_6000705,3,0.9785897564085525,tensor(0.9970),tensor(0.7487),29.711910988856776
brain_AXT1PRE_203_6000705,4,0.9814593563005221,tensor(0.9967),tensor(0.7216),36.52096255323884
brain_AXT1PRE_203_6000705,5,0.9860270653969327,tensor(0.9975),tensor(0.7480),38.67734614852253
brain_AXT1PRE_203_6000705,6,0.9723847205735733,tensor(0.9953),tensor(0.6653),31.53594980436598
brain_AXT1PRE_203_6000705,7,0.9736802594472348,tensor(0.9963),tensor(0.7018),35.261674767230375
brain_AXT1PRE_203_6000705,8,0.9739619602070958,tensor(0.9954),tensor(0.6439),32.620853548558244
brain_AXT1PRE_203_6000705,9,0.983689223826035,tensor(0.9969),tensor(0.6853),35.57302904429882
brain_AXT1PRE_203_6000705,10,0.9803585265016007,tensor(0.9960),tensor(0.6444),35.39185163724451
brain_AXT1PRE_203_6000705,11,0.9566020487352803,tensor(0.9912),tensor(0.4684),29.054615035264028
brain_AXT1PRE_203_6000705,12,0.9346859801918369,tensor(0.9913),tensor(0.4789),31.127193386578544
brain_AXT1PRE_203_6000705,13,0.9262790333336823,tensor(0.9877),tensor(0.3996),28.98107125614869
brain_AXT1PRE_203_6000705,14,0.953029062231907,tensor(0.9928),tensor(0.4603),29.36811107428526
brain_AXT1PRE_203_6000705,15,0.8974363338263001,tensor(0.9897),tensor(0.3842),23.63993016531635
brain_AXT1PRE_203_6000672,0,0.9537579167846313,tensor(0.9938),tensor(0.6848),32.820881850937994
brain_AXT1PRE_203_6000672,1,0.9703767556534807,tensor(0.9955),tensor(0.7228),35.50371911332485
brain_AXT1PRE_203_6000672,2,0.958347144789162,tensor(0.9953),tensor(0.7080),32.104289171980994
brain_AXT1PRE_203_6000672,3,0.9947605857948572,tensor(0.9988),tensor(0.8465),35.53692705431418
brain_AXT1PRE_203_6000672,4,0.9894448081518726,tensor(0.9980),tensor(0.7901),36.60344192212176
brain_AXT1PRE_203_6000672,5,0.9826589401785951,tensor(0.9974),tensor(0.7425),35.75365845937769
brain_AXT1PRE_203_6000672,6,0.9908353633991968,tensor(0.9979),tensor(0.7645),38.432605599980995
brain_AXT1PRE_203_6000672,7,0.9913883418538179,tensor(0.9981),tensor(0.7616),38.64886639137885
brain_AXT1PRE_203_6000672,8,0.9885496312351066,tensor(0.9975),tensor(0.7603),39.05604166197533
brain_AXT1PRE_203_6000672,9,0.9891150272984751,tensor(0.9976),tensor(0.7324),38.2693815632854
brain_AXT1PRE_203_6000672,10,0.9867688139695191,tensor(0.9972),tensor(0.7233),39.17810756693336
brain_AXT1PRE_203_6000672,11,0.9820750436710098,tensor(0.9956),tensor(0.6192),36.74555806285573
brain_AXT1PRE_203_6000672,12,0.9930932132266928,tensor(0.9984),tensor(0.7405),40.07123636197258
brain_AXT1PRE_203_6000672,13,0.9846735563952126,tensor(0.9961),tensor(0.6206),37.05636573812842
brain_AXT1PRE_203_6000672,14,0.9798306400621511,tensor(0.9952),tensor(0.5470),35.68531993070974
brain_AXT1PRE_203_6000672,15,0.9469203424788155,tensor(0.9923),tensor(0.4142),31.08163994978135
brain_AXT1PRE_203_6000683,0,0.962908733573942,tensor(0.9948),tensor(0.7071),28.459293858838887
brain_AXT1PRE_203_6000683,1,0.9634100553053158,tensor(0.9959),tensor(0.7289),31.130237703255297
brain_AXT1PRE_203_6000683,2,0.9746741285628994,tensor(0.9961),tensor(0.7555),29.294666644582726
brain_AXT1PRE_203_6000683,3,0.9613369010892595,tensor(0.9955),tensor(0.7240),28.6341913719978
brain_AXT1PRE_203_6000683,4,0.9867204307930949,tensor(0.9982),tensor(0.8134),35.64297517388429
brain_AXT1PRE_203_6000683,5,0.9865668094062024,tensor(0.9980),tensor(0.7911),35.494188098490376
brain_AXT1PRE_203_6000683,6,0.9933899267702482,tensor(0.9987),tensor(0.8471),36.29868065216818
brain_AXT1PRE_203_6000683,7,0.9747423343332158,tensor(0.9971),tensor(0.7489),29.795507969873217
brain_AXT1PRE_203_6000683,8,0.9867223480051097,tensor(0.9982),tensor(0.8157),32.37782844645393
brain_AXT1PRE_203_6000683,9,0.9869308120037495,tensor(0.9979),tensor(0.7862),37.94895402239116
brain_AXT1PRE_203_6000683,10,0.9796477408015465,tensor(0.9971),tensor(0.7324),35.839204945331254
brain_AXT1PRE_203_6000683,11,0.9872411204731999,tensor(0.9977),tensor(0.7301),32.947728728465165
brain_AXT1PRE_203_6000683,12,0.985696736550123,tensor(0.9966),tensor(0.6194),32.025966133556445
brain_AXT1PRE_203_6000683,13,0.9816321907046937,tensor(0.9952),tensor(0.5492),34.46657941583535
brain_AXT1PRE_203_6000683,14,0.979887617071144,tensor(0.9959),tensor(0.6066),33.71084027364029
brain_AXT1PRE_203_6000683,15,0.9619728905513282,tensor(0.9937),tensor(0.4604),32.437407234548516
brain_AXT1PRE_203_6000643,0,0.9813338635332908,tensor(0.9970),tensor(0.7563),38.15953549106817
brain_AXT1PRE_203_6000643,1,0.982449786053565,tensor(0.9977),tensor(0.8002),37.83072068190289
brain_AXT1PRE_203_6000643,2,0.9686604512519291,tensor(0.9952),tensor(0.7023),34.69316959755475
brain_AXT1PRE_203_6000643,3,0.979725021886626,tensor(0.9975),tensor(0.7883),38.4644597412348
brain_AXT1PRE_203_6000643,4,0.9893421150630782,tensor(0.9978),tensor(0.7911),39.380223365835356
brain_AXT1PRE_203_6000643,5,0.9806939329551909,tensor(0.9970),tensor(0.7339),36.81822784547978
brain_AXT1PRE_203_6000643,6,0.9874975565818812,tensor(0.9979),tensor(0.7630),35.05808962004201
brain_AXT1PRE_203_6000643,7,0.9873603979128612,tensor(0.9976),tensor(0.7510),35.91191822689109
brain_AXT1PRE_203_6000643,8,0.9903108201494977,tensor(0.9978),tensor(0.7648),38.85684244244028
brain_AXT1PRE_203_6000643,9,0.9880864470428444,tensor(0.9973),tensor(0.7183),37.262214838283356
brain_AXT1PRE_203_6000643,10,0.9730683114483274,tensor(0.9945),tensor(0.6095),34.846922773168714
brain_AXT1PRE_203_6000643,11,0.9838914142151796,tensor(0.9962),tensor(0.6579),35.60217628622223
brain_AXT1PRE_203_6000643,12,0.9792472387377691,tensor(0.9955),tensor(0.5805),31.041034963240193
brain_AXT1PRE_203_6000643,13,0.9628201356693173,tensor(0.9933),tensor(0.4840),27.425587660773537
brain_AXT1PRE_203_6000643,14,0.9450901268307597,tensor(0.9909),tensor(0.4495),29.851466816260242
brain_AXT1PRE_203_6000643,15,0.915400603407145,tensor(0.9897),tensor(0.3610),26.44769471530607
brain_AXT1PRE_203_6000651,0,0.9618250387003229,tensor(0.9946),tensor(0.6747),23.89594587100991
brain_AXT1PRE_203_6000651,1,0.9290056460679462,tensor(0.9931),tensor(0.6701),28.324303662517934
brain_AXT1PRE_203_6000651,2,0.9241409664196802,tensor(0.9923),tensor(0.6379),24.801536093317658
brain_AXT1PRE_203_6000651,3,0.9427975092031595,tensor(0.9947),tensor(0.6629),27.378161150008378
brain_AXT1PRE_203_6000651,4,0.9695855549225106,tensor(0.9972),tensor(0.7586),31.535369975074904
brain_AXT1PRE_203_6000651,5,0.9716716400877781,tensor(0.9963),tensor(0.7095),31.557467943214704
brain_AXT1PRE_203_6000651,6,0.9732164255114655,tensor(0.9964),tensor(0.7095),35.05794196351548
brain_AXT1PRE_203_6000651,7,0.9761795809567898,tensor(0.9960),tensor(0.6581),33.2866273739123
brain_AXT1PRE_203_6000651,8,0.9796685418773006,tensor(0.9967),tensor(0.6805),33.71020616526687
brain_AXT1PRE_203_6000651,9,0.9756299392626104,tensor(0.9962),tensor(0.6615),35.243549007357736
brain_AXT1PRE_203_6000651,10,0.9613325060170814,tensor(0.9944),tensor(0.5988),32.656052206287136
brain_AXT1PRE_203_6000651,11,0.9646859324706977,tensor(0.9946),tensor(0.5700),33.522820430221145
brain_AXT1PRE_203_6000651,12,0.9560810183851447,tensor(0.9934),tensor(0.4647),27.56154358760742
brain_AXT1PRE_203_6000651,13,0.9350292971607868,tensor(0.9907),tensor(0.3772),26.764544939724324
brain_AXT1PRE_203_6000627,0,0.9647760863737085,tensor(0.9951),tensor(0.6967),32.97203050585935
brain_AXT1PRE_203_6000627,1,0.9719549347624526,tensor(0.9960),tensor(0.7262),34.58887333361004
brain_AXT1PRE_203_6000627,2,0.9392089836828403,tensor(0.9924),tensor(0.6375),31.89808314248421
brain_AXT1PRE_203_6000627,3,0.984224592896369,tensor(0.9974),tensor(0.7683),36.383125950797876
brain_AXT1PRE_203_6000627,4,0.9722924629410844,tensor(0.9966),tensor(0.7461),35.1919708420788
brain_AXT1PRE_203_6000627,5,0.9811006449815357,tensor(0.9974),tensor(0.7417),34.39957003412667
brain_AXT1PRE_203_6000627,6,0.9939923969225337,tensor(0.9989),tensor(0.8336),38.90023816508281
brain_AXT1PRE_203_6000627,7,0.9932363011602252,tensor(0.9985),tensor(0.8166),37.305934878876585
brain_AXT1PRE_203_6000627,8,0.9802653983478804,tensor(0.9964),tensor(0.6727),36.75397620774327
brain_AXT1PRE_203_6000627,9,0.990426255953596,tensor(0.9978),tensor(0.7380),39.20546882778047
brain_AXT1PRE_203_6000627,10,0.9837058517565881,tensor(0.9967),tensor(0.6484),36.80335178704903
brain_AXT1PRE_203_6000627,11,0.9782542444604196,tensor(0.9957),tensor(0.6082),36.349649993827015
brain_AXT1PRE_203_6000627,12,0.9815048829020546,tensor(0.9960),tensor(0.6257),34.23502414946098
brain_AXT1PRE_203_6000627,13,0.9796411674501293,tensor(0.9951),tensor(0.5714),35.263964766801735
brain_AXT1PRE_203_6000627,14,0.9746479251395427,tensor(0.9952),tensor(0.5307),34.417303127959634
brain_AXT1PRE_203_6000627,15,0.9412257793357969,tensor(0.9929),tensor(0.4674),28.74048723257571
brain_AXT1PRE_203_6000620,0,0.9383277333719134,tensor(0.9939),tensor(0.6769),29.9973463656786
brain_AXT1PRE_203_6000620,1,0.9634299971571129,tensor(0.9958),tensor(0.7049),31.696450645238453
brain_AXT1PRE_203_6000620,2,0.9191788329404478,tensor(0.9920),tensor(0.6411),30.660530896842797
brain_AXT1PRE_203_6000620,3,0.9578615566355929,tensor(0.9963),tensor(0.7085),32.270115582635036
brain_AXT1PRE_203_6000620,4,0.993783560292966,tensor(0.9987),tensor(0.8447),40.508615753239276
brain_AXT1PRE_203_6000620,5,0.9952162143143448,tensor(0.9990),tensor(0.8645),39.06768786011762
brain_AXT1PRE_203_6000620,6,0.9654355361957763,tensor(0.9963),tensor(0.7136),28.316641630780587
brain_AXT1PRE_203_6000620,7,0.9609108627987778,tensor(0.9951),tensor(0.6514),29.611140105386603
brain_AXT1PRE_203_6000620,8,0.9903458019459737,tensor(0.9979),tensor(0.7263),36.020781346761545
brain_AXT1PRE_203_6000620,9,0.9921763483079423,tensor(0.9979),tensor(0.7374),34.883023044171196
brain_AXT1PRE_203_6000620,10,0.988698706168179,tensor(0.9972),tensor(0.6871),35.289930976202115
brain_AXT1PRE_203_6000620,11,0.9778321321851814,tensor(0.9961),tensor(0.6649),35.32042996025942
brain_AXT1PRE_203_6000620,12,0.9916031521537296,tensor(0.9976),tensor(0.6663),37.582520671902664
brain_AXT1PRE_203_6000620,13,0.9793070500153336,tensor(0.9963),tensor(0.6445),33.67079521047886
brain_AXT1PRE_203_6000620,14,0.9695057667689705,tensor(0.9953),tensor(0.5168),30.833352347999696
brain_AXT1PRE_203_6000620,15,0.988999480047222,tensor(0.9979),tensor(0.6642),35.477032475596644
brain_AXT1PRE_203_6000614,0,0.9569217958071198,tensor(0.9934),tensor(0.6544),27.33816366735589
brain_AXT1PRE_203_6000614,1,0.9597840423295576,tensor(0.9944),tensor(0.6528),27.23032401100541
brain_AXT1PRE_203_6000614,2,0.9715261552020681,tensor(0.9966),tensor(0.7370),29.83961376323185
brain_AXT1PRE_203_6000614,3,0.9822705594201124,tensor(0.9971),tensor(0.7625),28.806148910055008
brain_AXT1PRE_203_6000614,4,0.9589316996270594,tensor(0.9941),tensor(0.6777),23.420613844197913
brain_AXT1PRE_203_6000614,5,0.9869186547259595,tensor(0.9981),tensor(0.8299),34.2598283333591
brain_AXT1PRE_203_6000614,6,0.9825531958209569,tensor(0.9978),tensor(0.7842),35.321627662637376
brain_AXT1PRE_203_6000614,7,0.9736400820115799,tensor(0.9975),tensor(0.7381),30.52022494835355
brain_AXT1PRE_203_6000614,8,0.9886757926011033,tensor(0.9977),tensor(0.7479),31.11238707464785
brain_AXT1PRE_203_6000614,9,0.9927435018613157,tensor(0.9986),tensor(0.7912),38.378336429806716
brain_AXT1PRE_203_6000614,10,0.9751935997265089,tensor(0.9962),tensor(0.6696),36.02077748085367
brain_AXT1PRE_203_6000614,11,0.9899335703204389,tensor(0.9974),tensor(0.6435),35.63275748629229
brain_AXT1PRE_203_6000614,12,0.9683849500365629,tensor(0.9949),tensor(0.5647),34.62139252827309
brain_AXT1PRE_203_6000614,13,0.9711513846798063,tensor(0.9951),tensor(0.5802),31.854096747870663
brain_AXT1PRE_203_6000614,14,0.9717671487751492,tensor(0.9955),tensor(0.5795),29.26125149500125
brain_AXT1PRE_203_6000614,15,0.9597843551214762,tensor(0.9942),tensor(0.4969),32.31543015485062
brain_AXT1PRE_201_6002904,0,0.9826264365551794,tensor(0.9967),tensor(0.7597),37.468308852005904
brain_AXT1PRE_201_6002904,1,0.9720653844565685,tensor(0.9965),tensor(0.7566),34.15722548874223
brain_AXT1PRE_201_6002904,2,0.9549508511680486,tensor(0.9953),tensor(0.7311),31.87575519669156
brain_AXT1PRE_201_6002904,3,0.9737780196980818,tensor(0.9954),tensor(0.7133),36.717669751848405
brain_AXT1PRE_201_6002904,4,0.9830557366295111,tensor(0.9966),tensor(0.7238),31.507855825071374
brain_AXT1PRE_201_6002904,5,0.9536944710665589,tensor(0.9927),tensor(0.6140),30.513359223894373
brain_AXT1PRE_201_6002904,6,0.9751001619089887,tensor(0.9939),tensor(0.6079),33.15720410115759
brain_AXT1PRE_201_6002904,7,0.9757435678754058,tensor(0.9946),tensor(0.6705),34.080943161110625
brain_AXT1PRE_201_6002904,8,0.9824465422183908,tensor(0.9960),tensor(0.6614),35.830559277852466
brain_AXT1PRE_201_6002904,9,0.9474286988703936,tensor(0.9916),tensor(0.5885),32.327714725870244
brain_AXT1PRE_201_6002904,10,0.922354451409796,tensor(0.9906),tensor(0.5941),30.763169406438003
brain_AXT1PRE_201_6002904,11,0.9598051703185223,tensor(0.9937),tensor(0.5756),31.6479245477719
brain_AXT1PRE_201_6002904,12,0.9447610849050395,tensor(0.9920),tensor(0.5348),30.746735552913673
brain_AXT1PRE_201_6002904,13,0.9352145016496639,tensor(0.9894),tensor(0.4555),30.55623586778037
brain_AXT1PRE_201_6002904,14,0.9273884338953925,tensor(0.9900),tensor(0.4077),29.23412439058413
brain_AXT1PRE_201_6002904,15,0.8556268430100997,tensor(0.9817),tensor(0.3268),22.127750219366014
brain_AXT1PRE_201_6002755,0,0.91353941089058,tensor(0.9900),tensor(0.5918),28.227800715586618
brain_AXT1PRE_201_6002755,1,0.82797769024475,tensor(0.9758),tensor(0.4701),18.917477019984148
brain_AXT1PRE_201_6002755,2,0.8525027602459203,tensor(0.9874),tensor(0.5656),23.101356066530204
brain_AXT1PRE_201_6002755,3,0.9011296668342866,tensor(0.9872),tensor(0.5859),24.66837596817523
brain_AXT1PRE_201_6002755,4,0.905773132666616,tensor(0.9913),tensor(0.6395),28.5033381803496
brain_AXT1PRE_201_6002755,5,0.9872375268275501,tensor(0.9975),tensor(0.7003),36.98806876754803
brain_AXT1PRE_201_6002755,6,0.9614204992524845,tensor(0.9953),tensor(0.6319),30.498781696897417
brain_AXT1PRE_201_6002755,7,0.9862430702711774,tensor(0.9975),tensor(0.6811),36.60081553785027
brain_AXT1PRE_201_6002755,8,0.9719317106439022,tensor(0.9959),tensor(0.6674),34.1006562404058
brain_AXT1PRE_201_6002755,9,0.985493208905988,tensor(0.9970),tensor(0.6797),36.31676438667523
brain_AXT1PRE_201_6002755,10,0.94908904651803,tensor(0.9909),tensor(0.4368),28.635053107528474
brain_AXT1PRE_201_6002755,11,0.9102688236629916,tensor(0.9879),tensor(0.4010),27.11176299615998
brain_AXT1PRE_201_6002755,12,0.8649454682929683,tensor(0.9845),tensor(0.3376),20.654570217910944
brain_AXT1PRE_201_6002755,13,0.707884362442987,tensor(0.9694),tensor(0.2187),13.507875523200168
brain_AXT1PRE_200_6002408,0,0.9584980089052607,tensor(0.9957),tensor(0.7088),28.90505001236702
brain_AXT1PRE_200_6002408,1,0.9863107002307939,tensor(0.9976),tensor(0.7870),40.144913040719786
brain_AXT1PRE_200_6002408,2,0.9770234961281694,tensor(0.9968),tensor(0.7622),39.95676491144084
brain_AXT1PRE_200_6002408,3,0.9814961224290917,tensor(0.9971),tensor(0.7713),40.87754823525469
brain_AXT1PRE_200_6002408,4,0.995955225215448,tensor(0.9990),tensor(0.8531),43.606381724017595
brain_AXT1PRE_200_6002408,5,0.992330386186096,tensor(0.9987),tensor(0.8107),42.38434904837443
brain_AXT1PRE_200_6002408,6,0.9918915113503272,tensor(0.9987),tensor(0.8290),39.124767429239206
brain_AXT1PRE_200_6002408,7,0.9948713884536973,tensor(0.9989),tensor(0.8219),41.74521939275501
brain_AXT1PRE_200_6002408,8,0.9765278763177407,tensor(0.9969),tensor(0.7173),39.66160451309531
brain_AXT1PRE_200_6002408,9,0.9886255228707691,tensor(0.9983),tensor(0.7687),34.595149544972585
brain_AXT1PRE_200_6002408,10,0.9957744923542704,tensor(0.9991),tensor(0.8546),38.004347343566195
brain_AXT1PRE_200_6002408,11,0.9929314599887016,tensor(0.9986),tensor(0.7957),37.5345174850691
brain_AXT1PRE_200_6002408,12,0.9926300344855361,tensor(0.9985),tensor(0.7775),39.24579981752976
brain_AXT1PRE_200_6002408,13,0.9892913125538148,tensor(0.9970),tensor(0.6684),37.03000630473651
brain_AXT1PRE_200_6002408,14,0.9888444931322746,tensor(0.9973),tensor(0.6481),39.61290242380722
brain_AXT1PRE_200_6002408,15,0.989855603582331,tensor(0.9977),tensor(0.6444),37.813700373040405
brain_AXT1PRE_201_6002691,0,0.9318950790373212,tensor(0.9899),tensor(0.6209),32.06750950356023
brain_AXT1PRE_201_6002691,1,0.8238856714881277,tensor(0.9815),tensor(0.5232),24.545300308805476
brain_AXT1PRE_201_6002691,2,0.9594343967328042,tensor(0.9927),tensor(0.6530),33.79314092389014
brain_AXT1PRE_201_6002691,3,0.9434312007801039,tensor(0.9920),tensor(0.6385),34.10241320034077
brain_AXT1PRE_201_6002691,4,0.9577639038572224,tensor(0.9952),tensor(0.6862),32.68914845458687
brain_AXT1PRE_201_6002691,5,0.9361372316337102,tensor(0.9924),tensor(0.6383),30.94618560761989
brain_AXT1PRE_201_6002691,6,0.953437935999514,tensor(0.9934),tensor(0.6696),24.59522062980719
brain_AXT1PRE_201_6002691,7,0.9636543678366346,tensor(0.9956),tensor(0.7236),36.15765318915408
brain_AXT1PRE_201_6002691,8,0.9868857735976172,tensor(0.9975),tensor(0.7538),39.38737189262335
brain_AXT1PRE_201_6002691,9,0.9604795241028953,tensor(0.9948),tensor(0.6535),30.280777646218873
brain_AXT1PRE_201_6002691,10,0.9731519538086654,tensor(0.9947),tensor(0.6819),36.65967215267254
brain_AXT1PRE_201_6002691,11,0.9744948079502719,tensor(0.9949),tensor(0.6625),37.01861051682612
brain_AXT1PRE_201_6002691,12,0.9548228920413717,tensor(0.9938),tensor(0.5927),34.792507244896456
brain_AXT1PRE_201_6002691,13,0.9159474379759084,tensor(0.9889),tensor(0.5118),31.026259099002193
brain_AXT1PRE_201_6002691,14,0.9622352791357339,tensor(0.9949),tensor(0.5916),33.78420307085283
brain_AXT1PRE_201_6002691,15,0.9472896620657111,tensor(0.9930),tensor(0.5762),32.68883909197398
brain_AXT1PRE_200_6002358,0,0.959610743300788,tensor(0.9945),tensor(0.6782),33.79149860709741
brain_AXT1PRE_200_6002358,1,0.9751360615119552,tensor(0.9953),tensor(0.7238),37.45986234273615
brain_AXT1PRE_200_6002358,2,0.9698258581594141,tensor(0.9963),tensor(0.7477),36.98436191063656
brain_AXT1PRE_200_6002358,3,0.992278542321695,tensor(0.9984),tensor(0.8349),43.18762347457866
brain_AXT1PRE_200_6002358,4,0.9947222616289632,tensor(0.9988),tensor(0.8393),41.08404903330624
brain_AXT1PRE_200_6002358,5,0.993901579031739,tensor(0.9988),tensor(0.8257),42.28696508061973
brain_AXT1PRE_200_6002358,6,0.9961041120218798,tensor(0.9990),tensor(0.8420),42.358071911283375
brain_AXT1PRE_200_6002358,7,0.9905064312312382,tensor(0.9982),tensor(0.7952),42.24935575063939
brain_AXT1PRE_200_6002358,8,0.9957637365537297,tensor(0.9991),tensor(0.8448),43.739880304083094
brain_AXT1PRE_200_6002358,9,0.9919831931837129,tensor(0.9981),tensor(0.7761),38.894913605486785
brain_AXT1PRE_200_6002358,10,0.9902434708304444,tensor(0.9978),tensor(0.7452),39.868560480494544
brain_AXT1PRE_200_6002358,11,0.994374911402672,tensor(0.9987),tensor(0.7702),35.10706339528905
brain_AXT1PRE_200_6002358,12,0.992868150362948,tensor(0.9987),tensor(0.7703),36.85747627111613
brain_AXT1PRE_200_6002358,13,0.9866129483653029,tensor(0.9974),tensor(0.6445),38.10858120115354
brain_AXT1PRE_200_6002358,14,0.9873001741083497,tensor(0.9978),tensor(0.6393),37.921576912958
brain_AXT1PRE_200_6002358,15,0.9876929875840595,tensor(0.9985),tensor(0.7167),38.83315707453347
brain_AXT1PRE_200_6002371,0,0.9703703889918182,tensor(0.9959),tensor(0.7240),32.691037601912484
brain_AXT1PRE_200_6002371,1,0.9816407691579172,tensor(0.9980),tensor(0.7948),33.431722199322664
brain_AXT1PRE_200_6002371,2,0.936480649700082,tensor(0.9940),tensor(0.6766),26.48173159568153
brain_AXT1PRE_200_6002371,3,0.9492106999147796,tensor(0.9942),tensor(0.6780),33.94922840605028
brain_AXT1PRE_200_6002371,4,0.9587836109891821,tensor(0.9949),tensor(0.6751),31.963527040662672
