Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT1POST_209_6001250,13,0.9669664608157853,tensor(0.9945),tensor(0.5107),33.84174030061933
brain_AXT1POST_209_6001250,14,0.9604729758541554,tensor(0.9916),tensor(0.3780),31.840573550905127
brain_AXT1POST_209_6001250,15,0.9415063661826893,tensor(0.9905),tensor(0.2892),31.437692836106635
brain_AXT1POST_209_6001236,0,0.9303045298858598,tensor(0.9898),tensor(0.5632),23.328680171974444
brain_AXT1POST_209_6001236,1,0.9584254892608823,tensor(0.9928),tensor(0.6205),32.053632640347985
brain_AXT1POST_209_6001236,2,0.942993296660436,tensor(0.9923),tensor(0.5703),28.77035733719524
brain_AXT1POST_209_6001236,3,0.969513555441811,tensor(0.9935),tensor(0.6506),34.84912852648681
brain_AXT1POST_209_6001236,4,0.9469868993751731,tensor(0.9942),tensor(0.6242),32.552966018271015
brain_AXT1POST_209_6001236,5,0.9739868334948447,tensor(0.9958),tensor(0.6732),31.332320398183864
brain_AXT1POST_209_6001236,6,0.964819370092885,tensor(0.9953),tensor(0.6484),34.81174196389503
brain_AXT1POST_209_6001236,7,0.9840328169626873,tensor(0.9969),tensor(0.6983),37.29109530618314
brain_AXT1POST_209_6001236,8,0.9669604787607423,tensor(0.9947),tensor(0.6044),28.12292966981603
brain_AXT1POST_209_6001236,9,0.9395639260214586,tensor(0.9927),tensor(0.5581),21.62450687456197
brain_AXT1POST_209_6001236,10,0.9566624210736481,tensor(0.9934),tensor(0.5901),35.541268908429984
brain_AXT1POST_209_6001236,11,0.9594687912899036,tensor(0.9942),tensor(0.6069),36.386651414047954
brain_AXT1POST_209_6001236,12,0.9691642879407608,tensor(0.9937),tensor(0.5618),36.21019688545271
brain_AXT1POST_209_6001236,13,0.9655741184198191,tensor(0.9930),tensor(0.5197),33.219065841339
brain_AXT1POST_209_6001236,14,0.9685376592357946,tensor(0.9925),tensor(0.4435),33.85807357187767
brain_AXT1POST_209_6001236,15,0.9540448493523006,tensor(0.9905),tensor(0.3723),32.72356217865118
brain_AXT1POST_209_6001234,0,0.9204446418851034,tensor(0.9873),tensor(0.6076),35.13543150616005
brain_AXT1POST_209_6001234,1,0.8897434964797063,tensor(0.9857),tensor(0.5627),31.187955897349507
brain_AXT1POST_209_6001234,2,0.927517534599941,tensor(0.9920),tensor(0.6205),34.02121153146682
brain_AXT1POST_209_6001234,3,0.975300009435128,tensor(0.9968),tensor(0.7372),41.100542081982994
brain_AXT1POST_209_6001234,4,0.9703531645291921,tensor(0.9960),tensor(0.6865),31.045262292537327
brain_AXT1POST_209_6001234,5,0.954926893727054,tensor(0.9943),tensor(0.6424),27.585377608125548
brain_AXT1POST_209_6001234,6,0.9878739442320803,tensor(0.9978),tensor(0.7714),38.48065212981271
brain_AXT1POST_209_6001234,7,0.9834814657695512,tensor(0.9968),tensor(0.6892),27.849643028437903
brain_AXT1POST_209_6001234,8,0.9826586445971107,tensor(0.9968),tensor(0.7188),34.50742350964303
brain_AXT1POST_209_6001234,9,0.9779806451483539,tensor(0.9959),tensor(0.6719),32.573496386535
brain_AXT1POST_209_6001234,10,0.9647938639954657,tensor(0.9942),tensor(0.6198),25.302277291319836
brain_AXT1POST_209_6001234,11,0.9857734078029609,tensor(0.9964),tensor(0.6395),39.24280372485481
brain_AXT1POST_209_6001234,12,0.9644126500999771,tensor(0.9937),tensor(0.5644),36.543594853151575
brain_AXT1POST_209_6001234,13,0.9761395715901452,tensor(0.9952),tensor(0.5580),35.256132804223604
brain_AXT1POST_209_6001234,14,0.965181278683473,tensor(0.9943),tensor(0.4700),30.326708878344558
brain_AXT1POST_209_6001234,15,0.8919661565206883,tensor(0.9851),tensor(0.2765),28.593908468892497
brain_AXT1POST_209_6001199,0,0.9586961873355618,tensor(0.9915),tensor(0.6064),24.956776894737338
brain_AXT1POST_209_6001199,1,0.8988703697224641,tensor(0.9834),tensor(0.5054),30.9660174371542
brain_AXT1POST_209_6001199,2,0.9324629547486063,tensor(0.9883),tensor(0.5679),27.535249111654387
brain_AXT1POST_209_6001199,3,0.9724863116072413,tensor(0.9954),tensor(0.6459),31.388520308341175
brain_AXT1POST_209_6001199,4,0.9446673676052025,tensor(0.9924),tensor(0.5857),31.558199464303293
brain_AXT1POST_209_6001199,5,0.9640499177483243,tensor(0.9941),tensor(0.6546),35.47979175219774
brain_AXT1POST_209_6001199,6,0.9518845972953344,tensor(0.9933),tensor(0.5831),25.941119941500283
brain_AXT1POST_209_6001199,7,0.9849921488218751,tensor(0.9971),tensor(0.6706),36.71374884683377
brain_AXT1POST_209_6001199,8,0.9774145392317534,tensor(0.9961),tensor(0.6425),33.029550247778886
brain_AXT1POST_209_6001199,9,0.9841243786249679,tensor(0.9970),tensor(0.6912),39.68093620564157
brain_AXT1POST_209_6001199,10,0.9699618271955527,tensor(0.9961),tensor(0.6265),31.18777303534218
brain_AXT1POST_209_6001199,11,0.982852684323666,tensor(0.9959),tensor(0.6249),37.37254835962645
brain_AXT1POST_209_6001199,12,0.9714073357340629,tensor(0.9951),tensor(0.5979),35.19364028170068
brain_AXT1POST_209_6001199,13,0.9730716701085299,tensor(0.9942),tensor(0.5300),31.1117250345626
brain_AXT1POST_209_6001199,14,0.969458500086764,tensor(0.9946),tensor(0.5246),34.85161548767996
brain_AXT1POST_209_6001199,15,0.9787391819850179,tensor(0.9954),tensor(0.4928),35.91256848114094
brain_AXT1POST_209_6001109,0,0.9695295968446893,tensor(0.9958),tensor(0.6853),33.98900665120194
brain_AXT1POST_209_6001109,1,0.9841673751230535,tensor(0.9971),tensor(0.6998),34.951358794368495
brain_AXT1POST_209_6001109,2,0.9270128172818043,tensor(0.9915),tensor(0.5997),31.09331373302809
brain_AXT1POST_209_6001109,3,0.9406197174072461,tensor(0.9944),tensor(0.6485),32.49216994586033
brain_AXT1POST_209_6001109,4,0.9708633067369034,tensor(0.9954),tensor(0.6507),31.819427865751244
brain_AXT1POST_209_6001109,5,0.9786312631402577,tensor(0.9962),tensor(0.6740),39.918660162631255
brain_AXT1POST_209_6001109,6,0.9869238832862498,tensor(0.9978),tensor(0.7201),36.07838622371635
brain_AXT1POST_209_6001109,7,0.9796152846126636,tensor(0.9967),tensor(0.6581),34.23186678459455
brain_AXT1POST_209_6001109,8,0.9748636741683511,tensor(0.9954),tensor(0.6035),26.24300757943105
brain_AXT1POST_209_6001109,9,0.989433322248592,tensor(0.9977),tensor(0.6855),36.59763419160004
brain_AXT1POST_209_6001109,10,0.9716973678850278,tensor(0.9949),tensor(0.6328),37.91191873245698
brain_AXT1POST_209_6001109,11,0.9721812822713953,tensor(0.9940),tensor(0.5326),32.77891165099052
brain_AXT1POST_209_6001109,12,0.9417050833065992,tensor(0.9917),tensor(0.4661),25.826746380887382
brain_AXT1POST_209_6001109,13,0.9563164959982715,tensor(0.9929),tensor(0.4445),30.554451583983443
brain_AXT1POST_209_6001109,14,0.9494230176741055,tensor(0.9919),tensor(0.3525),30.133351325869935
brain_AXT1POST_209_6001109,15,0.6556361239750687,tensor(0.9599),tensor(0.1026),12.770381656257534
brain_AXT1POST_209_6001064,0,0.9566230091050525,tensor(0.9929),tensor(0.6044),31.22833012528538
brain_AXT1POST_209_6001064,1,0.9621060846448853,tensor(0.9949),tensor(0.6759),32.179341433903176
brain_AXT1POST_209_6001064,2,0.8916915544295995,tensor(0.9840),tensor(0.5207),19.94296999009106
brain_AXT1POST_209_6001064,3,0.9610927213332372,tensor(0.9925),tensor(0.6194),31.208975631503655
brain_AXT1POST_209_6001064,4,0.9304769000414793,tensor(0.9891),tensor(0.5717),30.498173630242498
brain_AXT1POST_209_6001064,5,0.9302908020420209,tensor(0.9915),tensor(0.5994),29.474461103131407
brain_AXT1POST_209_6001064,6,0.9517043573141951,tensor(0.9929),tensor(0.6196),24.499730448366044
brain_AXT1POST_209_6001064,7,0.971764629067791,tensor(0.9962),tensor(0.7037),35.98693852651073
brain_AXT1POST_209_6001064,8,0.9811105093612033,tensor(0.9970),tensor(0.7139),38.54243214230216
brain_AXT1POST_209_6001064,9,0.962964808719384,tensor(0.9944),tensor(0.6316),35.81126012547183
brain_AXT1POST_209_6001064,10,0.9737224462139203,tensor(0.9949),tensor(0.6195),33.87701141803994
brain_AXT1POST_209_6001064,11,0.9834679482471187,tensor(0.9970),tensor(0.6833),36.2656355798419
brain_AXT1POST_209_6001064,12,0.9682100765695593,tensor(0.9945),tensor(0.5937),32.11141586176727
brain_AXT1POST_209_6001064,13,0.9787805303040406,tensor(0.9959),tensor(0.6260),32.19255751898594
brain_AXT1POST_209_6001064,14,0.983946205877794,tensor(0.9962),tensor(0.5764),30.286729406921737
brain_AXT1POST_209_6001064,15,0.9729418953618915,tensor(0.9935),tensor(0.4786),35.04822998649087
brain_AXT1POST_208_2080634,0,0.9668895250386909,tensor(0.9949),tensor(0.6612),33.12987980856463
brain_AXT1POST_208_2080634,1,0.9379654849088399,tensor(0.9936),tensor(0.6024),30.808577158838393
brain_AXT1POST_208_2080634,2,0.9847548395689555,tensor(0.9979),tensor(0.7707),38.57227162245289
brain_AXT1POST_208_2080634,3,0.9449795516595401,tensor(0.9942),tensor(0.6067),31.186472794656666
brain_AXT1POST_208_2080634,4,0.9699962976997561,tensor(0.9962),tensor(0.6691),34.8312797381266
brain_AXT1POST_208_2080634,5,0.9379149775079568,tensor(0.9943),tensor(0.6029),31.73873358343698
brain_AXT1POST_208_2080634,6,0.9885619667590895,tensor(0.9982),tensor(0.7724),41.580628337825644
brain_AXT1POST_208_2080634,7,0.9523343174274649,tensor(0.9944),tensor(0.6138),33.83922516232935
brain_AXT1POST_208_2080634,8,0.9888796677970803,tensor(0.9974),tensor(0.7286),40.698116664303605
brain_AXT1POST_208_2080634,9,0.9906672458943385,tensor(0.9980),tensor(0.7569),39.94423027619583
brain_AXT1POST_208_2080634,10,0.9836138532461292,tensor(0.9962),tensor(0.6804),38.803001709652364
brain_AXT1POST_208_2080634,11,0.9494147829998582,tensor(0.9901),tensor(0.4697),33.50262147689505
brain_AXT1POST_208_2080624,0,0.9698178468668023,tensor(0.9947),tensor(0.6670),26.704051092669893
brain_AXT1POST_208_2080624,1,0.9796291485704473,tensor(0.9962),tensor(0.7310),33.87204491830768
brain_AXT1POST_208_2080624,2,0.9513021849736459,tensor(0.9914),tensor(0.5979),33.913415085723486
brain_AXT1POST_208_2080624,3,0.9139103428965613,tensor(0.9875),tensor(0.5367),30.765332641608573
brain_AXT1POST_208_2080624,4,0.9784720523478162,tensor(0.9970),tensor(0.7391),33.60563534076485
brain_AXT1POST_208_2080624,5,0.9785757069872918,tensor(0.9970),tensor(0.7344),32.02357441515712
brain_AXT1POST_208_2080624,6,0.9174311603944459,tensor(0.9859),tensor(0.5528),26.900643303435263
brain_AXT1POST_208_2080624,7,0.9830048249355026,tensor(0.9977),tensor(0.7789),34.29560214432246
brain_AXT1POST_208_2080624,8,0.9786834713690633,tensor(0.9967),tensor(0.7489),33.647565984067015
brain_AXT1POST_208_2080624,9,0.98409268576205,tensor(0.9971),tensor(0.7847),40.85244037884291
brain_AXT1POST_208_2080624,10,0.9675692329784706,tensor(0.9963),tensor(0.7010),25.900875194713073
brain_AXT1POST_208_2080624,11,0.972351478405812,tensor(0.9967),tensor(0.7150),29.706055915967504
brain_AXT1POST_208_2080624,12,0.9658241735955312,tensor(0.9953),tensor(0.6578),34.32767805804795
brain_AXT1POST_208_2080624,13,0.9469513193455674,tensor(0.9936),tensor(0.5855),31.090368605884308
brain_AXT1POST_208_2080624,14,0.9753658155752358,tensor(0.9937),tensor(0.5491),35.71636380022784
brain_AXT1POST_208_2080624,15,0.9863651036626533,tensor(0.9965),tensor(0.5903),37.92449391313434
brain_AXT1POST_208_2080553,0,0.9471742413407341,tensor(0.9929),tensor(0.5691),24.884273170387495
brain_AXT1POST_208_2080553,1,0.9521171325797904,tensor(0.9918),tensor(0.5749),33.03002844715852
brain_AXT1POST_208_2080553,2,0.9911216396150775,tensor(0.9981),tensor(0.7672),37.58488389666407
brain_AXT1POST_208_2080553,3,0.929337075893693,tensor(0.9922),tensor(0.5604),28.019412031678094
brain_AXT1POST_208_2080553,4,0.957582680658279,tensor(0.9949),tensor(0.6283),34.10562109509789
brain_AXT1POST_208_2080553,5,0.9632641186347868,tensor(0.9958),tensor(0.6487),32.14711858167213
brain_AXT1POST_208_2080553,6,0.9595298853524097,tensor(0.9948),tensor(0.6142),35.25794457598928
brain_AXT1POST_208_2080553,7,0.977994284467582,tensor(0.9972),tensor(0.6899),37.446068152550765
brain_AXT1POST_208_2080553,8,0.9725996284519697,tensor(0.9963),tensor(0.6582),33.38780150079422
brain_AXT1POST_208_2080553,9,0.9909716085994632,tensor(0.9982),tensor(0.7413),36.07044936620285
brain_AXT1POST_208_2080553,10,0.9872189583594132,tensor(0.9981),tensor(0.7446),38.09299117815338
brain_AXT1POST_208_2080553,11,0.9776644648107695,tensor(0.9974),tensor(0.7092),28.994245038413528
brain_AXT1POST_208_2080553,12,0.9493939364898926,tensor(0.9938),tensor(0.5789),32.08007368319278
brain_AXT1POST_208_2080553,13,0.9631329845112927,tensor(0.9934),tensor(0.5678),34.99859331764287
brain_AXT1POST_208_2080553,14,0.9775006018182375,tensor(0.9948),tensor(0.5483),34.384071366018
brain_AXT1POST_208_2080553,15,0.9766752522917327,tensor(0.9944),tensor(0.3967),32.677631568772576
brain_AXT1POST_208_2080504,0,0.9752611948550713,tensor(0.9968),tensor(0.7177),33.63792714691233
brain_AXT1POST_208_2080504,1,0.9738677319253014,tensor(0.9960),tensor(0.6920),30.21330639130996
brain_AXT1POST_208_2080504,2,0.9643743728263939,tensor(0.9951),tensor(0.6284),36.592070471252924
brain_AXT1POST_208_2080504,3,0.9819763135832076,tensor(0.9972),tensor(0.7149),37.895842717742816
brain_AXT1POST_208_2080504,4,0.9639692823364667,tensor(0.9954),tensor(0.6404),34.722843861059125
brain_AXT1POST_208_2080504,5,0.9594848796610168,tensor(0.9953),tensor(0.5997),33.49915540194062
brain_AXT1POST_208_2080504,6,0.9536228104375745,tensor(0.9951),tensor(0.6003),32.70542432891361
brain_AXT1POST_208_2080504,7,0.970988334409022,tensor(0.9956),tensor(0.6049),37.12991193465672
brain_AXT1POST_208_2080504,8,0.9703502391907949,tensor(0.9942),tensor(0.5695),36.62909501027916
brain_AXT1POST_208_2080504,9,0.9736273036434744,tensor(0.9947),tensor(0.5685),33.96452527826031
brain_AXT1POST_208_2080504,10,0.9716877569668226,tensor(0.9935),tensor(0.5267),36.28716339308853
brain_AXT1POST_208_2080504,11,0.9639190642567714,tensor(0.9913),tensor(0.4160),29.450086561029075
brain_AXT1POST_208_2080422,0,0.9347243163310721,tensor(0.9896),tensor(0.5572),25.235130335400736
brain_AXT1POST_208_2080422,1,0.9563830064092407,tensor(0.9929),tensor(0.6283),33.4511984056833
brain_AXT1POST_208_2080422,2,0.9351455184175672,tensor(0.9919),tensor(0.6005),30.859990652352526
brain_AXT1POST_208_2080422,3,0.9642249924361432,tensor(0.9952),tensor(0.6883),34.4135723628646
brain_AXT1POST_208_2080422,4,0.9608805695349992,tensor(0.9946),tensor(0.6421),34.57459707482829
brain_AXT1POST_208_2080422,5,0.9748420302305105,tensor(0.9961),tensor(0.6924),35.58449870099147
brain_AXT1POST_208_2080422,6,0.9779808973556074,tensor(0.9968),tensor(0.7097),33.30680064847072
brain_AXT1POST_208_2080422,7,0.9817039694434637,tensor(0.9975),tensor(0.7194),31.405839265780436
brain_AXT1POST_208_2080422,8,0.961999693386564,tensor(0.9947),tensor(0.6222),36.50791814112397
brain_AXT1POST_208_2080422,9,0.982284098143192,tensor(0.9973),tensor(0.7160),35.14924225313006
brain_AXT1POST_208_2080422,10,0.9724956762346013,tensor(0.9953),tensor(0.6130),36.67909839394421
brain_AXT1POST_208_2080422,11,0.980654777001202,tensor(0.9964),tensor(0.6794),37.29689391335134
brain_AXT1POST_208_2080422,12,0.97302564811524,tensor(0.9953),tensor(0.6264),33.541398660476546
brain_AXT1POST_208_2080422,13,0.9753895906945749,tensor(0.9951),tensor(0.6252),33.57368611506108
brain_AXT1POST_208_2080422,14,0.9773526948116091,tensor(0.9946),tensor(0.5632),32.43886612497489
brain_AXT1POST_208_2080422,15,0.9677753547953651,tensor(0.9915),tensor(0.4201),34.607184849963836
brain_AXT1POST_208_2080421,0,0.9677910288934902,tensor(0.9941),tensor(0.6460),30.557000473149998
brain_AXT1POST_208_2080421,1,0.9624200034548209,tensor(0.9933),tensor(0.6217),35.74221115565453
brain_AXT1POST_208_2080421,2,0.931269197136178,tensor(0.9912),tensor(0.5773),30.95124741871978
brain_AXT1POST_208_2080421,3,0.9781348915434714,tensor(0.9970),tensor(0.7438),38.41039401034217
brain_AXT1POST_208_2080421,4,0.9718795139609429,tensor(0.9952),tensor(0.6823),34.95704758647672
brain_AXT1POST_208_2080421,5,0.9633138698864653,tensor(0.9951),tensor(0.6771),35.456508254743255
brain_AXT1POST_208_2080421,6,0.9765199154920179,tensor(0.9967),tensor(0.6984),37.225983359967366
brain_AXT1POST_208_2080421,7,0.993675949250884,tensor(0.9986),tensor(0.8061),34.638579417201605
brain_AXT1POST_208_2080421,8,0.974245774266945,tensor(0.9967),tensor(0.7132),39.44766989232132
brain_AXT1POST_208_2080421,9,0.9738732523685096,tensor(0.9963),tensor(0.6941),37.69129019345619
brain_AXT1POST_208_2080421,10,0.9811319913716743,tensor(0.9966),tensor(0.7041),39.12068523472448
brain_AXT1POST_208_2080421,11,0.9624171487073885,tensor(0.9946),tensor(0.6445),36.888048939071496
brain_AXT1POST_208_2080421,12,0.9874342658434617,tensor(0.9974),tensor(0.7191),40.712484718061226
brain_AXT1POST_208_2080421,13,0.9620582230694139,tensor(0.9949),tensor(0.6148),28.43082467773684
brain_AXT1POST_208_2080421,14,0.9802610202772242,tensor(0.9963),tensor(0.6071),37.386184952201134
brain_AXT1POST_208_2080421,15,0.9810162264834832,tensor(0.9954),tensor(0.4557),30.3395047958108
brain_AXT1POST_208_2080392,0,0.8910777888716217,tensor(0.9854),tensor(0.4940),28.730425011757717
brain_AXT1POST_208_2080392,1,0.939829003264352,tensor(0.9885),tensor(0.5860),33.42944745154988
brain_AXT1POST_208_2080392,2,0.89115114852211,tensor(0.9861),tensor(0.5147),31.104379947617264
brain_AXT1POST_208_2080392,3,0.9246524164872656,tensor(0.9908),tensor(0.5584),31.496217389782686
brain_AXT1POST_208_2080392,4,0.9522527611662659,tensor(0.9940),tensor(0.6205),30.92034177434591
brain_AXT1POST_208_2080392,5,0.9766797700976353,tensor(0.9971),tensor(0.6859),35.23223866147485
brain_AXT1POST_208_2080392,6,0.9532580669109825,tensor(0.9945),tensor(0.6077),32.99984162159319
brain_AXT1POST_208_2080392,7,0.9766655100977748,tensor(0.9966),tensor(0.6807),37.84245266677603
brain_AXT1POST_208_2080392,8,0.9780892764654568,tensor(0.9971),tensor(0.6942),38.00330935002264
brain_AXT1POST_208_2080392,9,0.9847151450168989,tensor(0.9975),tensor(0.7143),37.1347272964382
brain_AXT1POST_208_2080392,10,0.9774967702362205,tensor(0.9970),tensor(0.6859),36.89847064567403
brain_AXT1POST_208_2080392,11,0.98063570728594,tensor(0.9970),tensor(0.7019),38.02792771853974
brain_AXT1POST_208_2080392,12,0.9905043296007451,tensor(0.9980),tensor(0.7450),41.1135491575974
brain_AXT1POST_208_2080392,13,0.9866848009642515,tensor(0.9974),tensor(0.6924),31.269637024570727
brain_AXT1POST_208_2080392,14,0.9855655849409247,tensor(0.9955),tensor(0.5825),35.22774411489466
brain_AXT1POST_208_2080392,15,0.9866304886217531,tensor(0.9963),tensor(0.5275),34.696794433493366
brain_AXT1POST_208_2080383,0,0.9250543400351076,tensor(0.9890),tensor(0.5523),29.49279043330723
brain_AXT1POST_208_2080383,1,0.9662983599219972,tensor(0.9942),tensor(0.6398),36.037192658190385
brain_AXT1POST_208_2080383,2,0.9709426186894423,tensor(0.9958),tensor(0.6871),34.423076957696594
brain_AXT1POST_208_2080383,3,0.9732706997289495,tensor(0.9952),tensor(0.6570),36.81518309021132
brain_AXT1POST_208_2080383,4,0.9596772443231008,tensor(0.9950),tensor(0.6624),36.76701882712626
brain_AXT1POST_208_2080383,5,0.9819127973460928,tensor(0.9974),tensor(0.7505),39.762362949333614
brain_AXT1POST_208_2080383,6,0.9472575764097587,tensor(0.9930),tensor(0.5899),26.143027433481496
brain_AXT1POST_208_2080383,7,0.9886773118047554,tensor(0.9981),tensor(0.7706),36.85694357742429
brain_AXT1POST_208_2080383,8,0.9550970957207902,tensor(0.9929),tensor(0.6150),31.863480915005145
brain_AXT1POST_208_2080383,9,0.9864693577572156,tensor(0.9971),tensor(0.7313),35.28966584868626
brain_AXT1POST_208_2080383,10,0.9605152668155041,tensor(0.9942),tensor(0.6326),31.016062409881016
brain_AXT1POST_208_2080383,11,0.968903582386884,tensor(0.9938),tensor(0.6125),37.03206463769068
brain_AXT1POST_208_2080383,12,0.9768467914023555,tensor(0.9949),tensor(0.6470),29.97001508965682
brain_AXT1POST_208_2080383,13,0.9807904675506411,tensor(0.9957),tensor(0.6427),32.57375896245408
brain_AXT1POST_208_2080383,14,0.9753099478772441,tensor(0.9944),tensor(0.4629),28.380593338771796
brain_AXT1POST_208_2080383,15,0.8008157960926043,tensor(0.9806),tensor(0.2230),18.11703126216011
brain_AXT1POST_208_2080213,0,0.9482550729663793,tensor(0.9903),tensor(0.5734),31.852393658008282
brain_AXT1POST_208_2080213,1,0.9082374210290189,tensor(0.9901),tensor(0.5464),29.329284421826266
brain_AXT1POST_208_2080213,2,0.9116461504255309,tensor(0.9883),tensor(0.5153),21.70280817694986
brain_AXT1POST_208_2080213,3,0.9474527801539299,tensor(0.9917),tensor(0.5767),28.497177537455862
brain_AXT1POST_208_2080213,4,0.9383601920742057,tensor(0.9934),tensor(0.6120),30.596696972026606
brain_AXT1POST_208_2080213,5,0.9393343681300629,tensor(0.9925),tensor(0.6068),30.189674865332996
brain_AXT1POST_208_2080213,6,0.9798522050036907,tensor(0.9974),tensor(0.7350),38.169285314636326
brain_AXT1POST_208_2080213,7,0.9645770552009393,tensor(0.9954),tensor(0.6641),35.3924672970768
brain_AXT1POST_208_2080213,8,0.9706313367315619,tensor(0.9958),tensor(0.6798),37.51362345400921
brain_AXT1POST_208_2080213,9,0.9823163235770597,tensor(0.9968),tensor(0.7199),37.99643721772266
brain_AXT1POST_208_2080213,10,0.9641601674315756,tensor(0.9941),tensor(0.6092),31.575267500595313
brain_AXT1POST_208_2080213,11,0.9854805909865584,tensor(0.9972),tensor(0.6784),28.14659573512442
brain_AXT1POST_208_2080213,12,0.9762630443911455,tensor(0.9966),tensor(0.6443),34.325987483571666
brain_AXT1POST_208_2080213,13,0.9872112242562968,tensor(0.9966),tensor(0.6394),38.666659166238865
brain_AXT1POST_208_2080213,14,0.9713846338924308,tensor(0.9918),tensor(0.4045),34.73156004092588
brain_AXT1POST_208_2080213,15,0.9191986248748426,tensor(0.9915),tensor(0.2645),21.182668493708032
brain_AXT1POST_208_2080082,0,0.9423511092544161,tensor(0.9916),tensor(0.6009),26.539563343717752
brain_AXT1POST_208_2080082,1,0.9457549082186373,tensor(0.9909),tensor(0.5967),28.929351166639922
brain_AXT1POST_208_2080082,2,0.9608297012564603,tensor(0.9958),tensor(0.7073),36.15524823299935
brain_AXT1POST_208_2080082,3,0.9249328140774935,tensor(0.9907),tensor(0.5931),33.18949411885002
brain_AXT1POST_208_2080082,4,0.969222796382543,tensor(0.9957),tensor(0.6769),27.642115080411163
brain_AXT1POST_208_2080082,5,0.9646708658166187,tensor(0.9950),tensor(0.6474),32.997308895086896
brain_AXT1POST_208_2080082,6,0.9658768505435111,tensor(0.9961),tensor(0.6932),29.57585283342574
brain_AXT1POST_208_2080082,7,0.9830192216087357,tensor(0.9970),tensor(0.7170),28.892553324409942
brain_AXT1POST_208_2080082,8,0.9822298595060889,tensor(0.9960),tensor(0.6888),39.92082134891545
brain_AXT1POST_208_2080082,9,0.9672606882116239,tensor(0.9951),tensor(0.6681),38.027851780145795
brain_AXT1POST_208_2080082,10,0.9688292898879244,tensor(0.9956),tensor(0.6839),28.84137887584067
brain_AXT1POST_208_2080082,11,0.9847243205267379,tensor(0.9971),tensor(0.7333),38.618713552656246
brain_AXT1POST_208_2080082,12,0.9690475245981758,tensor(0.9954),tensor(0.6570),33.7927605148136
brain_AXT1POST_208_2080082,13,0.9749424309268641,tensor(0.9955),tensor(0.6523),35.65051665045462
brain_AXT1POST_208_2080082,14,0.9541574586191934,tensor(0.9934),tensor(0.5685),31.82211323071375
brain_AXT1POST_208_2080082,15,0.9895899277703563,tensor(0.9978),tensor(0.7569),36.11002158490117
brain_AXT1POST_207_2070786,0,0.9570949708890463,tensor(0.9925),tensor(0.6019),32.98246028858926
brain_AXT1POST_207_2070786,1,0.9121278839814938,tensor(0.9874),tensor(0.5239),27.47396684035983
brain_AXT1POST_207_2070786,2,0.8669489526050587,tensor(0.9818),tensor(0.4774),27.099415926320056
brain_AXT1POST_207_2070786,3,0.9550775738219339,tensor(0.9933),tensor(0.6291),33.06523010785193
brain_AXT1POST_207_2070786,4,0.913330693813779,tensor(0.9890),tensor(0.5198),29.182542924008704
brain_AXT1POST_207_2070786,5,0.9288894276548282,tensor(0.9929),tensor(0.5943),29.12469007957825
brain_AXT1POST_207_2070786,6,0.9703449239897738,tensor(0.9966),tensor(0.6857),35.053445204749266
brain_AXT1POST_207_2070786,7,0.9584793248136967,tensor(0.9955),tensor(0.6354),29.462943349432837
brain_AXT1POST_207_2070786,8,0.9664398707775566,tensor(0.9953),tensor(0.6484),35.61650419418244
brain_AXT1POST_207_2070786,9,0.9701387038780105,tensor(0.9960),tensor(0.6678),33.44186346378412
brain_AXT1POST_207_2070786,10,0.9638989250942388,tensor(0.9957),tensor(0.6409),31.048541272026746
brain_AXT1POST_207_2070786,11,0.9773516477621712,tensor(0.9960),tensor(0.6157),29.283249179048386
brain_AXT1POST_207_2070786,12,0.9827088844479611,tensor(0.9968),tensor(0.6584),37.79855606296714
brain_AXT1POST_207_2070786,13,0.9788890516436366,tensor(0.9950),tensor(0.5635),33.23338692825902
brain_AXT1POST_207_2070786,14,0.9801921965141208,tensor(0.9946),tensor(0.5330),36.6697562072338
brain_AXT1POST_207_2070786,15,0.9805801207182676,tensor(0.9944),tensor(0.4957),35.62417699560114
brain_AXT1POST_208_2080009,0,0.927314293329999,tensor(0.9919),tensor(0.5768),27.653495006880235
brain_AXT1POST_208_2080009,1,0.9176046913365238,tensor(0.9901),tensor(0.5489),28.7183041601766
brain_AXT1POST_208_2080009,2,0.9199818750478796,tensor(0.9910),tensor(0.5544),28.455747610607467
brain_AXT1POST_208_2080009,3,0.9494270498810884,tensor(0.9941),tensor(0.5927),29.433637157633274
brain_AXT1POST_208_2080009,4,0.9289579423138361,tensor(0.9928),tensor(0.5878),27.095146035294974
brain_AXT1POST_208_2080009,5,0.9869579989305177,tensor(0.9978),tensor(0.7302),33.30344593802399
brain_AXT1POST_208_2080009,6,0.9511040579128905,tensor(0.9953),tensor(0.6300),33.46943955492807
brain_AXT1POST_208_2080009,7,0.9739400208343266,tensor(0.9965),tensor(0.6763),35.8818521777303
brain_AXT1POST_208_2080009,8,0.9848027167588873,tensor(0.9977),tensor(0.7538),32.48875526370645
brain_AXT1POST_208_2080009,9,0.9887830424999765,tensor(0.9979),tensor(0.7571),39.18418035176692
brain_AXT1POST_208_2080009,10,0.9841580773267312,tensor(0.9970),tensor(0.7142),37.79608022080987
brain_AXT1POST_208_2080009,11,0.98487151532304,tensor(0.9970),tensor(0.6464),31.316814849383547
brain_AXT1POST_208_2080009,12,0.9911385468376067,tensor(0.9977),tensor(0.7116),39.90066927306951
