Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT1PRE_203_6000773,3,0.9725303083886735,tensor(0.9950),tensor(0.6692),36.49406672546672
brain_AXT1PRE_203_6000773,4,0.9467939803465251,tensor(0.9929),tensor(0.6422),32.074654183476795
brain_AXT1PRE_203_6000773,5,0.9574588276673818,tensor(0.9946),tensor(0.6236),33.37138714992468
brain_AXT1PRE_203_6000773,6,0.9902703321265423,tensor(0.9977),tensor(0.7311),36.96976581148296
brain_AXT1PRE_203_6000773,7,0.976565361590402,tensor(0.9956),tensor(0.6332),31.19724544924274
brain_AXT1PRE_203_6000773,8,0.9874046639304845,tensor(0.9969),tensor(0.7107),33.881028717246096
brain_AXT1PRE_203_6000773,9,0.9796451432184696,tensor(0.9956),tensor(0.6089),32.34972561870445
brain_AXT1PRE_203_6000773,10,0.9782974236581681,tensor(0.9956),tensor(0.6180),36.39835126160901
brain_AXT1PRE_203_6000773,11,0.9718814640937196,tensor(0.9934),tensor(0.5068),26.19677815032594
brain_AXT1PRE_203_6000773,12,0.9831567693571088,tensor(0.9967),tensor(0.5783),28.886854372881977
brain_AXT1PRE_203_6000773,13,0.9724871268275516,tensor(0.9938),tensor(0.5232),34.40748101861482
brain_AXT1PRE_203_6000773,14,0.9643027607406821,tensor(0.9928),tensor(0.4518),29.995716527805957
brain_AXT1PRE_203_6000773,15,0.8864191646603709,tensor(0.9866),tensor(0.2593),23.898728851223055
brain_AXT1PRE_203_6000699,0,0.9135743397402079,tensor(0.9906),tensor(0.5949),27.57411483980214
brain_AXT1PRE_203_6000699,1,0.9261593942183455,tensor(0.9924),tensor(0.6213),31.56826216469165
brain_AXT1PRE_203_6000699,2,0.9605626937157614,tensor(0.9946),tensor(0.6595),27.883622550515614
brain_AXT1PRE_203_6000699,3,0.9728301295933355,tensor(0.9958),tensor(0.7058),32.32082556606877
brain_AXT1PRE_203_6000699,4,0.9698067057420203,tensor(0.9948),tensor(0.6559),31.519343019301395
brain_AXT1PRE_203_6000699,5,0.9833766180959826,tensor(0.9966),tensor(0.7371),37.09977082448653
brain_AXT1PRE_203_6000699,6,0.962608016827548,tensor(0.9938),tensor(0.6038),28.600093447216754
brain_AXT1PRE_203_6000699,7,0.9708385072614428,tensor(0.9952),tensor(0.6469),30.644777460898965
brain_AXT1PRE_203_6000699,8,0.980876405827539,tensor(0.9959),tensor(0.6613),36.86196610232545
brain_AXT1PRE_203_6000699,9,0.9590663985147267,tensor(0.9932),tensor(0.5852),33.99300411962941
brain_AXT1PRE_203_6000699,10,0.9653597938277296,tensor(0.9927),tensor(0.5713),34.62189106304179
brain_AXT1PRE_203_6000699,11,0.9776633289251023,tensor(0.9948),tensor(0.5430),33.98254178759336
brain_AXT1PRE_203_6000699,12,0.9690177930481376,tensor(0.9932),tensor(0.5147),34.84631609575854
brain_AXT1PRE_203_6000699,13,0.9520654420690821,tensor(0.9903),tensor(0.3704),32.07293278116498
brain_AXT1PRE_203_6000699,14,0.9541873968885711,tensor(0.9909),tensor(0.3678),29.90636485435495
brain_AXT1PRE_203_6000699,15,0.8620307600650764,tensor(0.9826),tensor(0.2151),22.901174554304845
brain_AXT1PRE_203_6000685,0,0.9885055559831646,tensor(0.9979),tensor(0.8106),38.6561315645519
brain_AXT1PRE_203_6000685,1,0.9590891303051077,tensor(0.9947),tensor(0.6884),30.39049660320957
brain_AXT1PRE_203_6000685,2,0.958372201888164,tensor(0.9936),tensor(0.6368),32.35935971431339
brain_AXT1PRE_203_6000685,3,0.9768116377831653,tensor(0.9964),tensor(0.6971),35.383858753523285
brain_AXT1PRE_203_6000685,4,0.979294680274789,tensor(0.9973),tensor(0.7500),36.04359021492422
brain_AXT1PRE_203_6000685,5,0.9707341932502151,tensor(0.9964),tensor(0.7023),34.10799824155695
brain_AXT1PRE_203_6000685,6,0.9732619003915557,tensor(0.9960),tensor(0.6786),35.50134816973837
brain_AXT1PRE_203_6000685,7,0.9712072667402428,tensor(0.9956),tensor(0.6486),35.101896179308845
brain_AXT1PRE_203_6000685,8,0.9680773320989542,tensor(0.9950),tensor(0.6328),34.14903043125745
brain_AXT1PRE_203_6000685,9,0.9539905517805846,tensor(0.9929),tensor(0.5788),28.067057215892795
brain_AXT1PRE_203_6000685,10,0.9776291981364873,tensor(0.9955),tensor(0.6144),34.001013702662576
brain_AXT1PRE_203_6000685,11,0.9736050683097476,tensor(0.9936),tensor(0.5375),28.766158724374733
brain_AXT1PRE_203_6000685,12,0.9565096332887066,tensor(0.9922),tensor(0.4486),27.76576510267865
brain_AXT1PRE_203_6000685,13,0.8994378519548788,tensor(0.9874),tensor(0.4252),26.240915710043243
brain_AXT1PRE_203_6000685,14,0.8768306978341079,tensor(0.9831),tensor(0.2973),26.40469007241738
brain_AXT1PRE_203_6000685,15,0.8004979254289396,tensor(0.9790),tensor(0.2213),20.691412501030975
brain_AXT1PRE_203_6000705,0,0.955605050954894,tensor(0.9939),tensor(0.6651),29.978997739451643
brain_AXT1PRE_203_6000705,1,0.9539547081989556,tensor(0.9933),tensor(0.6434),30.880613968096284
brain_AXT1PRE_203_6000705,2,0.9925741010252427,tensor(0.9987),tensor(0.8213),37.38967262896057
brain_AXT1PRE_203_6000705,3,0.9822519505986307,tensor(0.9968),tensor(0.7145),31.475997459247644
brain_AXT1PRE_203_6000705,4,0.9827932281151431,tensor(0.9975),tensor(0.7674),39.19818619943228
brain_AXT1PRE_203_6000705,5,0.9739564918146669,tensor(0.9956),tensor(0.6673),35.005609717926404
brain_AXT1PRE_203_6000705,6,0.9764010274901868,tensor(0.9963),tensor(0.6734),29.85032222368702
brain_AXT1PRE_203_6000705,7,0.974452594784024,tensor(0.9952),tensor(0.6707),33.543365772401415
brain_AXT1PRE_203_6000705,8,0.9684655567230714,tensor(0.9943),tensor(0.6059),33.1050488141469
brain_AXT1PRE_203_6000705,9,0.9308702918045729,tensor(0.9885),tensor(0.5118),32.57527325091522
brain_AXT1PRE_203_6000705,10,0.9540048767881593,tensor(0.9904),tensor(0.4997),28.12479913187591
brain_AXT1PRE_203_6000705,11,0.9654539284409874,tensor(0.9940),tensor(0.5446),32.1673213564611
brain_AXT1PRE_203_6000705,12,0.9625356697069791,tensor(0.9928),tensor(0.5177),31.02976035919059
brain_AXT1PRE_203_6000705,13,0.9507054505428786,tensor(0.9929),tensor(0.4514),29.191156562802874
brain_AXT1PRE_203_6000705,14,0.9141536683782645,tensor(0.9874),tensor(0.3113),24.967328343674268
brain_AXT1PRE_203_6000705,15,0.8062730881512229,tensor(0.9771),tensor(0.1916),19.78411994014367
brain_AXT1PRE_203_6000672,0,0.9639956174471614,tensor(0.9939),tensor(0.6782),31.895809851382666
brain_AXT1PRE_203_6000672,1,0.966536097760567,tensor(0.9943),tensor(0.6665),32.19103470914468
brain_AXT1PRE_203_6000672,2,0.9498865266279527,tensor(0.9939),tensor(0.6409),26.90988575420257
brain_AXT1PRE_203_6000672,3,0.9565803025345516,tensor(0.9942),tensor(0.6566),26.354615118708068
brain_AXT1PRE_203_6000672,4,0.9697210712514871,tensor(0.9953),tensor(0.6889),32.03729077106865
brain_AXT1PRE_203_6000672,5,0.993679376905132,tensor(0.9985),tensor(0.7894),39.532963073819936
brain_AXT1PRE_203_6000672,6,0.9891530335366926,tensor(0.9979),tensor(0.7633),37.87219049681117
brain_AXT1PRE_203_6000672,7,0.9890285765147794,tensor(0.9977),tensor(0.7352),37.36691103789631
brain_AXT1PRE_203_6000672,8,0.9704531756786112,tensor(0.9952),tensor(0.6474),36.07016077521413
brain_AXT1PRE_203_6000672,9,0.9737866895603994,tensor(0.9954),tensor(0.6772),34.76026662188228
brain_AXT1PRE_203_6000672,10,0.9827779652869661,tensor(0.9963),tensor(0.6605),36.420494498230596
brain_AXT1PRE_203_6000672,11,0.9811714999889917,tensor(0.9960),tensor(0.6238),36.73330503368186
brain_AXT1PRE_203_6000672,12,0.9702640310883438,tensor(0.9947),tensor(0.5124),30.93919931033102
brain_AXT1PRE_203_6000672,13,0.9632358385037524,tensor(0.9916),tensor(0.4927),32.680655634627364
brain_AXT1PRE_203_6000672,14,0.9627494104882085,tensor(0.9931),tensor(0.4708),33.51160796334011
brain_AXT1PRE_203_6000672,15,0.9111059025676944,tensor(0.9879),tensor(0.3372),28.427522053317077
brain_AXT1PRE_203_6000683,0,0.9602299858639841,tensor(0.9938),tensor(0.6281),21.395201714233654
brain_AXT1PRE_203_6000683,1,0.9258185903050146,tensor(0.9913),tensor(0.6146),23.853719641662153
brain_AXT1PRE_203_6000683,2,0.9559428092135359,tensor(0.9929),tensor(0.6467),23.612344717605033
brain_AXT1PRE_203_6000683,3,0.9218035243267234,tensor(0.9927),tensor(0.6611),29.673809731465134
brain_AXT1PRE_203_6000683,4,0.970031680305005,tensor(0.9959),tensor(0.6901),27.74591671561723
brain_AXT1PRE_203_6000683,5,0.9779016524050839,tensor(0.9972),tensor(0.7582),32.67973359251447
brain_AXT1PRE_203_6000683,6,0.9599926813081904,tensor(0.9960),tensor(0.6834),25.692347557648354
brain_AXT1PRE_203_6000683,7,0.9885679960105541,tensor(0.9981),tensor(0.7647),34.49753967151294
brain_AXT1PRE_203_6000683,8,0.9814591960762654,tensor(0.9971),tensor(0.7108),28.324845229319486
brain_AXT1PRE_203_6000683,9,0.9838350907453828,tensor(0.9969),tensor(0.6998),37.06682830736242
brain_AXT1PRE_203_6000683,10,0.9805565768682735,tensor(0.9957),tensor(0.6632),36.90120969551058
brain_AXT1PRE_203_6000683,11,0.9765626964843017,tensor(0.9950),tensor(0.6257),36.59523723477717
brain_AXT1PRE_203_6000683,12,0.9788569782673396,tensor(0.9952),tensor(0.5576),35.32778546135756
brain_AXT1PRE_203_6000683,13,0.962233760540969,tensor(0.9933),tensor(0.5074),34.08306533413367
brain_AXT1PRE_203_6000683,14,0.9720272504737795,tensor(0.9941),tensor(0.4798),33.96348727921094
brain_AXT1PRE_203_6000683,15,0.950920868627643,tensor(0.9915),tensor(0.4056),31.777289361307126
brain_AXT1PRE_203_6000643,0,0.9409363278992149,tensor(0.9904),tensor(0.6334),31.94387890940444
brain_AXT1PRE_203_6000643,1,0.9617589395649563,tensor(0.9940),tensor(0.6665),33.88572957001389
brain_AXT1PRE_203_6000643,2,0.9826444892712892,tensor(0.9964),tensor(0.7386),36.93914701788755
brain_AXT1PRE_203_6000643,3,0.9785739556917924,tensor(0.9963),tensor(0.7148),37.991042166778506
brain_AXT1PRE_203_6000643,4,0.9512282602575558,tensor(0.9937),tensor(0.6581),34.65330304658987
brain_AXT1PRE_203_6000643,5,0.98320365573294,tensor(0.9971),tensor(0.7239),36.36937409007447
brain_AXT1PRE_203_6000643,6,0.9793920596281471,tensor(0.9968),tensor(0.7165),36.007899909878674
brain_AXT1PRE_203_6000643,7,0.9711166692055062,tensor(0.9961),tensor(0.6773),35.768507099920214
brain_AXT1PRE_203_6000643,8,0.9850836399347788,tensor(0.9979),tensor(0.7597),36.238328954546645
brain_AXT1PRE_203_6000643,9,0.9552774983621277,tensor(0.9928),tensor(0.5738),26.089576230291293
brain_AXT1PRE_203_6000643,10,0.9566562369436759,tensor(0.9918),tensor(0.5383),31.405464539721986
brain_AXT1PRE_203_6000643,11,0.9621259484325806,tensor(0.9911),tensor(0.5023),33.09699258954293
brain_AXT1PRE_203_6000643,12,0.9684299181171667,tensor(0.9926),tensor(0.4957),30.53788069162032
brain_AXT1PRE_203_6000643,13,0.9401032015237722,tensor(0.9916),tensor(0.4498),30.040062538471584
brain_AXT1PRE_203_6000643,14,0.9153260601936741,tensor(0.9880),tensor(0.3655),27.410241218206504
brain_AXT1PRE_203_6000643,15,0.8959858290513741,tensor(0.9883),tensor(0.2831),25.019808129433407
brain_AXT1PRE_203_6000651,0,0.9137160802929583,tensor(0.9885),tensor(0.5752),18.52981371376079
brain_AXT1PRE_203_6000651,1,0.9552685568837121,tensor(0.9937),tensor(0.6631),29.587119119129248
brain_AXT1PRE_203_6000651,2,0.9749521663257912,tensor(0.9960),tensor(0.6944),26.337742703066674
brain_AXT1PRE_203_6000651,3,0.9204710079311147,tensor(0.9922),tensor(0.6179),23.831307228695522
brain_AXT1PRE_203_6000651,4,0.9357246116250328,tensor(0.9941),tensor(0.6305),24.61286263003484
brain_AXT1PRE_203_6000651,5,0.9766194749475856,tensor(0.9967),tensor(0.7115),31.91315516763792
brain_AXT1PRE_203_6000651,6,0.9652628255412471,tensor(0.9963),tensor(0.6800),32.65531866056763
brain_AXT1PRE_203_6000651,7,0.9624499119781682,tensor(0.9946),tensor(0.6141),34.08347314529425
brain_AXT1PRE_203_6000651,8,0.9691741647506205,tensor(0.9950),tensor(0.6217),33.81269474754596
brain_AXT1PRE_203_6000651,9,0.9755264697930598,tensor(0.9952),tensor(0.6088),35.01088634141889
brain_AXT1PRE_203_6000651,10,0.9499959027627468,tensor(0.9912),tensor(0.4963),29.216709849544714
brain_AXT1PRE_203_6000651,11,0.9553591103144309,tensor(0.9925),tensor(0.5125),30.47000483993611
brain_AXT1PRE_203_6000651,12,0.9104383435806688,tensor(0.9874),tensor(0.3275),26.841241560175146
brain_AXT1PRE_203_6000651,13,0.8827124947832061,tensor(0.9838),tensor(0.2903),27.1243992633485
brain_AXT1PRE_203_6000627,0,0.9288564493648912,tensor(0.9907),tensor(0.5941),27.331656486017835
brain_AXT1PRE_203_6000627,1,0.973434592870627,tensor(0.9953),tensor(0.6853),34.317992866355254
brain_AXT1PRE_203_6000627,2,0.9397319304572159,tensor(0.9915),tensor(0.6242),30.9783424193866
brain_AXT1PRE_203_6000627,3,0.9721623473313347,tensor(0.9959),tensor(0.7038),29.550306295216462
brain_AXT1PRE_203_6000627,4,0.980970862141345,tensor(0.9967),tensor(0.7093),37.794494474707825
brain_AXT1PRE_203_6000627,5,0.9641400769803979,tensor(0.9950),tensor(0.6357),25.10122854787931
brain_AXT1PRE_203_6000627,6,0.9420447976661345,tensor(0.9929),tensor(0.5802),28.075436448327416
brain_AXT1PRE_203_6000627,7,0.9747327203811369,tensor(0.9957),tensor(0.6558),30.50608372524077
brain_AXT1PRE_203_6000627,8,0.9867180176511353,tensor(0.9976),tensor(0.7494),33.26141007170419
brain_AXT1PRE_203_6000627,9,0.9738425071514399,tensor(0.9960),tensor(0.6407),34.54929295204791
brain_AXT1PRE_203_6000627,10,0.9794358820569097,tensor(0.9957),tensor(0.6463),36.98625062739055
brain_AXT1PRE_203_6000627,11,0.9614388106677706,tensor(0.9940),tensor(0.5336),33.224966936360914
brain_AXT1PRE_203_6000627,12,0.9685912657578629,tensor(0.9944),tensor(0.5473),33.72968682740631
brain_AXT1PRE_203_6000627,13,0.9798608028195277,tensor(0.9957),tensor(0.5692),36.40632229395671
brain_AXT1PRE_203_6000627,14,0.9641316881941285,tensor(0.9941),tensor(0.4911),34.05741161243225
brain_AXT1PRE_203_6000627,15,0.9242958356163776,tensor(0.9893),tensor(0.3736),26.197366043585106
brain_AXT1PRE_203_6000620,0,0.9595465490166255,tensor(0.9945),tensor(0.6796),34.84468799818614
brain_AXT1PRE_203_6000620,1,0.951576877699187,tensor(0.9942),tensor(0.6528),29.999629976804947
brain_AXT1PRE_203_6000620,2,0.9653224991615541,tensor(0.9946),tensor(0.6469),31.74078129647755
brain_AXT1PRE_203_6000620,3,0.9530501844864558,tensor(0.9932),tensor(0.6274),27.89341111830424
brain_AXT1PRE_203_6000620,4,0.9423556258750342,tensor(0.9926),tensor(0.6155),29.710315212895896
brain_AXT1PRE_203_6000620,5,0.9794965130309414,tensor(0.9961),tensor(0.6808),36.66203503848388
brain_AXT1PRE_203_6000620,6,0.9665605535605085,tensor(0.9958),tensor(0.6637),25.6735444659391
brain_AXT1PRE_203_6000620,7,0.9750261805401459,tensor(0.9964),tensor(0.6844),34.25955671922192
brain_AXT1PRE_203_6000620,8,0.9880972960391836,tensor(0.9974),tensor(0.7130),31.46314128583655
brain_AXT1PRE_203_6000620,9,0.9733827564707817,tensor(0.9960),tensor(0.6749),31.122931456250754
brain_AXT1PRE_203_6000620,10,0.9586375264673248,tensor(0.9934),tensor(0.5797),30.714490538274756
brain_AXT1PRE_203_6000620,11,0.9738406923400349,tensor(0.9950),tensor(0.5914),31.564734084102014
brain_AXT1PRE_203_6000620,12,0.9566846037683296,tensor(0.9935),tensor(0.5200),30.144762339881822
brain_AXT1PRE_203_6000620,13,0.9611687399462674,tensor(0.9932),tensor(0.4925),33.80660647140637
brain_AXT1PRE_203_6000620,14,0.9687042029135657,tensor(0.9948),tensor(0.4954),32.46447029685187
brain_AXT1PRE_203_6000620,15,0.9515425709628771,tensor(0.9937),tensor(0.3741),29.70652903100313
brain_AXT1PRE_203_6000614,0,0.9408222326819874,tensor(0.9926),tensor(0.6124),23.9462237620411
brain_AXT1PRE_203_6000614,1,0.9726237581038848,tensor(0.9958),tensor(0.6806),32.39693865492511
brain_AXT1PRE_203_6000614,2,0.9254079392196226,tensor(0.9908),tensor(0.5852),22.247399320954226
brain_AXT1PRE_203_6000614,3,0.8931317593768867,tensor(0.9865),tensor(0.5300),17.737894734921714
brain_AXT1PRE_203_6000614,4,0.9194640944997666,tensor(0.9892),tensor(0.5689),19.10215126296318
brain_AXT1PRE_203_6000614,5,0.9276458085463809,tensor(0.9918),tensor(0.5855),23.040427302445714
brain_AXT1PRE_203_6000614,6,0.9817187106498089,tensor(0.9975),tensor(0.7269),37.16109354769917
brain_AXT1PRE_203_6000614,7,0.9647990924678678,tensor(0.9951),tensor(0.6406),21.210408639970826
brain_AXT1PRE_203_6000614,8,0.9864814004986275,tensor(0.9973),tensor(0.6960),29.135871775011015
brain_AXT1PRE_203_6000614,9,0.9784471558175116,tensor(0.9968),tensor(0.6896),31.788251836305427
brain_AXT1PRE_203_6000614,10,0.968815461976891,tensor(0.9942),tensor(0.5950),34.322554128194525
brain_AXT1PRE_203_6000614,11,0.9742889180301477,tensor(0.9946),tensor(0.5396),33.142176847575115
brain_AXT1PRE_203_6000614,12,0.9550038088007535,tensor(0.9920),tensor(0.4894),30.895309902247632
brain_AXT1PRE_203_6000614,13,0.9830194086444107,tensor(0.9961),tensor(0.5732),33.45705419430153
brain_AXT1PRE_203_6000614,14,0.9465202090430792,tensor(0.9909),tensor(0.4406),24.4190050425695
brain_AXT1PRE_203_6000614,15,0.9074662772642037,tensor(0.9855),tensor(0.3017),29.11667381510268
brain_AXT1PRE_201_6002904,0,0.9339545285513046,tensor(0.9916),tensor(0.6541),29.056463798920934
brain_AXT1PRE_201_6002904,1,0.9303192218290209,tensor(0.9934),tensor(0.6609),28.307140136392483
brain_AXT1PRE_201_6002904,2,0.932828757356598,tensor(0.9931),tensor(0.6364),29.45956129782569
brain_AXT1PRE_201_6002904,3,0.9273721827780598,tensor(0.9908),tensor(0.5875),31.24528173188303
brain_AXT1PRE_201_6002904,4,0.9574344541550719,tensor(0.9940),tensor(0.6411),34.18904024785367
brain_AXT1PRE_201_6002904,5,0.908822147369961,tensor(0.9871),tensor(0.5427),26.127160520249774
brain_AXT1PRE_201_6002904,6,0.9517417956114549,tensor(0.9899),tensor(0.5489),33.33817119257771
brain_AXT1PRE_201_6002904,7,0.9588466179372602,tensor(0.9918),tensor(0.5702),32.896437774079466
brain_AXT1PRE_201_6002904,8,0.9511957605137091,tensor(0.9926),tensor(0.6015),33.368008835729185
brain_AXT1PRE_201_6002904,9,0.9074185556066691,tensor(0.9854),tensor(0.4674),27.348748227353326
brain_AXT1PRE_201_6002904,10,0.9345392679148317,tensor(0.9911),tensor(0.5617),30.653161173972915
brain_AXT1PRE_201_6002904,11,0.8543275076512794,tensor(0.9827),tensor(0.4060),25.46542568391688
brain_AXT1PRE_201_6002904,12,0.9101947218640022,tensor(0.9859),tensor(0.3982),28.465485820399277
brain_AXT1PRE_201_6002904,13,0.9370815173318634,tensor(0.9898),tensor(0.4662),28.36196150533397
brain_AXT1PRE_201_6002904,14,0.8699004449858226,tensor(0.9807),tensor(0.2897),26.358103749274825
brain_AXT1PRE_201_6002904,15,0.8023335533664491,tensor(0.9760),tensor(0.2045),19.90914883874559
brain_AXT1PRE_201_6002755,0,0.825319813055936,tensor(0.9790),tensor(0.4720),24.540228178776566
brain_AXT1PRE_201_6002755,1,0.856112508731568,tensor(0.9811),tensor(0.4809),19.63233162537375
brain_AXT1PRE_201_6002755,2,0.8460038812497416,tensor(0.9766),tensor(0.4330),21.92031825109548
brain_AXT1PRE_201_6002755,3,0.8540699446502034,tensor(0.9794),tensor(0.4556),19.951839365300444
brain_AXT1PRE_201_6002755,4,0.9054097576528394,tensor(0.9905),tensor(0.6191),30.083069630256162
brain_AXT1PRE_201_6002755,5,0.9739333488784567,tensor(0.9967),tensor(0.7116),38.64944868510807
brain_AXT1PRE_201_6002755,6,0.9665789465845923,tensor(0.9944),tensor(0.5690),36.13396895574048
brain_AXT1PRE_201_6002755,7,0.9600318445748359,tensor(0.9955),tensor(0.6264),35.049757959584745
brain_AXT1PRE_201_6002755,8,0.9773387646228924,tensor(0.9956),tensor(0.6184),34.49466537052116
brain_AXT1PRE_201_6002755,9,0.9620914098792201,tensor(0.9932),tensor(0.5251),33.60608586825085
brain_AXT1PRE_201_6002755,10,0.9163317609704823,tensor(0.9898),tensor(0.4357),29.93887544778124
brain_AXT1PRE_201_6002755,11,0.9006534338833997,tensor(0.9856),tensor(0.3162),25.849656298721403
brain_AXT1PRE_201_6002755,12,0.8023438496069131,tensor(0.9770),tensor(0.2328),18.463953847120752
brain_AXT1PRE_201_6002755,13,0.6386221050657218,tensor(0.9583),tensor(0.1301),11.39732417228638
brain_AXT1PRE_200_6002408,0,0.9583110904215464,tensor(0.9939),tensor(0.6454),26.16536919766332
brain_AXT1PRE_200_6002408,1,0.9831058626585126,tensor(0.9966),tensor(0.7277),35.21432870909044
brain_AXT1PRE_200_6002408,2,0.9879363203874638,tensor(0.9974),tensor(0.7534),41.385336453050115
brain_AXT1PRE_200_6002408,3,0.9708679251314264,tensor(0.9955),tensor(0.6877),37.12237004563917
brain_AXT1PRE_200_6002408,4,0.9904108801334061,tensor(0.9982),tensor(0.7830),42.96767129428696
brain_AXT1PRE_200_6002408,5,0.9749042636614433,tensor(0.9969),tensor(0.7172),35.62452806400805
brain_AXT1PRE_200_6002408,6,0.9839984903935789,tensor(0.9974),tensor(0.7339),40.74853919197394
brain_AXT1PRE_200_6002408,7,0.9777849798174368,tensor(0.9970),tensor(0.7009),32.65528240419292
brain_AXT1PRE_200_6002408,8,0.9885188082400226,tensor(0.9983),tensor(0.7864),41.772565729343455
brain_AXT1PRE_200_6002408,9,0.9901651681095376,tensor(0.9981),tensor(0.7499),39.947200878931085
brain_AXT1PRE_200_6002408,10,0.9857818209286097,tensor(0.9973),tensor(0.7178),36.39295448693281
brain_AXT1PRE_200_6002408,11,0.9841422338843175,tensor(0.9969),tensor(0.6835),32.58369161684821
brain_AXT1PRE_200_6002408,12,0.9864136704303131,tensor(0.9972),tensor(0.6770),38.670693967459854
brain_AXT1PRE_200_6002408,13,0.9894449215447966,tensor(0.9966),tensor(0.6179),39.26931947391274
brain_AXT1PRE_200_6002408,14,0.9780953701868498,tensor(0.9956),tensor(0.5632),34.445953476387835
brain_AXT1PRE_200_6002408,15,0.9830028047442032,tensor(0.9960),tensor(0.4699),34.243488632541734
brain_AXT1PRE_201_6002691,0,0.9326819237402947,tensor(0.9885),tensor(0.6002),32.09094065662411
brain_AXT1PRE_201_6002691,1,0.8427263380269576,tensor(0.9832),tensor(0.5145),25.829115606247242
brain_AXT1PRE_201_6002691,2,0.9756149235999413,tensor(0.9955),tensor(0.6814),36.61543826925726
brain_AXT1PRE_201_6002691,3,0.8435750263583889,tensor(0.9823),tensor(0.4952),27.47305428881187
brain_AXT1PRE_201_6002691,4,0.9387209910292431,tensor(0.9941),tensor(0.6549),32.28885555511717
brain_AXT1PRE_201_6002691,5,0.9193484975591535,tensor(0.9901),tensor(0.5788),27.856847714452666
brain_AXT1PRE_201_6002691,6,0.9189878285542769,tensor(0.9895),tensor(0.5770),26.804265770694997
brain_AXT1PRE_201_6002691,7,0.8750850976593816,tensor(0.9869),tensor(0.5336),25.093577096133632
brain_AXT1PRE_201_6002691,8,0.9346226385458869,tensor(0.9904),tensor(0.5708),31.703587638742295
brain_AXT1PRE_201_6002691,9,0.9436309808387442,tensor(0.9912),tensor(0.5526),19.24014307836996
brain_AXT1PRE_201_6002691,10,0.9691464920392686,tensor(0.9937),tensor(0.6102),35.81397187116812
brain_AXT1PRE_201_6002691,11,0.9492949061658805,tensor(0.9916),tensor(0.5670),32.94466853697605
brain_AXT1PRE_201_6002691,12,0.9564280716073672,tensor(0.9936),tensor(0.5328),33.582005030359305
brain_AXT1PRE_201_6002691,13,0.9586256747772043,tensor(0.9918),tensor(0.5152),33.265141189265364
brain_AXT1PRE_201_6002691,14,0.9464110839054888,tensor(0.9905),tensor(0.4792),32.35960074238422
brain_AXT1PRE_201_6002691,15,0.9286041728674664,tensor(0.9893),tensor(0.4627),29.54307990134702
brain_AXT1PRE_200_6002358,0,0.9617267143044337,tensor(0.9934),tensor(0.6790),35.330213646282544
brain_AXT1PRE_200_6002358,1,0.9770206954484915,tensor(0.9960),tensor(0.7190),36.80965387661702
brain_AXT1PRE_200_6002358,2,0.9858612179747742,tensor(0.9972),tensor(0.7822),40.39599492685149
brain_AXT1PRE_200_6002358,3,0.9453382672931765,tensor(0.9925),tensor(0.6212),32.901253808727176
brain_AXT1PRE_200_6002358,4,0.9778892863085888,tensor(0.9967),tensor(0.7407),37.37461602089917
brain_AXT1PRE_200_6002358,5,0.9890404708026812,tensor(0.9980),tensor(0.7640),40.40941838649247
brain_AXT1PRE_200_6002358,6,0.9823091595141581,tensor(0.9971),tensor(0.7254),33.62442527284155
brain_AXT1PRE_200_6002358,7,0.9849306781889025,tensor(0.9977),tensor(0.7652),40.65271289184697
brain_AXT1PRE_200_6002358,8,0.991987540016211,tensor(0.9981),tensor(0.7413),41.393798212406125
brain_AXT1PRE_200_6002358,9,0.9891297274258861,tensor(0.9976),tensor(0.7184),37.05432832562039
brain_AXT1PRE_200_6002358,10,0.9891770822730382,tensor(0.9970),tensor(0.6849),37.953691039958194
brain_AXT1PRE_200_6002358,11,0.9887539210131507,tensor(0.9972),tensor(0.6678),36.652897878021406
brain_AXT1PRE_200_6002358,12,0.9850258559853716,tensor(0.9972),tensor(0.6805),38.24969179930359
brain_AXT1PRE_200_6002358,13,0.9872491252245814,tensor(0.9974),tensor(0.6245),38.10471963324268
brain_AXT1PRE_200_6002358,14,0.9900443370160398,tensor(0.9975),tensor(0.5849),35.3038459657171
brain_AXT1PRE_200_6002358,15,0.9660810740918943,tensor(0.9950),tensor(0.4700),34.412640410532646
brain_AXT1PRE_200_6002371,0,0.9703681183378965,tensor(0.9949),tensor(0.7041),36.524803663649536
brain_AXT1PRE_200_6002371,1,0.9393313454489381,tensor(0.9916),tensor(0.6421),25.367201180387298
brain_AXT1PRE_200_6002371,2,0.9183614456291418,tensor(0.9907),tensor(0.5771),26.386945455188766
brain_AXT1PRE_200_6002371,3,0.9370810217188315,tensor(0.9932),tensor(0.6515),28.388254488436154
brain_AXT1PRE_200_6002371,4,0.9795366481515279,tensor(0.9964),tensor(0.7109),33.97051248217859
brain_AXT1PRE_200_6002371,5,0.9504135819374812,tensor(0.9946),tensor(0.6506),32.264089887739765
brain_AXT1PRE_200_6002371,6,0.9760300479186571,tensor(0.9966),tensor(0.7027),32.180236928326146
brain_AXT1PRE_200_6002371,7,0.9878130012379137,tensor(0.9977),tensor(0.7319),34.86105675567544
brain_AXT1PRE_200_6002371,8,0.9877253731984218,tensor(0.9973),tensor(0.7114),38.638068289881986
brain_AXT1PRE_200_6002371,9,0.9864356729760907,tensor(0.9973),tensor(0.7086),39.09609547034865
