Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT1POST_209_6001250,13,0.9906069690516378,tensor(0.9984),tensor(0.8084),38.455791856071464
brain_AXT1POST_209_6001250,14,0.9934668993859043,tensor(0.9984),tensor(0.7198),38.48534229799081
brain_AXT1POST_209_6001250,15,0.985287544606315,tensor(0.9979),tensor(0.7456),38.199667957132135
brain_AXT1POST_209_6001236,0,0.9873103011464035,tensor(0.9985),tensor(0.8455),38.13340174331687
brain_AXT1POST_209_6001236,1,0.991062035201215,tensor(0.9990),tensor(0.8646),37.054411081085924
brain_AXT1POST_209_6001236,2,0.9942631537668115,tensor(0.9992),tensor(0.8986),42.58981039158789
brain_AXT1POST_209_6001236,3,0.9893063667541416,tensor(0.9988),tensor(0.8508),37.083111163941105
brain_AXT1POST_209_6001236,4,0.9819616980477577,tensor(0.9983),tensor(0.8152),36.54218958539709
brain_AXT1POST_209_6001236,5,0.9965822510562543,tensor(0.9994),tensor(0.9013),46.66252884264595
brain_AXT1POST_209_6001236,6,0.9852092701404579,tensor(0.9986),tensor(0.8193),38.84988767692052
brain_AXT1POST_209_6001236,7,0.9988942789355576,tensor(0.9998),tensor(0.9562),47.45875855722075
brain_AXT1POST_209_6001236,8,0.9983884702246931,tensor(0.9997),tensor(0.9285),44.48996696680767
brain_AXT1POST_209_6001236,9,0.9897273088012074,tensor(0.9987),tensor(0.8377),36.78732213327718
brain_AXT1POST_209_6001236,10,0.994947945914113,tensor(0.9993),tensor(0.9075),47.070778044516175
brain_AXT1POST_209_6001236,11,0.9860346561953593,tensor(0.9992),tensor(0.8872),41.04596333968421
brain_AXT1POST_209_6001236,12,0.988088359539605,tensor(0.9985),tensor(0.8404),38.78365716218717
brain_AXT1POST_209_6001236,13,0.9947333076046911,tensor(0.9992),tensor(0.8836),44.7470124297392
brain_AXT1POST_209_6001236,14,0.9940859688509306,tensor(0.9990),tensor(0.8310),39.209518709830895
brain_AXT1POST_209_6001236,15,0.9944662723609069,tensor(0.9987),tensor(0.7468),40.9341917056511
brain_AXT1POST_209_6001234,0,0.9859161545957597,tensor(0.9984),tensor(0.8565),42.341919286926284
brain_AXT1POST_209_6001234,1,0.9889003917552374,tensor(0.9988),tensor(0.8817),44.50060107968184
brain_AXT1POST_209_6001234,2,0.9909873245929277,tensor(0.9990),tensor(0.8996),45.67522439640884
brain_AXT1POST_209_6001234,3,0.9906321313642716,tensor(0.9991),tensor(0.9055),41.57459385917676
brain_AXT1POST_209_6001234,4,0.9977953528478426,tensor(0.9996),tensor(0.9470),47.17130507107318
brain_AXT1POST_209_6001234,5,0.9979092693270719,tensor(0.9997),tensor(0.9246),49.05077222189063
brain_AXT1POST_209_6001234,6,0.998724362943462,tensor(0.9997),tensor(0.9268),46.24953414033926
brain_AXT1POST_209_6001234,7,0.9968846710615898,tensor(0.9996),tensor(0.9384),48.66474692967113
brain_AXT1POST_209_6001234,8,0.9950543543632384,tensor(0.9990),tensor(0.8816),46.92836275934499
brain_AXT1POST_209_6001234,9,0.9961400323080871,tensor(0.9992),tensor(0.8876),46.08750853232304
brain_AXT1POST_209_6001234,10,0.9944794561010453,tensor(0.9988),tensor(0.8651),43.48249151150394
brain_AXT1POST_209_6001234,11,0.9956212177375822,tensor(0.9991),tensor(0.8906),45.68905786935165
brain_AXT1POST_209_6001234,12,0.9966512030443828,tensor(0.9992),tensor(0.8652),44.70755013216343
brain_AXT1POST_209_6001234,13,0.9954253570412518,tensor(0.9989),tensor(0.8596),43.67427705691158
brain_AXT1POST_209_6001234,14,0.9915311169710687,tensor(0.9986),tensor(0.7380),40.33477284926859
brain_AXT1POST_209_6001234,15,0.9874354662366741,tensor(0.9980),tensor(0.7322),37.78609603318598
brain_AXT1POST_209_6001199,0,0.9926421089096614,tensor(0.9988),tensor(0.8538),38.38634252052707
brain_AXT1POST_209_6001199,1,0.9818722111161496,tensor(0.9984),tensor(0.8124),36.68991980064875
brain_AXT1POST_209_6001199,2,0.9886268802525959,tensor(0.9984),tensor(0.8286),40.04875955538967
brain_AXT1POST_209_6001199,3,0.9842111237074129,tensor(0.9985),tensor(0.8517),39.890554414617256
brain_AXT1POST_209_6001199,4,0.9954436816924088,tensor(0.9995),tensor(0.9199),44.55159350911323
brain_AXT1POST_209_6001199,5,0.9962166568452184,tensor(0.9994),tensor(0.8976),38.87792222156194
brain_AXT1POST_209_6001199,6,0.9979705818664795,tensor(0.9996),tensor(0.9425),43.92835304003547
brain_AXT1POST_209_6001199,7,0.9945279725704607,tensor(0.9993),tensor(0.8825),39.57130959925206
brain_AXT1POST_209_6001199,8,0.9975283498029617,tensor(0.9995),tensor(0.9174),46.19715127012515
brain_AXT1POST_209_6001199,9,0.99526967451691,tensor(0.9992),tensor(0.8641),41.80942189648974
brain_AXT1POST_209_6001199,10,0.9925672073853827,tensor(0.9989),tensor(0.8349),33.75322021276103
brain_AXT1POST_209_6001199,11,0.9983162974230867,tensor(0.9995),tensor(0.8957),45.44710869394942
brain_AXT1POST_209_6001199,12,0.9960747756496883,tensor(0.9992),tensor(0.8436),42.33507565185063
brain_AXT1POST_209_6001199,13,0.9940991893480593,tensor(0.9986),tensor(0.7975),42.07615821064677
brain_AXT1POST_209_6001199,14,0.9885908285635477,tensor(0.9980),tensor(0.7374),39.86221542397741
brain_AXT1POST_209_6001199,15,0.991387595702036,tensor(0.9984),tensor(0.7343),39.960355133062095
brain_AXT1POST_209_6001109,0,0.9928603070543117,tensor(0.9989),tensor(0.8883),43.99932343002068
brain_AXT1POST_209_6001109,1,0.981622084423183,tensor(0.9982),tensor(0.8402),38.10919181469415
brain_AXT1POST_209_6001109,2,0.9954152403438333,tensor(0.9993),tensor(0.9110),46.263189539477025
brain_AXT1POST_209_6001109,3,0.9943990429676663,tensor(0.9991),tensor(0.8785),41.89248582771424
brain_AXT1POST_209_6001109,4,0.9946182160340061,tensor(0.9992),tensor(0.8897),44.57120303954004
brain_AXT1POST_209_6001109,5,0.9947586443231237,tensor(0.9991),tensor(0.8616),43.786192360880136
brain_AXT1POST_209_6001109,6,0.9973595379365492,tensor(0.9995),tensor(0.9118),44.79302870053563
brain_AXT1POST_209_6001109,7,0.9995430869966055,tensor(0.9999),tensor(0.9677),48.22235096730135
brain_AXT1POST_209_6001109,8,0.997534823087806,tensor(0.9996),tensor(0.9375),46.46204582186738
brain_AXT1POST_209_6001109,9,0.9974777862355284,tensor(0.9994),tensor(0.8898),42.40482617203856
brain_AXT1POST_209_6001109,10,0.9969076860412062,tensor(0.9993),tensor(0.8742),42.834982921847306
brain_AXT1POST_209_6001109,11,0.9953049144135229,tensor(0.9990),tensor(0.8299),42.32097670203916
brain_AXT1POST_209_6001109,12,0.9890036191466907,tensor(0.9984),tensor(0.8074),39.49687838190539
brain_AXT1POST_209_6001109,13,0.9957354519101402,tensor(0.9991),tensor(0.7736),36.91016832799743
brain_AXT1POST_209_6001109,14,0.9814438657374019,tensor(0.9970),tensor(0.6162),34.613164080978514
brain_AXT1POST_209_6001109,15,0.9126579402052681,tensor(0.9921),tensor(0.4993),20.699322231140705
brain_AXT1POST_209_6001064,0,0.9960300115954394,tensor(0.9995),tensor(0.9261),44.19614161169561
brain_AXT1POST_209_6001064,1,0.9943213838465396,tensor(0.9991),tensor(0.9045),41.9593034160792
brain_AXT1POST_209_6001064,2,0.9943038639072628,tensor(0.9989),tensor(0.8880),39.66323312648806
brain_AXT1POST_209_6001064,3,0.989737949931552,tensor(0.9987),tensor(0.8732),35.81124034936681
brain_AXT1POST_209_6001064,4,0.9906068750052905,tensor(0.9989),tensor(0.8782),40.29184085475766
brain_AXT1POST_209_6001064,5,0.9958244360931503,tensor(0.9992),tensor(0.8732),43.01195430470539
brain_AXT1POST_209_6001064,6,0.9862710713651954,tensor(0.9990),tensor(0.8776),35.345378429781896
brain_AXT1POST_209_6001064,7,0.9963712299224239,tensor(0.9993),tensor(0.9093),44.79261277904171
brain_AXT1POST_209_6001064,8,0.9882704129272101,tensor(0.9988),tensor(0.8632),40.382800966423886
brain_AXT1POST_209_6001064,9,0.9976419544931078,tensor(0.9995),tensor(0.8917),40.373124772471094
brain_AXT1POST_209_6001064,10,0.9942907202716283,tensor(0.9992),tensor(0.9001),44.56400849964234
brain_AXT1POST_209_6001064,11,0.9949714575193668,tensor(0.9990),tensor(0.8724),44.53941668267589
brain_AXT1POST_209_6001064,12,0.9971436617080521,tensor(0.9994),tensor(0.8833),40.12081163746487
brain_AXT1POST_209_6001064,13,0.9942153377332815,tensor(0.9988),tensor(0.7898),41.01549034981234
brain_AXT1POST_209_6001064,14,0.9957425529179244,tensor(0.9992),tensor(0.8896),38.238437990632754
brain_AXT1POST_209_6001064,15,0.996632248494415,tensor(0.9992),tensor(0.8283),41.30178265572478
brain_AXT1POST_208_2080634,0,0.9863255292076043,tensor(0.9983),tensor(0.8065),37.419158269933675
brain_AXT1POST_208_2080634,1,0.9986915135385145,tensor(0.9997),tensor(0.9410),46.14062289682299
brain_AXT1POST_208_2080634,2,0.9937460903785638,tensor(0.9990),tensor(0.8478),38.00853887367545
brain_AXT1POST_208_2080634,3,0.9954159201128424,tensor(0.9995),tensor(0.9092),42.96890194677508
brain_AXT1POST_208_2080634,4,0.9977408757524447,tensor(0.9996),tensor(0.9108),43.397944402132254
brain_AXT1POST_208_2080634,5,0.9982499955817854,tensor(0.9998),tensor(0.9665),47.52625254234471
brain_AXT1POST_208_2080634,6,0.9987575493903956,tensor(0.9997),tensor(0.9386),47.97602107580527
brain_AXT1POST_208_2080634,7,0.997513858082402,tensor(0.9994),tensor(0.8984),42.834217074758996
brain_AXT1POST_208_2080634,8,0.9989242289904173,tensor(0.9998),tensor(0.9586),48.22187325602763
brain_AXT1POST_208_2080634,9,0.9928519945884988,tensor(0.9994),tensor(0.9140),40.88574888629344
brain_AXT1POST_208_2080634,10,0.9934610920480493,tensor(0.9987),tensor(0.8131),41.858660671804785
brain_AXT1POST_208_2080634,11,0.9904614983070447,tensor(0.9984),tensor(0.8082),38.82679561449679
brain_AXT1POST_208_2080624,0,0.9993617489607632,tensor(0.9999),tensor(0.9743),48.814797205265876
brain_AXT1POST_208_2080624,1,0.9774960698113495,tensor(0.9977),tensor(0.7844),35.471271077657114
brain_AXT1POST_208_2080624,2,0.9938787557939082,tensor(0.9989),tensor(0.8558),41.58487178799739
brain_AXT1POST_208_2080624,3,0.9718386683032394,tensor(0.9973),tensor(0.7755),31.06482161519727
brain_AXT1POST_208_2080624,4,0.9904334984733096,tensor(0.9991),tensor(0.8715),40.32171690763612
brain_AXT1POST_208_2080624,5,0.9956235564474764,tensor(0.9992),tensor(0.9003),41.047526101535254
brain_AXT1POST_208_2080624,6,0.9851795045776541,tensor(0.9984),tensor(0.8334),35.19358162075841
brain_AXT1POST_208_2080624,7,0.9938311933546834,tensor(0.9994),tensor(0.9218),44.122817336226575
brain_AXT1POST_208_2080624,8,0.9987118401156424,tensor(0.9997),tensor(0.9515),44.43490631996305
brain_AXT1POST_208_2080624,9,0.9906115941515143,tensor(0.9992),tensor(0.8788),37.35042179439609
brain_AXT1POST_208_2080624,10,0.998528310007358,tensor(0.9996),tensor(0.9324),43.88683720274323
brain_AXT1POST_208_2080624,11,0.9996760253250876,tensor(0.9999),tensor(0.9788),52.69020487254988
brain_AXT1POST_208_2080624,12,0.9963705041448316,tensor(0.9995),tensor(0.9231),43.47473062813661
brain_AXT1POST_208_2080624,13,0.9957160621397632,tensor(0.9993),tensor(0.8916),45.84553566982276
brain_AXT1POST_208_2080624,14,0.9960856914411407,tensor(0.9994),tensor(0.8983),43.44126635136777
brain_AXT1POST_208_2080624,15,0.9982736008855349,tensor(0.9995),tensor(0.8678),43.99603557135254
brain_AXT1POST_208_2080553,0,0.992652784356962,tensor(0.9990),tensor(0.8615),40.90161898083081
brain_AXT1POST_208_2080553,1,0.9810614142953805,tensor(0.9981),tensor(0.7896),35.2020164131315
brain_AXT1POST_208_2080553,2,0.9824267104796307,tensor(0.9977),tensor(0.7626),36.21942079970063
brain_AXT1POST_208_2080553,3,0.9989133551997468,tensor(0.9998),tensor(0.9566),47.93718690028756
brain_AXT1POST_208_2080553,4,0.9944870715594711,tensor(0.9991),tensor(0.8788),43.887832147422145
brain_AXT1POST_208_2080553,5,0.9855286134467277,tensor(0.9988),tensor(0.8399),36.64565617520757
brain_AXT1POST_208_2080553,6,0.9966587635539378,tensor(0.9995),tensor(0.9212),43.79711339095171
brain_AXT1POST_208_2080553,7,0.9952521202669998,tensor(0.9994),tensor(0.9066),43.19225200968194
brain_AXT1POST_208_2080553,8,0.9990988488775506,tensor(0.9999),tensor(0.9721),46.60167505496659
brain_AXT1POST_208_2080553,9,0.9941192025226151,tensor(0.9991),tensor(0.8732),41.575217015282504
brain_AXT1POST_208_2080553,10,0.997001878564927,tensor(0.9996),tensor(0.9275),44.26120334344384
brain_AXT1POST_208_2080553,11,0.9992881350234138,tensor(0.9998),tensor(0.9548),45.44838121722307
brain_AXT1POST_208_2080553,12,0.9976007475460636,tensor(0.9995),tensor(0.9003),41.94652433945868
brain_AXT1POST_208_2080553,13,0.9927953369211687,tensor(0.9990),tensor(0.8712),43.64633128945975
brain_AXT1POST_208_2080553,14,0.9963850184590811,tensor(0.9993),tensor(0.8533),41.49293579852178
brain_AXT1POST_208_2080553,15,0.9960611064716508,tensor(0.9992),tensor(0.7691),39.14348368064579
brain_AXT1POST_208_2080504,0,0.9940412753618121,tensor(0.9993),tensor(0.8818),39.22440224638418
brain_AXT1POST_208_2080504,1,0.9961500366375793,tensor(0.9993),tensor(0.8854),39.135287605444006
brain_AXT1POST_208_2080504,2,0.9957068096209589,tensor(0.9993),tensor(0.8919),44.82036732465872
brain_AXT1POST_208_2080504,3,0.9892289841853702,tensor(0.9988),tensor(0.8481),42.745165435121024
brain_AXT1POST_208_2080504,4,0.9969028370242669,tensor(0.9995),tensor(0.9073),43.27293085797387
brain_AXT1POST_208_2080504,5,0.9858986126913979,tensor(0.9986),tensor(0.8273),38.286534274959095
brain_AXT1POST_208_2080504,6,0.9931117731373906,tensor(0.9990),tensor(0.8631),40.548617859091685
brain_AXT1POST_208_2080504,7,0.9964887999077414,tensor(0.9994),tensor(0.8903),43.51246886214902
brain_AXT1POST_208_2080504,8,0.9900684340802587,tensor(0.9986),tensor(0.8248),41.424090724584026
brain_AXT1POST_208_2080504,9,0.9935763258885436,tensor(0.9989),tensor(0.8299),41.28535450060479
brain_AXT1POST_208_2080504,10,0.9946761075905443,tensor(0.9991),tensor(0.8842),40.40066702519042
brain_AXT1POST_208_2080504,11,0.9936957843026881,tensor(0.9984),tensor(0.7530),39.886468824719195
brain_AXT1POST_208_2080422,0,0.9679245298593789,tensor(0.9969),tensor(0.7526),29.054643397403765
brain_AXT1POST_208_2080422,1,0.9919429762370443,tensor(0.9992),tensor(0.8943),38.36239041967775
brain_AXT1POST_208_2080422,2,0.9841228516287762,tensor(0.9989),tensor(0.8775),38.61221304169051
brain_AXT1POST_208_2080422,3,0.9975113311433372,tensor(0.9995),tensor(0.9334),45.60692275370017
brain_AXT1POST_208_2080422,4,0.9987496338086702,tensor(0.9998),tensor(0.9662),48.80278734158006
brain_AXT1POST_208_2080422,5,0.9891172483950496,tensor(0.9989),tensor(0.8547),39.30137509786909
brain_AXT1POST_208_2080422,6,0.9985971074649552,tensor(0.9997),tensor(0.9393),42.1444644122693
brain_AXT1POST_208_2080422,7,0.9979124786867632,tensor(0.9996),tensor(0.9359),46.142266798329985
brain_AXT1POST_208_2080422,8,0.9993912512655976,tensor(0.9999),tensor(0.9692),49.48101396347458
brain_AXT1POST_208_2080422,9,0.9985062199821387,tensor(0.9997),tensor(0.9287),43.81631331644083
brain_AXT1POST_208_2080422,10,0.9939021929613104,tensor(0.9992),tensor(0.8882),42.74662287711132
brain_AXT1POST_208_2080422,11,0.9943871536301322,tensor(0.9992),tensor(0.8679),40.93401501826858
brain_AXT1POST_208_2080422,12,0.9968089434120075,tensor(0.9993),tensor(0.8840),39.6590332525016
brain_AXT1POST_208_2080422,13,0.997930307939044,tensor(0.9994),tensor(0.8934),42.51058872627678
brain_AXT1POST_208_2080422,14,0.995758112832081,tensor(0.9990),tensor(0.8462),41.372862169800804
brain_AXT1POST_208_2080422,15,0.9952239397732517,tensor(0.9991),tensor(0.8538),42.57150846032749
brain_AXT1POST_208_2080421,0,0.9928246027905988,tensor(0.9990),tensor(0.8799),39.749750615944095
brain_AXT1POST_208_2080421,1,0.9939219225539954,tensor(0.9990),tensor(0.8732),36.852796949401906
brain_AXT1POST_208_2080421,2,0.982709421413223,tensor(0.9975),tensor(0.7887),38.10769512315347
brain_AXT1POST_208_2080421,3,0.9940613609285941,tensor(0.9991),tensor(0.8732),40.233373652299534
brain_AXT1POST_208_2080421,4,0.99577781850047,tensor(0.9995),tensor(0.9257),46.5734648564003
brain_AXT1POST_208_2080421,5,0.9985113954461506,tensor(0.9996),tensor(0.9307),47.27678553192632
brain_AXT1POST_208_2080421,6,0.9934073186867917,tensor(0.9994),tensor(0.9073),41.4329334948264
brain_AXT1POST_208_2080421,7,0.9974018043442615,tensor(0.9994),tensor(0.8962),42.01021164541967
brain_AXT1POST_208_2080421,8,0.9840960515062835,tensor(0.9985),tensor(0.8160),39.261928713145686
brain_AXT1POST_208_2080421,9,0.9982163080581137,tensor(0.9997),tensor(0.9456),44.048828600472845
brain_AXT1POST_208_2080421,10,0.9974084837093531,tensor(0.9994),tensor(0.9166),46.97799711843405
brain_AXT1POST_208_2080421,11,0.9987853394962928,tensor(0.9997),tensor(0.9439),46.25666114532236
brain_AXT1POST_208_2080421,12,0.9957938377304093,tensor(0.9992),tensor(0.8882),41.77550417404325
brain_AXT1POST_208_2080421,13,0.9950161042846789,tensor(0.9991),tensor(0.8731),44.199613652891394
brain_AXT1POST_208_2080421,14,0.9955977775489843,tensor(0.9994),tensor(0.8943),45.113799621980476
brain_AXT1POST_208_2080421,15,0.9952110562954798,tensor(0.9989),tensor(0.7586),41.02243868630353
brain_AXT1POST_208_2080392,0,0.953540351303847,tensor(0.9953),tensor(0.6781),32.864532733568545
brain_AXT1POST_208_2080392,1,0.9795634821296969,tensor(0.9971),tensor(0.7787),38.78112519803939
brain_AXT1POST_208_2080392,2,0.9874767063769541,tensor(0.9980),tensor(0.8234),41.79655236203983
brain_AXT1POST_208_2080392,3,0.9837952878328149,tensor(0.9986),tensor(0.8442),37.70010457063806
brain_AXT1POST_208_2080392,4,0.9987118713046718,tensor(0.9998),tensor(0.9683),50.39812973253874
brain_AXT1POST_208_2080392,5,0.9954325518022885,tensor(0.9994),tensor(0.9066),43.73104784370794
brain_AXT1POST_208_2080392,6,0.9735848302153831,tensor(0.9979),tensor(0.7750),35.02487218156111
brain_AXT1POST_208_2080392,7,0.9928580918004126,tensor(0.9994),tensor(0.8970),41.24558773629772
brain_AXT1POST_208_2080392,8,0.9955994370740414,tensor(0.9993),tensor(0.8901),38.40713082189428
brain_AXT1POST_208_2080392,9,0.9975098795991646,tensor(0.9995),tensor(0.9060),40.767352181320824
brain_AXT1POST_208_2080392,10,0.9948185774273614,tensor(0.9995),tensor(0.9194),42.819666510449615
brain_AXT1POST_208_2080392,11,0.9967897471056918,tensor(0.9994),tensor(0.9031),45.258564448635774
brain_AXT1POST_208_2080392,12,0.9985015453044096,tensor(0.9997),tensor(0.9292),45.71493823770788
brain_AXT1POST_208_2080392,13,0.9952150354507071,tensor(0.9990),tensor(0.8327),37.73945758649202
brain_AXT1POST_208_2080392,14,0.9987099609979146,tensor(0.9996),tensor(0.9069),42.924770409412375
brain_AXT1POST_208_2080392,15,0.9979021492809302,tensor(0.9996),tensor(0.8995),44.340260463469804
brain_AXT1POST_208_2080383,0,0.991224733391418,tensor(0.9992),tensor(0.8893),40.358017634252086
brain_AXT1POST_208_2080383,1,0.9881470004337024,tensor(0.9987),tensor(0.8601),38.7358831505271
brain_AXT1POST_208_2080383,2,0.9846580941286535,tensor(0.9982),tensor(0.8096),37.123556585586314
brain_AXT1POST_208_2080383,3,0.9901281590574704,tensor(0.9988),tensor(0.8335),38.58974790738968
brain_AXT1POST_208_2080383,4,0.9983295575900247,tensor(0.9997),tensor(0.9501),48.16168413787203
brain_AXT1POST_208_2080383,5,0.995562637596469,tensor(0.9993),tensor(0.9089),47.43365597004251
brain_AXT1POST_208_2080383,6,0.9993921750942345,tensor(0.9998),tensor(0.9729),51.61300613934681
brain_AXT1POST_208_2080383,7,0.9986605829384719,tensor(0.9997),tensor(0.9360),47.68274835781416
brain_AXT1POST_208_2080383,8,0.9828728478725525,tensor(0.9987),tensor(0.8433),37.21558044621246
brain_AXT1POST_208_2080383,9,0.9975467341638544,tensor(0.9992),tensor(0.8875),42.38158020754768
brain_AXT1POST_208_2080383,10,0.998790775501584,tensor(0.9997),tensor(0.9445),46.10904590215525
brain_AXT1POST_208_2080383,11,0.996930590569276,tensor(0.9992),tensor(0.8995),46.117594069418274
brain_AXT1POST_208_2080383,12,0.9994243977039873,tensor(0.9999),tensor(0.9753),49.23267862920283
brain_AXT1POST_208_2080383,13,0.9993868855017738,tensor(0.9998),tensor(0.9621),48.46617900348111
brain_AXT1POST_208_2080383,14,0.9969960858634928,tensor(0.9995),tensor(0.9020),44.35163165639498
brain_AXT1POST_208_2080383,15,0.9876367646812333,tensor(0.9989),tensor(0.8177),30.410994189827992
brain_AXT1POST_208_2080213,0,0.9766076351161279,tensor(0.9974),tensor(0.7727),34.16282628499099
brain_AXT1POST_208_2080213,1,0.99486240693172,tensor(0.9991),tensor(0.8950),43.78422743218885
brain_AXT1POST_208_2080213,2,0.987918984182265,tensor(0.9986),tensor(0.8461),37.18130066591052
brain_AXT1POST_208_2080213,3,0.9750832885222337,tensor(0.9979),tensor(0.7801),36.3481950439501
brain_AXT1POST_208_2080213,4,0.9914617495577526,tensor(0.9987),tensor(0.8429),38.071992005512094
brain_AXT1POST_208_2080213,5,0.9925753338863093,tensor(0.9993),tensor(0.8931),41.89312614609064
brain_AXT1POST_208_2080213,6,0.993496393887723,tensor(0.9991),tensor(0.8702),37.781213583319
brain_AXT1POST_208_2080213,7,0.997253564117226,tensor(0.9996),tensor(0.9428),45.88899919476227
brain_AXT1POST_208_2080213,8,0.9931250705528379,tensor(0.9993),tensor(0.9004),43.92793219517911
brain_AXT1POST_208_2080213,9,0.9949727515650199,tensor(0.9993),tensor(0.9044),44.396122730863574
brain_AXT1POST_208_2080213,10,0.9979790584784235,tensor(0.9996),tensor(0.9243),46.974819531946316
brain_AXT1POST_208_2080213,11,0.9916939649098305,tensor(0.9993),tensor(0.8994),41.2991161156777
brain_AXT1POST_208_2080213,12,0.9955982182995609,tensor(0.9996),tensor(0.9306),45.80898757807995
brain_AXT1POST_208_2080213,13,0.9968128764504885,tensor(0.9993),tensor(0.8746),41.50877525135596
brain_AXT1POST_208_2080213,14,0.9977386396958124,tensor(0.9995),tensor(0.8483),42.819396921097905
brain_AXT1POST_208_2080213,15,0.989185071128348,tensor(0.9991),tensor(0.7837),29.75549159869861
brain_AXT1POST_208_2080082,0,0.9880977634093365,tensor(0.9984),tensor(0.8365),40.35812633004352
brain_AXT1POST_208_2080082,1,0.9974524715041806,tensor(0.9994),tensor(0.9131),46.088237527403365
brain_AXT1POST_208_2080082,2,0.9927699552334732,tensor(0.9988),tensor(0.8725),42.662264636681456
brain_AXT1POST_208_2080082,3,0.9958352458503285,tensor(0.9993),tensor(0.9124),44.894499477372904
brain_AXT1POST_208_2080082,4,0.9922245095706579,tensor(0.9988),tensor(0.8692),38.733306205436534
brain_AXT1POST_208_2080082,5,0.9955843249157043,tensor(0.9995),tensor(0.9240),47.014448017419895
brain_AXT1POST_208_2080082,6,0.9904969229676741,tensor(0.9990),tensor(0.8628),37.30203056037685
brain_AXT1POST_208_2080082,7,0.9954527299828877,tensor(0.9995),tensor(0.9211),44.13500975445238
brain_AXT1POST_208_2080082,8,0.9985332965706348,tensor(0.9997),tensor(0.9524),50.31876936106522
brain_AXT1POST_208_2080082,9,0.9966063590771864,tensor(0.9994),tensor(0.9104),47.987905781878
brain_AXT1POST_208_2080082,10,0.9924654626550979,tensor(0.9992),tensor(0.8870),39.41187928631593
brain_AXT1POST_208_2080082,11,0.9928464548435437,tensor(0.9990),tensor(0.8782),45.36584215008376
brain_AXT1POST_208_2080082,12,0.9927724177448755,tensor(0.9989),tensor(0.8570),43.613966226340224
brain_AXT1POST_208_2080082,13,0.9909432416843003,tensor(0.9993),tensor(0.9073),43.00533146645126
brain_AXT1POST_208_2080082,14,0.9969295858783207,tensor(0.9995),tensor(0.9186),42.54559372920585
brain_AXT1POST_208_2080082,15,0.9916410992983332,tensor(0.9987),tensor(0.8354),41.19444285631549
brain_AXT1POST_207_2070786,0,0.9874994237735885,tensor(0.9981),tensor(0.8169),38.074589536029606
brain_AXT1POST_207_2070786,1,0.9697208388953628,tensor(0.9970),tensor(0.7903),34.93055534843026
brain_AXT1POST_207_2070786,2,0.965583797895355,tensor(0.9960),tensor(0.7330),33.63166540648942
brain_AXT1POST_207_2070786,3,0.953992577837737,tensor(0.9959),tensor(0.7115),31.268211369712056
brain_AXT1POST_207_2070786,4,0.9935562084394718,tensor(0.9989),tensor(0.8696),41.82245499789623
brain_AXT1POST_207_2070786,5,0.9945224390958101,tensor(0.9990),tensor(0.8640),39.89924280995661
brain_AXT1POST_207_2070786,6,0.973153559094758,tensor(0.9978),tensor(0.7818),34.44759275911183
brain_AXT1POST_207_2070786,7,0.9989641560380033,tensor(0.9998),tensor(0.9602),44.88573663838131
brain_AXT1POST_207_2070786,8,0.9977767936104494,tensor(0.9995),tensor(0.9159),43.08102557734014
brain_AXT1POST_207_2070786,9,0.9938503946215802,tensor(0.9994),tensor(0.9152),42.59333410386614
brain_AXT1POST_207_2070786,10,0.9904709845597903,tensor(0.9988),tensor(0.8301),39.51704722185296
brain_AXT1POST_207_2070786,11,0.9946278960614385,tensor(0.9990),tensor(0.8429),42.036224111156784
brain_AXT1POST_207_2070786,12,0.997001722753755,tensor(0.9992),tensor(0.8583),42.605884534057594
brain_AXT1POST_207_2070786,13,0.997389935174716,tensor(0.9997),tensor(0.9481),47.03989118399778
brain_AXT1POST_207_2070786,14,0.9986695474923805,tensor(0.9998),tensor(0.9465),47.09561576787106
brain_AXT1POST_207_2070786,15,0.9970511884297449,tensor(0.9994),tensor(0.8788),42.59319657459348
brain_AXT1POST_208_2080009,0,0.9969848485490135,tensor(0.9994),tensor(0.9115),40.532178343394236
brain_AXT1POST_208_2080009,1,0.9948708149710811,tensor(0.9991),tensor(0.8741),42.740198891991774
brain_AXT1POST_208_2080009,2,0.9814506200337227,tensor(0.9978),tensor(0.7900),36.589042326768805
brain_AXT1POST_208_2080009,3,0.9832465019618124,tensor(0.9982),tensor(0.8183),36.79416085317773
brain_AXT1POST_208_2080009,4,0.9939810653267563,tensor(0.9991),tensor(0.8813),39.539934208513394
brain_AXT1POST_208_2080009,5,0.9954793409985734,tensor(0.9994),tensor(0.9148),40.814834976206946
brain_AXT1POST_208_2080009,6,0.9994929068941065,tensor(0.9999),tensor(0.9758),47.978036906760444
brain_AXT1POST_208_2080009,7,0.9874758776539309,tensor(0.9989),tensor(0.8543),38.6369006623586
brain_AXT1POST_208_2080009,8,0.9993122869061019,tensor(0.9998),tensor(0.9562),44.36836990992583
brain_AXT1POST_208_2080009,9,0.9994775899369457,tensor(0.9999),tensor(0.9667),47.97276391458715
brain_AXT1POST_208_2080009,10,0.9988361118772747,tensor(0.9997),tensor(0.9375),45.62405526803821
brain_AXT1POST_208_2080009,11,0.9987145228408537,tensor(0.9996),tensor(0.9108),46.07597369178266
brain_AXT1POST_208_2080009,12,0.9978164646540467,tensor(0.9995),tensor(0.8888),43.78466927131389
