Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXFLAIR_210_6001875,1,0.9981214023948392,tensor(0.9994),tensor(0.9260),45.708336133975784
brain_AXFLAIR_210_6001875,2,0.9868611174169863,tensor(0.9971),tensor(0.8052),38.70119612609678
brain_AXFLAIR_210_6001875,3,0.9372926920301521,tensor(0.9923),tensor(0.6886),24.856057531569963
brain_AXFLAIR_210_6001875,4,0.9937969393939244,tensor(0.9987),tensor(0.8950),37.486626227228825
brain_AXFLAIR_210_6001875,5,0.9643190776307792,tensor(0.9953),tensor(0.7598),33.65999820039026
brain_AXFLAIR_210_6001875,6,0.9933961602918019,tensor(0.9987),tensor(0.8937),38.48552435446284
brain_AXFLAIR_210_6001875,7,0.9788653391963714,tensor(0.9962),tensor(0.7816),28.959913765406327
brain_AXFLAIR_210_6001875,8,0.997807106455149,tensor(0.9994),tensor(0.9247),45.07543572021867
brain_AXFLAIR_210_6001875,9,0.9906247336910392,tensor(0.9979),tensor(0.8502),41.339817504615645
brain_AXFLAIR_210_6001875,10,0.9825565508376971,tensor(0.9950),tensor(0.7608),37.93154838777863
brain_AXFLAIR_210_6001875,11,0.9862587780145963,tensor(0.9971),tensor(0.8238),38.40064546386122
brain_AXFLAIR_210_6001875,12,0.9951744413600557,tensor(0.9989),tensor(0.8706),34.566816549501056
brain_AXFLAIR_210_6001875,13,0.9886516600135451,tensor(0.9980),tensor(0.8048),38.130474746291455
brain_AXFLAIR_210_6001875,14,0.9960428291729192,tensor(0.9992),tensor(0.8646),39.40635880747485
brain_AXFLAIR_210_6001875,15,0.9874212192498653,tensor(0.9983),tensor(0.7838),36.52743004682665
brain_AXFLAIR_210_6001555,0,0.9961573035880062,tensor(0.9993),tensor(0.9325),44.73575480413059
brain_AXFLAIR_210_6001555,1,0.9863087672001862,tensor(0.9982),tensor(0.8596),39.82479861159256
brain_AXFLAIR_210_6001555,2,0.9932009339434675,tensor(0.9986),tensor(0.8831),34.425400378300665
brain_AXFLAIR_210_6001555,3,0.9906992794921339,tensor(0.9978),tensor(0.8214),32.89621489160732
brain_AXFLAIR_210_6001555,4,0.9766922621317458,tensor(0.9974),tensor(0.8047),33.65430173743686
brain_AXFLAIR_210_6001555,5,0.9817037875741752,tensor(0.9980),tensor(0.8401),38.12468120238716
brain_AXFLAIR_210_6001555,6,0.9912011490799131,tensor(0.9980),tensor(0.8386),37.55124082501996
brain_AXFLAIR_210_6001555,7,0.9956436247762076,tensor(0.9993),tensor(0.9194),42.68886413195182
brain_AXFLAIR_210_6001555,8,0.9941934389087879,tensor(0.9986),tensor(0.8814),39.19153333473086
brain_AXFLAIR_210_6001555,9,0.9498654727359945,tensor(0.9943),tensor(0.7510),35.81714410186174
brain_AXFLAIR_210_6001555,10,0.9791803118027268,tensor(0.9978),tensor(0.8545),38.11339426315749
brain_AXFLAIR_210_6001555,11,0.9839587139791937,tensor(0.9964),tensor(0.8051),35.58094596494568
brain_AXFLAIR_210_6001555,12,0.984173760714054,tensor(0.9975),tensor(0.7960),37.94403912567631
brain_AXFLAIR_210_6001555,13,0.9952726619822931,tensor(0.9989),tensor(0.8441),39.089244567374244
brain_AXFLAIR_210_6001555,14,0.9933073489356007,tensor(0.9991),tensor(0.8681),37.243726502921845
brain_AXFLAIR_210_6001555,15,0.9941179154978041,tensor(0.9990),tensor(0.7874),36.10889321588133
brain_AXFLAIR_210_6001541,0,0.9849244283526436,tensor(0.9973),tensor(0.8229),35.131060162000786
brain_AXFLAIR_210_6001541,1,0.9840419144229234,tensor(0.9968),tensor(0.8154),40.33567907353094
brain_AXFLAIR_210_6001541,2,0.9902000278794619,tensor(0.9984),tensor(0.8703),42.20642537430165
brain_AXFLAIR_210_6001541,3,0.9774823406350222,tensor(0.9977),tensor(0.8337),39.51551768144833
brain_AXFLAIR_210_6001541,4,0.995253332299169,tensor(0.9991),tensor(0.9049),38.74436738110405
brain_AXFLAIR_210_6001541,5,0.9912368004263272,tensor(0.9987),tensor(0.8957),42.44571218646249
brain_AXFLAIR_210_6001541,6,0.9754894375631583,tensor(0.9965),tensor(0.7586),33.28304944412365
brain_AXFLAIR_210_6001541,7,0.9854133770767144,tensor(0.9982),tensor(0.8613),40.125364556608886
brain_AXFLAIR_210_6001541,8,0.9748771442701439,tensor(0.9966),tensor(0.8173),38.628988575114214
brain_AXFLAIR_210_6001541,9,0.9893748743754405,tensor(0.9977),tensor(0.8176),40.520786132450695
brain_AXFLAIR_210_6001541,10,0.9710850001479353,tensor(0.9968),tensor(0.8195),36.60805988022305
brain_AXFLAIR_210_6001541,11,0.9706066650586564,tensor(0.9971),tensor(0.7011),32.099799900898866
brain_AXFLAIR_210_6001541,12,0.9753300320898284,tensor(0.9974),tensor(0.7634),33.2988454949311
brain_AXFLAIR_210_6001541,13,0.9740226773955213,tensor(0.9968),tensor(0.6216),30.423309696511126
brain_AXFLAIR_210_6001541,14,0.9900779350045907,tensor(0.9988),tensor(0.7923),35.31930654269261
brain_AXFLAIR_210_6001541,15,0.9389505194543936,tensor(0.9948),tensor(0.5575),22.21263272075689
brain_AXFLAIR_210_6001531,0,0.9761838791589358,tensor(0.9962),tensor(0.7996),39.63631684478433
brain_AXFLAIR_210_6001531,1,0.9790713166400814,tensor(0.9958),tensor(0.7555),30.018192794012858
brain_AXFLAIR_210_6001531,2,0.9968991447300353,tensor(0.9994),tensor(0.9364),47.288141156906384
brain_AXFLAIR_210_6001531,3,0.9819293801775948,tensor(0.9976),tensor(0.8297),34.86608970096628
brain_AXFLAIR_210_6001531,4,0.9839585592670519,tensor(0.9986),tensor(0.8561),34.611712211963365
brain_AXFLAIR_210_6001531,5,0.9895003639966539,tensor(0.9988),tensor(0.8883),35.795179074659856
brain_AXFLAIR_210_6001531,6,0.9916265788036365,tensor(0.9983),tensor(0.8339),33.33790950016529
brain_AXFLAIR_210_6001531,7,0.9750084676096732,tensor(0.9975),tensor(0.7996),34.99962943572949
brain_AXFLAIR_210_6001531,8,0.9829465938786595,tensor(0.9971),tensor(0.7942),40.59867378207275
brain_AXFLAIR_210_6001531,9,0.9694903250260993,tensor(0.9952),tensor(0.7116),33.9545976774866
brain_AXFLAIR_210_6001531,10,0.9598685870808433,tensor(0.9950),tensor(0.7102),31.841871888602814
brain_AXFLAIR_210_6001531,11,0.9848564715192507,tensor(0.9976),tensor(0.7894),37.44028708243103
brain_AXFLAIR_210_6001531,12,0.9898897717464197,tensor(0.9982),tensor(0.8170),38.18946740996563
brain_AXFLAIR_210_6001531,13,0.9783114968958427,tensor(0.9971),tensor(0.7153),27.28486324862819
brain_AXFLAIR_210_6001531,14,0.9696987808015951,tensor(0.9958),tensor(0.5741),30.763118733821543
brain_AXFLAIR_210_6001531,15,0.9803719136246973,tensor(0.9978),tensor(0.7178),33.44413419427195
brain_AXFLAIR_210_6001511,0,0.9803697797234168,tensor(0.9977),tensor(0.8234),35.914978829979866
brain_AXFLAIR_210_6001511,1,0.9934530174827826,tensor(0.9990),tensor(0.8965),38.07175905660495
brain_AXFLAIR_210_6001511,2,0.9966930534379951,tensor(0.9993),tensor(0.9174),43.14241175669257
brain_AXFLAIR_210_6001511,3,0.9956064965113971,tensor(0.9991),tensor(0.9062),42.68154933530374
brain_AXFLAIR_210_6001511,4,0.996184338366882,tensor(0.9993),tensor(0.9285),38.125439727838476
brain_AXFLAIR_210_6001511,5,0.9916186459569832,tensor(0.9987),tensor(0.8821),37.00703704204684
brain_AXFLAIR_210_6001511,6,0.9833410741704387,tensor(0.9973),tensor(0.8386),32.747674164215866
brain_AXFLAIR_210_6001511,7,0.9986877828497649,tensor(0.9997),tensor(0.9640),44.906329450050194
brain_AXFLAIR_210_6001511,8,0.9966196428555913,tensor(0.9992),tensor(0.9052),41.191712009042725
brain_AXFLAIR_210_6001511,9,0.9598502116125728,tensor(0.9965),tensor(0.7935),31.938966601212847
brain_AXFLAIR_210_6001511,10,0.9881069460713515,tensor(0.9991),tensor(0.8904),33.22412550993734
brain_AXFLAIR_210_6001511,11,0.9808137963978255,tensor(0.9977),tensor(0.7657),35.68185418326517
brain_AXFLAIR_210_6001511,12,0.9949296292700505,tensor(0.9993),tensor(0.8516),37.42365205376523
brain_AXFLAIR_210_6001511,13,0.9947295858836506,tensor(0.9991),tensor(0.8154),37.04436806691578
brain_AXFLAIR_210_6001511,14,0.9854069010978278,tensor(0.9982),tensor(0.6822),33.524068346776886
brain_AXFLAIR_210_6001511,15,0.8953799481866259,tensor(0.9926),tensor(0.5340),15.673828074292528
brain_AXFLAIR_210_6001510,0,0.9895061819128425,tensor(0.9983),tensor(0.8602),32.456961688662076
brain_AXFLAIR_210_6001510,1,0.9870250546542065,tensor(0.9979),tensor(0.8591),37.54572250583754
brain_AXFLAIR_210_6001510,2,0.9978050986686214,tensor(0.9997),tensor(0.9721),42.5657208598067
brain_AXFLAIR_210_6001510,3,0.9902589295138716,tensor(0.9982),tensor(0.8564),35.33019100298744
brain_AXFLAIR_210_6001510,4,0.990373966825588,tensor(0.9982),tensor(0.8476),32.404095217863286
brain_AXFLAIR_210_6001510,5,0.976509750753474,tensor(0.9977),tensor(0.8404),34.94561044990443
brain_AXFLAIR_210_6001510,6,0.9770484505446454,tensor(0.9969),tensor(0.7993),28.91720409434161
brain_AXFLAIR_210_6001510,7,0.9953396117244049,tensor(0.9992),tensor(0.9215),41.59964705271246
brain_AXFLAIR_210_6001510,8,0.9969183288165236,tensor(0.9995),tensor(0.9425),40.05594464542619
brain_AXFLAIR_210_6001510,9,0.9887042709735092,tensor(0.9979),tensor(0.8396),35.741833011923376
brain_AXFLAIR_210_6001510,10,0.9967216270780412,tensor(0.9995),tensor(0.9391),38.98882713692354
brain_AXFLAIR_210_6001510,11,0.9875741876724486,tensor(0.9981),tensor(0.8514),36.662231739605375
brain_AXFLAIR_210_6001510,12,0.9665606908860598,tensor(0.9975),tensor(0.8234),36.65671235031668
brain_AXFLAIR_210_6001510,13,0.9851064186161681,tensor(0.9979),tensor(0.7073),33.465259626705404
brain_AXFLAIR_210_6001510,14,0.9719234311055662,tensor(0.9956),tensor(0.5997),33.36931659152492
brain_AXFLAIR_210_6001510,15,0.9585441060936113,tensor(0.9967),tensor(0.5678),26.46122074901267
brain_AXFLAIR_210_6001496,0,0.9959679461172068,tensor(0.9990),tensor(0.9020),40.10778134641339
brain_AXFLAIR_210_6001496,1,0.9766910700119329,tensor(0.9959),tensor(0.7918),34.33275465262217
brain_AXFLAIR_210_6001496,2,0.9848547285269484,tensor(0.9978),tensor(0.8352),38.023897671386486
brain_AXFLAIR_210_6001496,3,0.9772321216001849,tensor(0.9979),tensor(0.8661),38.68033312517413
brain_AXFLAIR_210_6001496,4,0.9900360627636748,tensor(0.9982),tensor(0.8450),41.89279423009496
brain_AXFLAIR_210_6001496,5,0.966451102147029,tensor(0.9972),tensor(0.8030),35.08788656958605
brain_AXFLAIR_210_6001496,6,0.9982538466388645,tensor(0.9995),tensor(0.9343),45.469789728200716
brain_AXFLAIR_210_6001496,7,0.9538855331959226,tensor(0.9931),tensor(0.7133),37.3791821439342
brain_AXFLAIR_210_6001496,8,0.9904345413750472,tensor(0.9986),tensor(0.8814),40.805686274110364
brain_AXFLAIR_210_6001496,9,0.9698578464242382,tensor(0.9938),tensor(0.7463),38.838459287531116
brain_AXFLAIR_210_6001496,10,0.9852933099499118,tensor(0.9966),tensor(0.7957),35.39124360680845
brain_AXFLAIR_210_6001496,11,0.9701054756748501,tensor(0.9952),tensor(0.7807),31.550495897904774
brain_AXFLAIR_210_6001496,12,0.9767318651695288,tensor(0.9969),tensor(0.7954),38.627728763241
brain_AXFLAIR_210_6001496,13,0.9858377938509311,tensor(0.9984),tensor(0.7852),30.553936715097123
brain_AXFLAIR_210_6001496,14,0.9933653104006912,tensor(0.9990),tensor(0.8640),38.63340401896188
brain_AXFLAIR_210_6001496,15,0.982138672630959,tensor(0.9972),tensor(0.7006),33.04591312735414
brain_AXFLAIR_210_6001489,0,0.9941151652422988,tensor(0.9991),tensor(0.9110),38.143255960241376
brain_AXFLAIR_210_6001489,1,0.9968214716272695,tensor(0.9996),tensor(0.9576),44.67551701920952
brain_AXFLAIR_210_6001489,2,0.9763381865762266,tensor(0.9981),tensor(0.8324),28.584795788145318
brain_AXFLAIR_210_6001489,3,0.9874608733597826,tensor(0.9983),tensor(0.8561),34.7904967882337
brain_AXFLAIR_210_6001489,4,0.997226800299362,tensor(0.9990),tensor(0.9263),43.13797385764839
brain_AXFLAIR_210_6001489,5,0.9966779835090827,tensor(0.9993),tensor(0.9189),38.20972790998095
brain_AXFLAIR_210_6001489,6,0.9447125626231916,tensor(0.9947),tensor(0.7255),27.215152578345638
brain_AXFLAIR_210_6001489,7,0.9992167932640376,tensor(0.9998),tensor(0.9663),46.03521975465797
brain_AXFLAIR_210_6001489,8,0.9680496667025051,tensor(0.9947),tensor(0.7731),38.130648251275865
brain_AXFLAIR_210_6001489,9,0.9968481359375234,tensor(0.9991),tensor(0.9010),42.89942515780765
brain_AXFLAIR_210_6001489,10,0.9905704626807829,tensor(0.9975),tensor(0.8210),40.50093220876532
brain_AXFLAIR_210_6001489,11,0.9817003991974356,tensor(0.9968),tensor(0.7842),38.36689635850505
brain_AXFLAIR_210_6001489,12,0.995045593032233,tensor(0.9989),tensor(0.8587),38.99763803535205
brain_AXFLAIR_210_6001489,13,0.9940525510363157,tensor(0.9987),tensor(0.8420),38.25028718808858
brain_AXFLAIR_210_6001489,14,0.9987278928552357,tensor(0.9998),tensor(0.9523),42.76037632029647
brain_AXFLAIR_210_6001489,15,0.9933978509981657,tensor(0.9986),tensor(0.7840),38.336905020574996
brain_AXFLAIR_210_6001487,0,0.9945078122265892,tensor(0.9990),tensor(0.8977),40.77080300559792
brain_AXFLAIR_210_6001487,1,0.9946745560917636,tensor(0.9993),tensor(0.9345),42.11347580305837
brain_AXFLAIR_210_6001487,2,0.9719077434462392,tensor(0.9973),tensor(0.7884),34.615515588926236
brain_AXFLAIR_210_6001487,3,0.975249212485965,tensor(0.9974),tensor(0.8107),36.415014355737284
brain_AXFLAIR_210_6001487,4,0.9929099437771614,tensor(0.9988),tensor(0.8885),35.8059965118817
brain_AXFLAIR_210_6001487,5,0.9592350248109691,tensor(0.9942),tensor(0.7174),30.820671606251388
brain_AXFLAIR_210_6001487,6,0.994869559996427,tensor(0.9989),tensor(0.8831),40.868143917239735
brain_AXFLAIR_210_6001487,7,0.991931923940701,tensor(0.9984),tensor(0.8705),39.13118471357674
brain_AXFLAIR_210_6001487,8,0.9946052360205775,tensor(0.9989),tensor(0.8791),37.18314282923947
brain_AXFLAIR_210_6001487,9,0.9763824820192721,tensor(0.9974),tensor(0.8242),35.676632613562504
brain_AXFLAIR_210_6001487,10,0.9947524032027493,tensor(0.9987),tensor(0.8473),40.69431182415411
brain_AXFLAIR_210_6001487,11,0.9680973300731612,tensor(0.9961),tensor(0.7871),36.12393245246202
brain_AXFLAIR_210_6001487,12,0.9968911620120599,tensor(0.9994),tensor(0.9395),41.81793943295085
brain_AXFLAIR_210_6001487,13,0.9967847528115367,tensor(0.9995),tensor(0.8971),35.01335947958704
brain_AXFLAIR_210_6001487,14,0.9746004256586961,tensor(0.9969),tensor(0.6791),32.149754294110416
brain_AXFLAIR_210_6001487,15,0.9870565884282004,tensor(0.9986),tensor(0.7377),33.66935430087469
brain_AXFLAIR_209_6001408,0,0.9743087553672997,tensor(0.9971),tensor(0.7829),34.8739592155674
brain_AXFLAIR_209_6001408,1,0.9860081977572045,tensor(0.9980),tensor(0.8359),37.648130690384825
brain_AXFLAIR_209_6001408,2,0.9821628268925262,tensor(0.9964),tensor(0.7565),37.176045583202026
brain_AXFLAIR_209_6001408,3,0.9471218998810558,tensor(0.9939),tensor(0.6670),28.140304739209316
brain_AXFLAIR_209_6001408,4,0.9805448904167932,tensor(0.9972),tensor(0.7903),38.0368374522333
brain_AXFLAIR_209_6001408,5,0.9699075493140628,tensor(0.9960),tensor(0.7209),27.34489839050118
brain_AXFLAIR_209_6001408,6,0.9935902121037377,tensor(0.9991),tensor(0.8810),34.77470003280538
brain_AXFLAIR_209_6001408,7,0.9951734078028981,tensor(0.9990),tensor(0.8513),39.366865878974096
brain_AXFLAIR_209_6001408,8,0.9571389295019838,tensor(0.9929),tensor(0.6331),31.500239521854105
brain_AXFLAIR_209_6001408,9,0.9622965824717149,tensor(0.9941),tensor(0.6444),31.25033521103942
brain_AXFLAIR_209_6001408,10,0.9830218952220102,tensor(0.9975),tensor(0.8038),34.29192261079876
brain_AXFLAIR_209_6001408,11,0.9597101681076043,tensor(0.9937),tensor(0.5736),29.641206130181615
brain_AXFLAIR_209_6001408,12,0.987718790763988,tensor(0.9983),tensor(0.7561),34.32191810549686
brain_AXFLAIR_209_6001408,13,0.9738370101278465,tensor(0.9967),tensor(0.6552),31.614749763268616
brain_AXFLAIR_209_6001408,14,0.9868155351068929,tensor(0.9981),tensor(0.7378),32.35686381889023
brain_AXFLAIR_209_6001408,15,0.9579593863296589,tensor(0.9953),tensor(0.5641),25.781131819566877
brain_AXFLAIR_209_6001406,0,0.989667016137009,tensor(0.9994),tensor(0.9307),35.55252490292457
brain_AXFLAIR_209_6001406,1,0.988267216783,tensor(0.9980),tensor(0.8582),38.41238750401042
brain_AXFLAIR_209_6001406,2,0.9738359748381162,tensor(0.9968),tensor(0.7922),30.38084426686168
brain_AXFLAIR_209_6001406,3,0.9944532126385006,tensor(0.9989),tensor(0.8789),38.81223997315246
brain_AXFLAIR_209_6001406,4,0.9842336957957567,tensor(0.9969),tensor(0.7406),36.687376473700766
brain_AXFLAIR_209_6001406,5,0.9793021509647788,tensor(0.9969),tensor(0.7920),33.84060504224825
brain_AXFLAIR_209_6001406,6,0.9983173765758955,tensor(0.9996),tensor(0.9316),39.654652886339896
brain_AXFLAIR_209_6001406,7,0.9729799457529615,tensor(0.9960),tensor(0.7313),31.13548428640406
brain_AXFLAIR_209_6001406,8,0.988498198721995,tensor(0.9974),tensor(0.7751),37.37642338390902
brain_AXFLAIR_209_6001406,9,0.9852142718620065,tensor(0.9970),tensor(0.7724),36.76812233653918
brain_AXFLAIR_209_6001406,10,0.9854730595137027,tensor(0.9968),tensor(0.7265),35.86637752985596
brain_AXFLAIR_209_6001406,11,0.9755739045117807,tensor(0.9958),tensor(0.6315),32.015339765135586
brain_AXFLAIR_209_6001406,12,0.9825617802633488,tensor(0.9974),tensor(0.6951),30.913096552452842
brain_AXFLAIR_209_6001406,13,0.9622660858855355,tensor(0.9959),tensor(0.5652),27.72054258131808
brain_AXFLAIR_209_6001406,14,0.9391866817645952,tensor(0.9946),tensor(0.4938),24.642990216957983
brain_AXFLAIR_209_6001406,15,0.778516236904086,tensor(0.9810),tensor(0.3572),11.476438787610787
brain_AXFLAIR_209_6001391,0,0.9931993601351756,tensor(0.9988),tensor(0.8753),33.99929534539517
brain_AXFLAIR_209_6001391,1,0.9716363774675292,tensor(0.9969),tensor(0.7912),30.63194821157069
brain_AXFLAIR_209_6001391,2,0.9786989374493332,tensor(0.9977),tensor(0.8086),29.67534372620344
brain_AXFLAIR_209_6001391,3,0.9897029470351255,tensor(0.9988),tensor(0.8913),35.54979987559891
brain_AXFLAIR_209_6001391,4,0.9947260950043582,tensor(0.9991),tensor(0.8789),37.72131697844563
brain_AXFLAIR_209_6001391,5,0.9938372793765875,tensor(0.9993),tensor(0.9016),38.84834648310949
brain_AXFLAIR_209_6001391,6,0.9940943083821079,tensor(0.9991),tensor(0.8816),35.74559367063265
brain_AXFLAIR_209_6001391,7,0.9961459770942726,tensor(0.9992),tensor(0.8643),33.92491091582761
brain_AXFLAIR_209_6001391,8,0.9945278904821161,tensor(0.9989),tensor(0.8765),31.899954047303282
brain_AXFLAIR_209_6001391,9,0.9954350326685496,tensor(0.9992),tensor(0.8797),37.81905331385653
brain_AXFLAIR_209_6001391,10,0.9947450496584438,tensor(0.9992),tensor(0.9072),38.53998213101157
brain_AXFLAIR_209_6001391,11,0.9814507862087946,tensor(0.9967),tensor(0.7426),33.34068651726934
brain_AXFLAIR_209_6001391,12,0.9913752379187734,tensor(0.9988),tensor(0.8559),38.597221180844166
brain_AXFLAIR_209_6001391,13,0.9706906556049933,tensor(0.9969),tensor(0.6642),33.64808342143546
brain_AXFLAIR_209_6001391,14,0.986631682436045,tensor(0.9980),tensor(0.7449),34.32912457895017
brain_AXFLAIR_209_6001391,15,0.9725318763861934,tensor(0.9963),tensor(0.6232),31.70714905631534
brain_AXFLAIR_209_6001369,0,0.9935596151291667,tensor(0.9987),tensor(0.8790),38.3970862972888
brain_AXFLAIR_209_6001369,1,0.9902976142732973,tensor(0.9985),tensor(0.8489),34.876238298232416
