Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM
brain_AXT1POST_209_6001250,13,0.9635856211252771,tensor(0.9918),tensor(0.3886),30.550673685545213
brain_AXT1POST_209_6001250,14,0.9312806856219619,tensor(0.9888),tensor(0.3001),27.74524851238795
brain_AXT1POST_209_6001250,15,0.9356999143619018,tensor(0.9869),tensor(0.2076),30.368792169820416
brain_AXT1POST_209_6001236,0,0.9333276036437785,tensor(0.9884),tensor(0.5335),20.765595863789066
brain_AXT1POST_209_6001236,1,0.9095953206950461,tensor(0.9883),tensor(0.5274),29.42861151359893
brain_AXT1POST_209_6001236,2,0.9236677734238105,tensor(0.9904),tensor(0.5381),26.32420056669002
brain_AXT1POST_209_6001236,3,0.967271395055601,tensor(0.9944),tensor(0.5935),30.756887597000127
brain_AXT1POST_209_6001236,4,0.9290132812421013,tensor(0.9923),tensor(0.6172),27.449331952278712
brain_AXT1POST_209_6001236,5,0.9481120080509052,tensor(0.9935),tensor(0.6051),31.892439993218623
brain_AXT1POST_209_6001236,6,0.975101510492143,tensor(0.9966),tensor(0.6755),37.893203419313764
brain_AXT1POST_209_6001236,7,0.9656272542408261,tensor(0.9949),tensor(0.6027),29.70703004107147
brain_AXT1POST_209_6001236,8,0.9422774983894538,tensor(0.9928),tensor(0.5607),29.77436731685105
brain_AXT1POST_209_6001236,9,0.9594196721315768,tensor(0.9945),tensor(0.5847),23.688173042580996
brain_AXT1POST_209_6001236,10,0.9473813060848352,tensor(0.9922),tensor(0.5589),37.14031519551981
brain_AXT1POST_209_6001236,11,0.936637304515645,tensor(0.9919),tensor(0.5498),36.19802689736361
brain_AXT1POST_209_6001236,12,0.9484930323885797,tensor(0.9929),tensor(0.5353),29.71149215976338
brain_AXT1POST_209_6001236,13,0.9398090703291612,tensor(0.9902),tensor(0.4680),31.80849351872685
brain_AXT1POST_209_6001236,14,0.9753444724609375,tensor(0.9942),tensor(0.5091),37.06901934247367
brain_AXT1POST_209_6001236,15,0.9500869754820073,tensor(0.9900),tensor(0.3678),34.321857973242956
brain_AXT1POST_209_6001234,0,0.912971969773634,tensor(0.9876),tensor(0.5686),32.32548072503579
brain_AXT1POST_209_6001234,1,0.8769082292311189,tensor(0.9821),tensor(0.5270),31.548781203019203
brain_AXT1POST_209_6001234,2,0.9159631774945176,tensor(0.9912),tensor(0.6016),31.868464677373286
brain_AXT1POST_209_6001234,3,0.910122775089823,tensor(0.9895),tensor(0.5783),33.68976902365587
brain_AXT1POST_209_6001234,4,0.9786437986592936,tensor(0.9963),tensor(0.6902),34.99311453583809
brain_AXT1POST_209_6001234,5,0.9591274007197685,tensor(0.9948),tensor(0.6851),33.0563751888497
brain_AXT1POST_209_6001234,6,0.9750236401924168,tensor(0.9951),tensor(0.6522),34.06846336782461
brain_AXT1POST_209_6001234,7,0.9833825244090652,tensor(0.9965),tensor(0.6891),31.44560683908236
brain_AXT1POST_209_6001234,8,0.9827661808709114,tensor(0.9963),tensor(0.6969),38.890084759913364
brain_AXT1POST_209_6001234,9,0.9669669090381234,tensor(0.9940),tensor(0.6092),32.73116056986939
brain_AXT1POST_209_6001234,10,0.9809969228823447,tensor(0.9966),tensor(0.6775),32.26848149747876
brain_AXT1POST_209_6001234,11,0.96044916921469,tensor(0.9920),tensor(0.5561),34.218029039661076
brain_AXT1POST_209_6001234,12,0.986141189865691,tensor(0.9959),tensor(0.5987),36.57426983443155
brain_AXT1POST_209_6001234,13,0.9673806658493327,tensor(0.9940),tensor(0.5659),34.89979422416456
brain_AXT1POST_209_6001234,14,0.9511893245102964,tensor(0.9915),tensor(0.4553),32.685778096404256
brain_AXT1POST_209_6001234,15,0.9163666384616951,tensor(0.9865),tensor(0.2786),28.864944073008655
brain_AXT1POST_209_6001199,0,0.926197304824558,tensor(0.9864),tensor(0.5281),23.7772517858684
brain_AXT1POST_209_6001199,1,0.8915652979787659,tensor(0.9830),tensor(0.4768),27.680843819362963
brain_AXT1POST_209_6001199,2,0.9011561085877641,tensor(0.9827),tensor(0.4845),24.191583869987344
brain_AXT1POST_209_6001199,3,0.911543179248628,tensor(0.9863),tensor(0.5087),22.44749520527145
brain_AXT1POST_209_6001199,4,0.9673327610068753,tensor(0.9939),tensor(0.6246),36.47736723509994
brain_AXT1POST_209_6001199,5,0.9329548184116279,tensor(0.9890),tensor(0.5585),32.7807000063335
brain_AXT1POST_209_6001199,6,0.9612179524906718,tensor(0.9942),tensor(0.5765),23.337964294659095
brain_AXT1POST_209_6001199,7,0.9574603928794606,tensor(0.9940),tensor(0.5662),29.171936541863598
brain_AXT1POST_209_6001199,8,0.9740728026810954,tensor(0.9952),tensor(0.6281),30.82286460135862
brain_AXT1POST_209_6001199,9,0.9752371781830863,tensor(0.9945),tensor(0.5845),32.880085093400105
brain_AXT1POST_209_6001199,10,0.9608277473968665,tensor(0.9935),tensor(0.5694),37.06745385777101
brain_AXT1POST_209_6001199,11,0.9644602509973,tensor(0.9934),tensor(0.5069),33.23782026660848
brain_AXT1POST_209_6001199,12,0.9779711365311183,tensor(0.9958),tensor(0.5941),33.60886529399171
brain_AXT1POST_209_6001199,13,0.959089663524499,tensor(0.9938),tensor(0.5335),36.239970929490724
brain_AXT1POST_209_6001199,14,0.9587335092057532,tensor(0.9913),tensor(0.4159),34.02493811370685
brain_AXT1POST_209_6001199,15,0.961918476505323,tensor(0.9915),tensor(0.3881),31.894071715347657
brain_AXT1POST_209_6001109,0,0.9423451948187302,tensor(0.9922),tensor(0.6032),32.78220555387026
brain_AXT1POST_209_6001109,1,0.9694327388299037,tensor(0.9950),tensor(0.6304),31.275034143121037
brain_AXT1POST_209_6001109,2,0.9479271184569228,tensor(0.9924),tensor(0.5979),33.18680033071428
brain_AXT1POST_209_6001109,3,0.9435760705657792,tensor(0.9921),tensor(0.6057),35.637516155702144
brain_AXT1POST_209_6001109,4,0.9497499736380515,tensor(0.9934),tensor(0.5932),26.12656189344909
brain_AXT1POST_209_6001109,5,0.972585357882163,tensor(0.9956),tensor(0.6469),32.30839830010157
brain_AXT1POST_209_6001109,6,0.9760441986992914,tensor(0.9960),tensor(0.6203),29.30324412254185
brain_AXT1POST_209_6001109,7,0.9721313806551319,tensor(0.9955),tensor(0.6138),33.12731762251506
brain_AXT1POST_209_6001109,8,0.9690954907897115,tensor(0.9949),tensor(0.6171),29.557076053126362
brain_AXT1POST_209_6001109,9,0.9776061020806263,tensor(0.9957),tensor(0.6103),31.068451055491163
brain_AXT1POST_209_6001109,10,0.9741405494232505,tensor(0.9939),tensor(0.5628),37.24877593667778
brain_AXT1POST_209_6001109,11,0.9522450962905655,tensor(0.9919),tensor(0.4982),34.83646978844637
brain_AXT1POST_209_6001109,12,0.9361711001209246,tensor(0.9896),tensor(0.4433),31.177613700180924
brain_AXT1POST_209_6001109,13,0.9505451729358151,tensor(0.9895),tensor(0.3642),29.222522707316315
brain_AXT1POST_209_6001109,14,0.9352213053957039,tensor(0.9881),tensor(0.2887),30.308706571007704
brain_AXT1POST_209_6001109,15,0.6301489092808151,tensor(0.9501),tensor(0.0801),12.3305780635901
brain_AXT1POST_209_6001064,0,0.9293825764131587,tensor(0.9913),tensor(0.5766),29.40172941144248
brain_AXT1POST_209_6001064,1,0.9690677068723709,tensor(0.9946),tensor(0.6350),33.56530422115976
brain_AXT1POST_209_6001064,2,0.8942450381354423,tensor(0.9854),tensor(0.5024),16.838012199331974
brain_AXT1POST_209_6001064,3,0.9058370710295565,tensor(0.9871),tensor(0.5378),28.256320464065023
brain_AXT1POST_209_6001064,4,0.9149826618262226,tensor(0.9886),tensor(0.5455),28.584807745262907
brain_AXT1POST_209_6001064,5,0.9168838197177946,tensor(0.9882),tensor(0.5330),29.549941779839813
brain_AXT1POST_209_6001064,6,0.9363020513147567,tensor(0.9919),tensor(0.5752),24.903662835486294
brain_AXT1POST_209_6001064,7,0.9660595487385938,tensor(0.9944),tensor(0.6210),34.33655783794388
brain_AXT1POST_209_6001064,8,0.974320353757893,tensor(0.9952),tensor(0.6446),31.40732404242426
brain_AXT1POST_209_6001064,9,0.9665721235413193,tensor(0.9951),tensor(0.6418),37.005202199847616
brain_AXT1POST_209_6001064,10,0.9618752800180118,tensor(0.9936),tensor(0.5814),29.161815533635668
brain_AXT1POST_209_6001064,11,0.96707322068682,tensor(0.9938),tensor(0.5910),31.46612728967189
brain_AXT1POST_209_6001064,12,0.9698788650468879,tensor(0.9930),tensor(0.5584),34.343001236166444
brain_AXT1POST_209_6001064,13,0.9601844828273088,tensor(0.9927),tensor(0.5335),33.60811895842818
brain_AXT1POST_209_6001064,14,0.9508070198497778,tensor(0.9906),tensor(0.4756),34.50662201685552
brain_AXT1POST_209_6001064,15,0.9668923723006125,tensor(0.9923),tensor(0.4028),28.50211406940563
brain_AXT1POST_208_2080634,0,0.9268374738063186,tensor(0.9904),tensor(0.5467),29.92111080525213
brain_AXT1POST_208_2080634,1,0.9455630751366333,tensor(0.9931),tensor(0.5974),32.61208290972422
brain_AXT1POST_208_2080634,2,0.9397266601310567,tensor(0.9919),tensor(0.5586),32.66166770829781
brain_AXT1POST_208_2080634,3,0.9747756268104435,tensor(0.9967),tensor(0.6927),37.33176788958875
brain_AXT1POST_208_2080634,4,0.9721680871265315,tensor(0.9965),tensor(0.6682),36.094549501435075
brain_AXT1POST_208_2080634,5,0.9735100181113732,tensor(0.9961),tensor(0.6590),34.76756659350929
brain_AXT1POST_208_2080634,6,0.9758296891868747,tensor(0.9968),tensor(0.6872),38.47219073298531
brain_AXT1POST_208_2080634,7,0.9676941978928386,tensor(0.9956),tensor(0.6364),35.17488573937053
brain_AXT1POST_208_2080634,8,0.9892380421130631,tensor(0.9971),tensor(0.7169),37.15150607306076
brain_AXT1POST_208_2080634,9,0.972116574502679,tensor(0.9942),tensor(0.6064),29.40777401181701
brain_AXT1POST_208_2080634,10,0.9582899376708947,tensor(0.9926),tensor(0.5441),34.914135217497076
brain_AXT1POST_208_2080634,11,0.9623959971801147,tensor(0.9932),tensor(0.5372),37.141963026376544
brain_AXT1POST_208_2080624,0,0.9420979510297661,tensor(0.9890),tensor(0.5461),22.418206469408673
brain_AXT1POST_208_2080624,1,0.9489777134906091,tensor(0.9932),tensor(0.6152),33.588697264163244
brain_AXT1POST_208_2080624,2,0.9298878030059335,tensor(0.9895),tensor(0.5586),28.973912333937328
brain_AXT1POST_208_2080624,3,0.922449090993881,tensor(0.9882),tensor(0.5409),31.44721309901731
brain_AXT1POST_208_2080624,4,0.9715141923160758,tensor(0.9954),tensor(0.6911),31.979368556643117
brain_AXT1POST_208_2080624,5,0.933201597353319,tensor(0.9893),tensor(0.5703),22.687706196229076
brain_AXT1POST_208_2080624,6,0.9339873185078785,tensor(0.9912),tensor(0.6080),25.345350636640575
brain_AXT1POST_208_2080624,7,0.9809903125448675,tensor(0.9963),tensor(0.7071),31.248289132634568
brain_AXT1POST_208_2080624,8,0.9662694480586381,tensor(0.9952),tensor(0.6830),28.939523201313584
brain_AXT1POST_208_2080624,9,0.9637922925604214,tensor(0.9943),tensor(0.6689),37.62383532424063
brain_AXT1POST_208_2080624,10,0.9620679136204258,tensor(0.9953),tensor(0.6864),26.410227009606867
brain_AXT1POST_208_2080624,11,0.9515570994605779,tensor(0.9930),tensor(0.6108),25.615405009675406
brain_AXT1POST_208_2080624,12,0.9738980087110832,tensor(0.9941),tensor(0.6252),36.21584001723876
brain_AXT1POST_208_2080624,13,0.9604288435741902,tensor(0.9944),tensor(0.5952),32.67118067504117
brain_AXT1POST_208_2080624,14,0.9775785034346645,tensor(0.9946),tensor(0.5657),36.74069969615243
brain_AXT1POST_208_2080624,15,0.9745366975498384,tensor(0.9927),tensor(0.4858),36.06996046778446
brain_AXT1POST_208_2080553,0,0.9406613198994579,tensor(0.9886),tensor(0.5106),26.32719254569708
brain_AXT1POST_208_2080553,1,0.9215350976366479,tensor(0.9900),tensor(0.5268),29.952257970400197
brain_AXT1POST_208_2080553,2,0.9356614100978032,tensor(0.9905),tensor(0.5379),27.9324135079059
brain_AXT1POST_208_2080553,3,0.9429757103942041,tensor(0.9916),tensor(0.5383),25.13647115486403
brain_AXT1POST_208_2080553,4,0.9700574435587027,tensor(0.9950),tensor(0.6237),35.8870908891824
brain_AXT1POST_208_2080553,5,0.9170256124037326,tensor(0.9923),tensor(0.5208),25.428501097400158
brain_AXT1POST_208_2080553,6,0.9655820609964242,tensor(0.9957),tensor(0.6376),37.55860221701712
brain_AXT1POST_208_2080553,7,0.9661205617734192,tensor(0.9968),tensor(0.6615),34.867099355801614
brain_AXT1POST_208_2080553,8,0.987446300788309,tensor(0.9977),tensor(0.7308),36.249523268713986
brain_AXT1POST_208_2080553,9,0.9809513176830773,tensor(0.9970),tensor(0.6861),38.08693847510664
brain_AXT1POST_208_2080553,10,0.9850275523153995,tensor(0.9972),tensor(0.6872),33.431218263655715
brain_AXT1POST_208_2080553,11,0.9848667982510879,tensor(0.9978),tensor(0.7167),31.739844210946345
brain_AXT1POST_208_2080553,12,0.9507726018741611,tensor(0.9933),tensor(0.5524),30.235840848066932
brain_AXT1POST_208_2080553,13,0.9566716793544928,tensor(0.9938),tensor(0.5363),32.72869182040574
brain_AXT1POST_208_2080553,14,0.9822715809479421,tensor(0.9959),tensor(0.5676),33.40247444282801
brain_AXT1POST_208_2080553,15,0.9743406264097225,tensor(0.9931),tensor(0.3330),32.14421970078055
brain_AXT1POST_208_2080504,0,0.950652753930736,tensor(0.9938),tensor(0.6250),30.725840769107545
brain_AXT1POST_208_2080504,1,0.9494295092932423,tensor(0.9929),tensor(0.5865),26.93345433818436
brain_AXT1POST_208_2080504,2,0.9398756740389299,tensor(0.9903),tensor(0.5366),34.5426736494804
brain_AXT1POST_208_2080504,3,0.8787868758740671,tensor(0.9891),tensor(0.5059),29.895372179725797
brain_AXT1POST_208_2080504,4,0.9303041669291259,tensor(0.9925),tensor(0.5707),33.701035323725336
brain_AXT1POST_208_2080504,5,0.9378608990456601,tensor(0.9922),tensor(0.5178),33.52732594961212
brain_AXT1POST_208_2080504,6,0.9309596688821368,tensor(0.9917),tensor(0.4882),29.395409888640973
brain_AXT1POST_208_2080504,7,0.9629406280209285,tensor(0.9941),tensor(0.5624),35.96374667709473
brain_AXT1POST_208_2080504,8,0.9689859777999967,tensor(0.9937),tensor(0.5334),36.543178898901225
brain_AXT1POST_208_2080504,9,0.9545405788615956,tensor(0.9924),tensor(0.4989),33.050003846392286
brain_AXT1POST_208_2080504,10,0.9565624997475123,tensor(0.9921),tensor(0.4807),33.85490653648809
brain_AXT1POST_208_2080504,11,0.9241907121696504,tensor(0.9888),tensor(0.3954),29.59016034388405
brain_AXT1POST_208_2080422,0,0.9313165911445268,tensor(0.9910),tensor(0.5821),23.79865186889098
brain_AXT1POST_208_2080422,1,0.9023314572982056,tensor(0.9860),tensor(0.5140),26.034013060954784
brain_AXT1POST_208_2080422,2,0.9370876312877003,tensor(0.9904),tensor(0.5706),29.461757763684346
brain_AXT1POST_208_2080422,3,0.9564919263316892,tensor(0.9929),tensor(0.6071),32.669660885688444
brain_AXT1POST_208_2080422,4,0.9196643831995448,tensor(0.9903),tensor(0.5547),31.365374471147195
brain_AXT1POST_208_2080422,5,0.9302403191691744,tensor(0.9905),tensor(0.5642),32.13997485555759
brain_AXT1POST_208_2080422,6,0.9836826241385754,tensor(0.9975),tensor(0.7292),30.503328550814793
brain_AXT1POST_208_2080422,7,0.9708960859166896,tensor(0.9960),tensor(0.6452),30.900411478331318
brain_AXT1POST_208_2080422,8,0.9697172585883076,tensor(0.9959),tensor(0.6436),36.7838424757501
brain_AXT1POST_208_2080422,9,0.9650876078344057,tensor(0.9942),tensor(0.6131),35.57942854140695
brain_AXT1POST_208_2080422,10,0.9709134470232871,tensor(0.9964),tensor(0.6582),35.49806042892135
brain_AXT1POST_208_2080422,11,0.9740137899739674,tensor(0.9955),tensor(0.6146),35.952649733039635
brain_AXT1POST_208_2080422,12,0.9766954942686672,tensor(0.9944),tensor(0.6148),32.31766284154672
brain_AXT1POST_208_2080422,13,0.9604171578777972,tensor(0.9926),tensor(0.5722),31.223445766541126
brain_AXT1POST_208_2080422,14,0.9757259288524542,tensor(0.9935),tensor(0.5383),36.92044542227553
brain_AXT1POST_208_2080422,15,0.9711255807336958,tensor(0.9928),tensor(0.4543),33.10260356820923
brain_AXT1POST_208_2080421,0,0.9198691713891852,tensor(0.9860),tensor(0.5124),25.465543094405838
brain_AXT1POST_208_2080421,1,0.9152768193925455,tensor(0.9855),tensor(0.5000),32.58199200670468
brain_AXT1POST_208_2080421,2,0.9220584483925194,tensor(0.9883),tensor(0.5329),28.055370892140033
brain_AXT1POST_208_2080421,3,0.9508411569357015,tensor(0.9931),tensor(0.6236),34.37841923879455
brain_AXT1POST_208_2080421,4,0.967368388072378,tensor(0.9955),tensor(0.6566),36.69340128577764
brain_AXT1POST_208_2080421,5,0.9722000733301839,tensor(0.9955),tensor(0.6681),37.30020748683332
brain_AXT1POST_208_2080421,6,0.9756569285322151,tensor(0.9968),tensor(0.6956),38.61283759429122
brain_AXT1POST_208_2080421,7,0.9693608671853177,tensor(0.9951),tensor(0.6361),32.69767452153996
brain_AXT1POST_208_2080421,8,0.9549876410277832,tensor(0.9932),tensor(0.6105),35.98156221211828
brain_AXT1POST_208_2080421,9,0.9881364437059178,tensor(0.9981),tensor(0.7755),40.3168085897873
brain_AXT1POST_208_2080421,10,0.9777202500435037,tensor(0.9968),tensor(0.7120),37.62913876534267
brain_AXT1POST_208_2080421,11,0.9701038782165563,tensor(0.9940),tensor(0.6202),33.011283162024306
brain_AXT1POST_208_2080421,12,0.9593733631836351,tensor(0.9938),tensor(0.6103),37.137762615969294
brain_AXT1POST_208_2080421,13,0.9720914606625056,tensor(0.9951),tensor(0.6120),27.723677848097278
brain_AXT1POST_208_2080421,14,0.9552445641149979,tensor(0.9926),tensor(0.5035),35.652852905639435
brain_AXT1POST_208_2080421,15,0.9834757238843522,tensor(0.9953),tensor(0.4752),32.51236989073868
brain_AXT1POST_208_2080392,0,0.9199743257111577,tensor(0.9845),tensor(0.5159),32.00899687563295
brain_AXT1POST_208_2080392,1,0.9143931575884982,tensor(0.9860),tensor(0.5132),30.272116874582093
brain_AXT1POST_208_2080392,2,0.8361067038520028,tensor(0.9808),tensor(0.4568),28.769620650175046
brain_AXT1POST_208_2080392,3,0.9546111496228622,tensor(0.9941),tensor(0.6305),34.36952925811616
brain_AXT1POST_208_2080392,4,0.9489514743486572,tensor(0.9932),tensor(0.6015),33.98355364169313
brain_AXT1POST_208_2080392,5,0.9697838010419957,tensor(0.9962),tensor(0.6639),35.52003405903304
brain_AXT1POST_208_2080392,6,0.9329567214359339,tensor(0.9924),tensor(0.5570),32.10957757055749
brain_AXT1POST_208_2080392,7,0.9728474884835,tensor(0.9960),tensor(0.6601),35.318472094559496
brain_AXT1POST_208_2080392,8,0.9821479397503848,tensor(0.9971),tensor(0.6970),37.92029598894245
brain_AXT1POST_208_2080392,9,0.9796525013786904,tensor(0.9966),tensor(0.6621),36.35386117535491
brain_AXT1POST_208_2080392,10,0.9863312692110994,tensor(0.9978),tensor(0.7391),40.100017663192716
brain_AXT1POST_208_2080392,11,0.9737508188068704,tensor(0.9953),tensor(0.6225),36.262140857736966
brain_AXT1POST_208_2080392,12,0.9695623875603464,tensor(0.9952),tensor(0.5967),31.102012665298307
brain_AXT1POST_208_2080392,13,0.9653982590157841,tensor(0.9931),tensor(0.5166),27.170210271727214
brain_AXT1POST_208_2080392,14,0.968613987155052,tensor(0.9919),tensor(0.4698),29.97615962512883
brain_AXT1POST_208_2080392,15,0.9760386054131803,tensor(0.9929),tensor(0.4470),36.22661145051558
brain_AXT1POST_208_2080383,0,0.9285181728979846,tensor(0.9906),tensor(0.5611),27.83660338200239
brain_AXT1POST_208_2080383,1,0.9388360762825007,tensor(0.9892),tensor(0.5501),29.327565916668572
brain_AXT1POST_208_2080383,2,0.9507803644291288,tensor(0.9919),tensor(0.6030),29.85341610516249
brain_AXT1POST_208_2080383,3,0.9834345595189989,tensor(0.9967),tensor(0.7162),41.42178566708324
brain_AXT1POST_208_2080383,4,0.9612963376050693,tensor(0.9946),tensor(0.6384),33.85831492232527
brain_AXT1POST_208_2080383,5,0.966905375194944,tensor(0.9954),tensor(0.6502),36.9864053836555
brain_AXT1POST_208_2080383,6,0.9729453975581953,tensor(0.9944),tensor(0.6414),26.04358818354992
brain_AXT1POST_208_2080383,7,0.9729925039569569,tensor(0.9952),tensor(0.6493),30.241985859146908
brain_AXT1POST_208_2080383,8,0.9755292757196453,tensor(0.9932),tensor(0.6252),38.39730349336338
brain_AXT1POST_208_2080383,9,0.9716603140516765,tensor(0.9956),tensor(0.6620),37.736616769097004
brain_AXT1POST_208_2080383,10,0.9701367658407148,tensor(0.9954),tensor(0.6677),31.401133182778857
brain_AXT1POST_208_2080383,11,0.9354570931220426,tensor(0.9916),tensor(0.5574),29.983992213143512
brain_AXT1POST_208_2080383,12,0.9807366675236197,tensor(0.9960),tensor(0.6623),30.357859040962786
brain_AXT1POST_208_2080383,13,0.9797494406244667,tensor(0.9938),tensor(0.5699),38.59272162942922
brain_AXT1POST_208_2080383,14,0.9709793522875884,tensor(0.9929),tensor(0.3867),30.559607360086552
brain_AXT1POST_208_2080383,15,0.8280281722331689,tensor(0.9839),tensor(0.2418),18.723208691381036
brain_AXT1POST_208_2080213,0,0.860351782840338,tensor(0.9825),tensor(0.4610),25.613929267287805
brain_AXT1POST_208_2080213,1,0.915857139188192,tensor(0.9876),tensor(0.5133),28.068740868006724
brain_AXT1POST_208_2080213,2,0.917343567670601,tensor(0.9883),tensor(0.5074),19.679588988125815
brain_AXT1POST_208_2080213,3,0.9404102621207135,tensor(0.9924),tensor(0.5795),27.870650300499122
brain_AXT1POST_208_2080213,4,0.9506273740335593,tensor(0.9926),tensor(0.5879),31.685022136167976
brain_AXT1POST_208_2080213,5,0.969212862571428,tensor(0.9951),tensor(0.6514),36.658068480812844
brain_AXT1POST_208_2080213,6,0.9660213824840402,tensor(0.9956),tensor(0.6662),35.804719218578015
brain_AXT1POST_208_2080213,7,0.9635005532355552,tensor(0.9944),tensor(0.6533),32.67037989257289
brain_AXT1POST_208_2080213,8,0.9717582966233407,tensor(0.9960),tensor(0.6843),37.58774321404749
brain_AXT1POST_208_2080213,9,0.9920513043588515,tensor(0.9981),tensor(0.7780),39.864877603162626
brain_AXT1POST_208_2080213,10,0.9626344827262546,tensor(0.9939),tensor(0.6071),31.054679728192845
brain_AXT1POST_208_2080213,11,0.9822887845375298,tensor(0.9973),tensor(0.6845),29.55117851965585
brain_AXT1POST_208_2080213,12,0.9458111816990139,tensor(0.9926),tensor(0.5255),26.940409298181866
brain_AXT1POST_208_2080213,13,0.9818851119999015,tensor(0.9951),tensor(0.5502),33.72305332363994
brain_AXT1POST_208_2080213,14,0.9747492253066772,tensor(0.9935),tensor(0.4542),35.54023526791425
brain_AXT1POST_208_2080213,15,0.9103854196467496,tensor(0.9899),tensor(0.1941),20.22105671145933
brain_AXT1POST_208_2080082,0,0.9370481379340182,tensor(0.9889),tensor(0.5441),23.85282926943274
brain_AXT1POST_208_2080082,1,0.9535704929404111,tensor(0.9930),tensor(0.6208),31.688139846333478
brain_AXT1POST_208_2080082,2,0.9549377370841732,tensor(0.9931),tensor(0.6349),32.64387418313415
brain_AXT1POST_208_2080082,3,0.9379452020602709,tensor(0.9914),tensor(0.5910),33.44984035246532
brain_AXT1POST_208_2080082,4,0.9673692773848124,tensor(0.9952),tensor(0.6735),26.541112287585037
brain_AXT1POST_208_2080082,5,0.9489023438583766,tensor(0.9933),tensor(0.6213),26.71823219550701
brain_AXT1POST_208_2080082,6,0.9480173030029678,tensor(0.9931),tensor(0.6005),24.158386000907768
brain_AXT1POST_208_2080082,7,0.9869079039829771,tensor(0.9977),tensor(0.7595),29.611164380595657
brain_AXT1POST_208_2080082,8,0.9763617713029835,tensor(0.9950),tensor(0.6739),39.53119407828845
brain_AXT1POST_208_2080082,9,0.96870565567418,tensor(0.9951),tensor(0.6635),38.4518724944199
brain_AXT1POST_208_2080082,10,0.9771587477180869,tensor(0.9962),tensor(0.6997),29.85270485081198
brain_AXT1POST_208_2080082,11,0.9599949498107487,tensor(0.9950),tensor(0.6577),37.40780045241237
brain_AXT1POST_208_2080082,12,0.96959276468471,tensor(0.9950),tensor(0.6480),39.32647930186168
brain_AXT1POST_208_2080082,13,0.9763821706859033,tensor(0.9957),tensor(0.6540),37.90380107889651
brain_AXT1POST_208_2080082,14,0.9461484045301778,tensor(0.9896),tensor(0.5038),29.025992477795448
brain_AXT1POST_208_2080082,15,0.9664060284388946,tensor(0.9933),tensor(0.5440),26.973451139671415
brain_AXT1POST_207_2070786,0,0.881014874506206,tensor(0.9870),tensor(0.5012),26.971269551459997
brain_AXT1POST_207_2070786,1,0.8702466151060575,tensor(0.9843),tensor(0.4721),26.29628304791663
brain_AXT1POST_207_2070786,2,0.9115022814238827,tensor(0.9865),tensor(0.5160),28.101379203545733
brain_AXT1POST_207_2070786,3,0.863559843529846,tensor(0.9839),tensor(0.4879),26.92803521515129
brain_AXT1POST_207_2070786,4,0.9289485152389774,tensor(0.9915),tensor(0.5537),30.64806417408057
brain_AXT1POST_207_2070786,5,0.9296620174945869,tensor(0.9914),tensor(0.5555),30.69012457043744
brain_AXT1POST_207_2070786,6,0.9160341015311465,tensor(0.9916),tensor(0.5429),29.82693450256198
brain_AXT1POST_207_2070786,7,0.971149908134706,tensor(0.9958),tensor(0.6311),28.466415701626147
brain_AXT1POST_207_2070786,8,0.9649455203164404,tensor(0.9954),tensor(0.6541),34.96631812740116
brain_AXT1POST_207_2070786,9,0.9778213709739454,tensor(0.9959),tensor(0.6438),33.66106244103285
brain_AXT1POST_207_2070786,10,0.9731255387646947,tensor(0.9965),tensor(0.6907),35.784804794324444
brain_AXT1POST_207_2070786,11,0.9645512492968219,tensor(0.9944),tensor(0.5764),30.82407424299461
brain_AXT1POST_207_2070786,12,0.9685039582214922,tensor(0.9948),tensor(0.5650),35.002198647482786
brain_AXT1POST_207_2070786,13,0.972740446506968,tensor(0.9945),tensor(0.5496),33.48065939027115
brain_AXT1POST_207_2070786,14,0.9740843593445848,tensor(0.9934),tensor(0.4896),33.36146373367792
brain_AXT1POST_207_2070786,15,0.9729045949613304,tensor(0.9929),tensor(0.4303),33.91060258598099
brain_AXT1POST_208_2080009,0,0.9375454862882443,tensor(0.9914),tensor(0.5582),26.177525286428896
brain_AXT1POST_208_2080009,1,0.9150431631685804,tensor(0.9893),tensor(0.5319),29.5684761204175
brain_AXT1POST_208_2080009,2,0.9336338956862382,tensor(0.9907),tensor(0.5666),30.934473103336057
brain_AXT1POST_208_2080009,3,0.9319393075383976,tensor(0.9916),tensor(0.5332),26.639086212376636
brain_AXT1POST_208_2080009,4,0.9599234712390401,tensor(0.9945),tensor(0.6179),32.899700432857195
brain_AXT1POST_208_2080009,5,0.970941720154819,tensor(0.9955),tensor(0.6450),34.83868062682966
brain_AXT1POST_208_2080009,6,0.9782708968905534,tensor(0.9967),tensor(0.6805),36.84340687986086
brain_AXT1POST_208_2080009,7,0.9875706684132884,tensor(0.9979),tensor(0.7529),38.45117190794896
brain_AXT1POST_208_2080009,8,0.9722446004523975,tensor(0.9967),tensor(0.6741),26.61388790082365
brain_AXT1POST_208_2080009,9,0.9816535030170349,tensor(0.9964),tensor(0.6762),37.89429868241739
brain_AXT1POST_208_2080009,10,0.9834608483812969,tensor(0.9966),tensor(0.6736),38.355653820715204
brain_AXT1POST_208_2080009,11,0.9923526319273839,tensor(0.9978),tensor(0.7039),34.09797486993635
brain_AXT1POST_208_2080009,12,0.9866477480389396,tensor(0.9964),tensor(0.6164),37.31803402965701
